Finished reading inputs
Log likelihood: -1425.55
Log likelihood: -494.409
Log likelihood: -883.81
Log likelihood: -345.044
Log likelihood: -119.821
Log likelihood: -1122.37
Log likelihood: -1891.62
Log likelihood: -300.006
Log likelihood: -2873.43
Log likelihood: -438.746
Log likelihood: -404.534
Log likelihood: -536.257
Log likelihood: -8235.53
Log likelihood: -9422.55
Log likelihood: -3423.49
Log likelihood: -231.391
Log likelihood: -1191.17
Log likelihood: -658.595
Log likelihood: -164.466
Log likelihood: -496.189
Log likelihood: -234.797
Log likelihood: -1345.47
Log likelihood: -108.891
Log likelihood: -491.469
Log likelihood: -273.256
Log likelihood: -124.941
Log likelihood: -740.026
Log likelihood: -2860
Log likelihood: -13280.4
Log likelihood: -126.941
Log likelihood: -4136.23
Log likelihood: -10104.3
Log likelihood: -5966.23
Log likelihood: -246.54
Log likelihood: -403.823
Log likelihood: -195.857
Log likelihood: -830.343
Log likelihood: -1334.89
Log likelihood: -112.367
Log likelihood: -1189.73
Log likelihood: -5755.76
Log likelihood: -435.937
Log likelihood: -300.766
Log likelihood: -2184.28
Log likelihood: -220.104
Log likelihood: -750.096
Log likelihood: -352.259
Log likelihood: -711.391
Log likelihood: -882.45
Log likelihood: -2205.35
Log likelihood: -2294.98
Log likelihood: -1174.18
Log likelihood: -431.01
Log likelihood: -511.351
Log likelihood: -1145.76
Log likelihood: -3119.6
Log likelihood: -3363.13
Log likelihood: -138.289
Log likelihood: -201.497
Log likelihood: -1877.22
Log likelihood: -644.561
Log likelihood: -672.305
Log likelihood: -113.984
Log likelihood: -123.318
Completed simulation 11801
Log likelihood: -246.715
Log likelihood: -269.624
Log likelihood: -234.47
Log likelihood: -185.685
Log likelihood: -429.604
Log likelihood: -540.423
Log likelihood: -2121.33
Log likelihood: -1684.6
Log likelihood: -370.325
Log likelihood: -522.318
Log likelihood: -144.912
Log likelihood: -10400.3
Log likelihood: -599.485
Log likelihood: -3027.26
Log likelihood: -372.788
Log likelihood: -754.492
Log likelihood: -171.399
Log likelihood: -408.037
Log likelihood: -349.874
Log likelihood: -1633.85
Log likelihood: -204.471
Log likelihood: -717.215
Log likelihood: -731.298
Log likelihood: -367.333
Log likelihood: -1118.63
Log likelihood: -1794.67
Log likelihood: -463.098
Log likelihood: -804.486
Log likelihood: -508.36
Log likelihood: -1829.49
Log likelihood: -1338.37
Log likelihood: -319.15
Log likelihood: -1756.67
Log likelihood: -200.27
Log likelihood: -5786.39
Log likelihood: -2864.29
Log likelihood: -1131.62
Log likelihood: -627.778
Log likelihood: -7372.88
Log likelihood: -202.893
Log likelihood: -181.811
Log likelihood: -795.561
Log likelihood: -332.272
Log likelihood: -392.006
Log likelihood: -2341.54
Log likelihood: -199.235
Log likelihood: -192.462
Log likelihood: -354.854
Log likelihood: -791.957
Log likelihood: -2412.88
Log likelihood: -3110.24
Log likelihood: -3740.09
Log likelihood: -869.038
Log likelihood: -1787.39
Log likelihood: -158.046
Log likelihood: -754.358
Log likelihood: -236.738
Log likelihood: -169.347
Log likelihood: -291.337
Log likelihood: -181.234
Log likelihood: -174.225
Log likelihood: -576.717
Log likelihood: -614.6
Log likelihood: -434.382
Log likelihood: -519.587
Log likelihood: -545.23
Log likelihood: -182.799
Log likelihood: -177.355
Log likelihood: -280.156
Log likelihood: -291.204
Log likelihood: -1142.06
Log likelihood: -1213.81
Log likelihood: -489.901
Log likelihood: -890.272
Log likelihood: -201.282
Log likelihood: -317.372
Log likelihood: -963.6
Log likelihood: -1363.49
Log likelihood: -215.835
Log likelihood: -334.952
Log likelihood: -419.827
Log likelihood: -219.256
Log likelihood: -306.048
Log likelihood: -1316.67
Log likelihood: -562.139
Log likelihood: -331.038
Log likelihood: -492.697
Log likelihood: -723.652
Log likelihood: -216.481
Log likelihood: -1159.22
Log likelihood: -107.416
Log likelihood: -696.034
Log likelihood: -552.402
Log likelihood: -1019.58
Log likelihood: -116.468
Log likelihood: -1453.9
Log likelihood: -169.085
Log likelihood: -902.575
Log likelihood: -1569.33
Log likelihood: -285.83
Completed simulation 11901
Log likelihood: -1088.66
Log likelihood: -144.253
Log likelihood: -307.087
Log likelihood: -209.475
Log likelihood: -402.504
Log likelihood: -420.156
Log likelihood: -2961.27
Log likelihood: -608.483
Log likelihood: -615.064
Log likelihood: -841.582
Log likelihood: -190.738
Log likelihood: -1502.23
Log likelihood: -3594.66
Log likelihood: -133.409
Log likelihood: -4412.97
Log likelihood: -3555.15
Log likelihood: -990.422
Log likelihood: -117.741
Log likelihood: -679.573
Log likelihood: -200.735
Log likelihood: -212.252
Log likelihood: -259.525
Log likelihood: -1265.62
Log likelihood: -281.403
Log likelihood: -101.969
Log likelihood: -168.798
Log likelihood: -759.484
Log likelihood: -1102
Log likelihood: -308.15
Log likelihood: -188.056
Log likelihood: -230.054
Log likelihood: -516.474
Log likelihood: -575.544
Log likelihood: -211.447
Log likelihood: -448.017
Log likelihood: -1072.69
Log likelihood: -566.011
Log likelihood: -4993.8
Log likelihood: -344.301
Log likelihood: -115.466
Log likelihood: -229.261
Log likelihood: -1176
Log likelihood: -1483.07
Log likelihood: -331.364
Log likelihood: -285.45
Log likelihood: -475.557
Log likelihood: -853.661
Log likelihood: -7528.58
Log likelihood: -350.648
Log likelihood: -1881.86
Log likelihood: -1518.68
Log likelihood: -644.149
Log likelihood: -13349.1
Log likelihood: -4502.34
Log likelihood: -2902.12
Log likelihood: -612.94
Log likelihood: -2029.79
Log likelihood: -518.485
Log likelihood: -241.663
Log likelihood: -789.781
Log likelihood: -528.876
Log likelihood: -164.954
Log likelihood: -1181.66
Log likelihood: -1476.4
Log likelihood: -927.855
Log likelihood: -472.847
Log likelihood: -262.655
Log likelihood: -1417.03
Log likelihood: -334.488
Log likelihood: -194.831
Log likelihood: -1280.66
Log likelihood: -454.849
Log likelihood: -1078.18
Log likelihood: -2016.43
Log likelihood: -1150.72
Log likelihood: -163.526
Log likelihood: -2171.57
Log likelihood: -576.023
Log likelihood: -779.295
Log likelihood: -1943.13
Log likelihood: -934.265
Log likelihood: -272.089
Log likelihood: -162.13
Log likelihood: -485.038
Log likelihood: -203.265
Log likelihood: -214.575
Log likelihood: -2525.29
Log likelihood: -278.869
Log likelihood: -367.782
Log likelihood: -318.152
Log likelihood: -260.581
Log likelihood: -119.879
Log likelihood: -1598.76
Log likelihood: -232.758
Log likelihood: -2939.54
Log likelihood: -400.38
Log likelihood: -6551.8
Log likelihood: -1267.19
Log likelihood: -440.028
Finished IMIS step 3, FractionUnique = 0.00975471
Log likelihood: -98.257
Completed simulation 12001
Log likelihood: -1246.21
Log likelihood: -117.638
Log likelihood: -238.848
Log likelihood: -371.081
Log likelihood: -123.803
Log likelihood: -145.755
Log likelihood: -1190.14
Log likelihood: -2649.4
Log likelihood: -155.081
Log likelihood: -901.228
Log likelihood: -137.139
Log likelihood: -120.589
Log likelihood: -426.972
Log likelihood: -206.465
Log likelihood: -220.817
Log likelihood: -384.922
Log likelihood: -3852.34
Log likelihood: -146.53
Log likelihood: -261.645
Log likelihood: -160.692
Log likelihood: -146.86
Log likelihood: -267.614
Log likelihood: -102.545
Log likelihood: -590.445
Log likelihood: -2802.64
Log likelihood: -279.641
Log likelihood: -382.292
Log likelihood: -248.563
Log likelihood: -127.199
Log likelihood: -238.109
Log likelihood: -234.008
Log likelihood: -143.971
Log likelihood: -959.694
Log likelihood: -196.472
Log likelihood: -285.639
Log likelihood: -267.036
Log likelihood: -180.844
Log likelihood: -334.604
Log likelihood: -119.648
Log likelihood: -462.263
Log likelihood: -150.537
Log likelihood: -528.751
Log likelihood: -431.375
Log likelihood: -125.677
Log likelihood: -262.84
Log likelihood: -390.267
Log likelihood: -215.702
Log likelihood: -1017.83
Log likelihood: -517.579
Log likelihood: -216.484
Log likelihood: -801.893
Log likelihood: -147.612
Log likelihood: -230.123
Log likelihood: -219.957
Log likelihood: -446.683
Log likelihood: -330.737
Log likelihood: -170.976
Log likelihood: -134.574
Log likelihood: -1009.96
Log likelihood: -1335.73
Log likelihood: -124.877
Log likelihood: -104.046
Log likelihood: -168.65
Log likelihood: -144.564
Log likelihood: -432.331
Log likelihood: -243.635
Log likelihood: -153.466
Log likelihood: -595.316
Log likelihood: -309.115
Log likelihood: -398.313
Log likelihood: -357.917
Log likelihood: -180.693
Log likelihood: -519.066
Log likelihood: -223.465
Log likelihood: -1073.14
Log likelihood: -151.631
Log likelihood: -1525.77
Log likelihood: -1378.94
Log likelihood: -283.599
Log likelihood: -1300.07
Log likelihood: -258.373
Log likelihood: -580.733
Log likelihood: -977.047
Log likelihood: -629.592
Log likelihood: -606.32
Log likelihood: -152.916
Log likelihood: -205.168
Log likelihood: -675.097
Log likelihood: -606.727
Log likelihood: -440.072
Log likelihood: -615.622
Log likelihood: -746.472
Log likelihood: -225.193
Log likelihood: -274.357
Log likelihood: -996.54
Log likelihood: -746.948
Log likelihood: -206.659
Log likelihood: -1808.61
Log likelihood: -227.667
Log likelihood: -486.633
Completed simulation 12101
Log likelihood: -156.874
Log likelihood: -1683.31
Log likelihood: -710.862
Log likelihood: -186.344
Log likelihood: -100.297
Log likelihood: -114.098
Log likelihood: -227.854
Log likelihood: -280.367
Log likelihood: -165.702
Log likelihood: -96.5351
Log likelihood: -263.31
Log likelihood: -676.682
Log likelihood: -165.077
Log likelihood: -446.885
Log likelihood: -252.156
Log likelihood: -652.307
Log likelihood: -130.427
Log likelihood: -334.798
Log likelihood: -1154.35
Log likelihood: -221.374
Log likelihood: -121.679
Log likelihood: -116.696
Log likelihood: -217.388
Log likelihood: -408.395
Log likelihood: -192.232
Log likelihood: -919.527
Log likelihood: -267.029
Log likelihood: -245.151
Log likelihood: -487.041
Log likelihood: -129.168
Log likelihood: -140.963
Log likelihood: -157.713
Log likelihood: -1717.45
Log likelihood: -263.239
Log likelihood: -117.728
Log likelihood: -105.766
Log likelihood: -350.228
Log likelihood: -142.863
Log likelihood: -1153.63
Log likelihood: -133.475
Log likelihood: -177.127
Log likelihood: -119.696
Log likelihood: -433.991
Log likelihood: -552.681
Log likelihood: -104.295
Log likelihood: -140.357
Log likelihood: -278.291
Log likelihood: -155.35
Log likelihood: -204.23
Log likelihood: -123.344
Log likelihood: -2156.14
Log likelihood: -126.734
Log likelihood: -196.967
Log likelihood: -166.458
Log likelihood: -498.468
Log likelihood: -250.609
Log likelihood: -780.946
Log likelihood: -743.594
Log likelihood: -222.566
Log likelihood: -151.368
Log likelihood: -699.915
Log likelihood: -228.602
Log likelihood: -148.923
Log likelihood: -354.456
Log likelihood: -144.328
Log likelihood: -403.838
Log likelihood: -203.931
Log likelihood: -208.637
Log likelihood: -153.465
Log likelihood: -204.692
Log likelihood: -498.868
Log likelihood: -743.223
Log likelihood: -108.142
Log likelihood: -400.613
Log likelihood: -314.524
Log likelihood: -163.734
Log likelihood: -266.025
Log likelihood: -254.334
Log likelihood: -117.439
Log likelihood: -356.22
Log likelihood: -3380.36
Log likelihood: -1263.13
Log likelihood: -217.362
Log likelihood: -126.463
Log likelihood: -553.836
Log likelihood: -743.332
Log likelihood: -1326.06
Log likelihood: -318.233
Log likelihood: -201.176
Log likelihood: -117.448
Log likelihood: -814.743
Log likelihood: -293.009
Log likelihood: -369.506
Log likelihood: -275.533
Log likelihood: -300.908
Log likelihood: -294.689
Log likelihood: -210.351
Log likelihood: -105.196
Log likelihood: -125.856
Log likelihood: -984.044
Completed simulation 12201
Log likelihood: -113.911
Log likelihood: -369.764
Log likelihood: -467.148
Log likelihood: -141.746
Log likelihood: -158.677
Log likelihood: -228.485
Log likelihood: -166.126
Log likelihood: -133.279
Log likelihood: -170.381
Log likelihood: -382.158
Log likelihood: -129.1
Log likelihood: -243.481
Log likelihood: -301.985
Log likelihood: -2201.7
Log likelihood: -540.148
Log likelihood: -137.686
Log likelihood: -2051.55
Log likelihood: -118.494
Log likelihood: -3998.67
Log likelihood: -160.787
Log likelihood: -458.391
Log likelihood: -299.866
Log likelihood: -374.46
Log likelihood: -136.788
Log likelihood: -117.251
Log likelihood: -192.487
Log likelihood: -103.319
Log likelihood: -239.904
Log likelihood: -162.057
Log likelihood: -344.371
Log likelihood: -271.269
Log likelihood: -4549.14
Log likelihood: -99.9665
Log likelihood: -155.298
Log likelihood: -152.433
Log likelihood: -153.971
Log likelihood: -320.455
Log likelihood: -425.965
Log likelihood: -197.302
Log likelihood: -766.675
Log likelihood: -272.298
Log likelihood: -358.855
Log likelihood: -162.325
Log likelihood: -350.748
Log likelihood: -166.839
Log likelihood: -139.357
Log likelihood: -143.526
Log likelihood: -172.238
Log likelihood: -1012.62
Log likelihood: -227.459
Log likelihood: -241.306
Log likelihood: -112.185
Log likelihood: -101.018
Log likelihood: -127.508
Log likelihood: -1979.17
Log likelihood: -169.719
Log likelihood: -195.027
Log likelihood: -2110.53
Log likelihood: -488.018
Log likelihood: -135.746
Log likelihood: -222.88
Log likelihood: -137.349
Log likelihood: -172.398
Log likelihood: -157.404
Log likelihood: -349.995
Log likelihood: -299.096
Log likelihood: -154.095
Log likelihood: -373.991
Log likelihood: -241.335
Log likelihood: -1129.05
Log likelihood: -111.741
Log likelihood: -412.793
Log likelihood: -116.077
Log likelihood: -123.622
Log likelihood: -1842.06
Log likelihood: -930.333
Log likelihood: -691.912
Log likelihood: -247.235
Log likelihood: -220.981
Log likelihood: -558.862
Log likelihood: -176.302
Log likelihood: -798.423
Log likelihood: -107.166
Log likelihood: -299.105
Log likelihood: -111.724
Log likelihood: -267.751
Log likelihood: -213.094
Log likelihood: -373.689
Log likelihood: -253.857
Log likelihood: -211.542
Log likelihood: -152.603
Log likelihood: -2580.69
Log likelihood: -119.932
Log likelihood: -427.002
Log likelihood: -168.552
Log likelihood: -1905.75
Log likelihood: -140.894
Log likelihood: -127.019
Log likelihood: -154.335
Log likelihood: -234.15
Completed simulation 12301
Log likelihood: -418.628
Log likelihood: -184.781
Log likelihood: -150.204
Log likelihood: -106.242
Log likelihood: -838.919
Log likelihood: -181.881
Log likelihood: -819.832
Log likelihood: -175.428
Log likelihood: -697.963
Log likelihood: -320.155
Log likelihood: -1903.46
Log likelihood: -125.6
Log likelihood: -813.262
Log likelihood: -89.6089
Log likelihood: -148.109
Log likelihood: -173.687
Log likelihood: -191.376
Log likelihood: -207.321
Log likelihood: -183.549
Log likelihood: -392.566
Log likelihood: -163.63
Log likelihood: -152.486
Log likelihood: -206.61
Log likelihood: -453.467
Log likelihood: -223.881
Log likelihood: -259.229
Log likelihood: -624.824
Log likelihood: -229.03
Log likelihood: -125.835
Log likelihood: -182.099
Log likelihood: -905.996
Log likelihood: -227.018
Log likelihood: -168.749
Log likelihood: -1822.13
Log likelihood: -124.686
Log likelihood: -380.385
Log likelihood: -129.61
Log likelihood: -645.983
Log likelihood: -1345.36
Log likelihood: -115.088
Log likelihood: -111.099
Log likelihood: -221.586
Log likelihood: -138.332
Log likelihood: -157.49
Log likelihood: -314.611
Log likelihood: -115.108
Log likelihood: -247.239
Log likelihood: -352.06
Log likelihood: -626.613
Log likelihood: -100.999
Log likelihood: -267.592
Log likelihood: -187.972
Log likelihood: -585.507
Log likelihood: -173.022
Log likelihood: -337.83
Log likelihood: -124.299
Log likelihood: -124.962
Log likelihood: -172.526
Log likelihood: -731.369
Log likelihood: -815.587
Log likelihood: -174.487
Log likelihood: -2106.81
Log likelihood: -155.806
Log likelihood: -157.852
Log likelihood: -545.529
Log likelihood: -206.195
Log likelihood: -98.3376
Log likelihood: -133.411
Log likelihood: -204.789
Log likelihood: -130.467
Log likelihood: -201.024
Log likelihood: -186.929
Log likelihood: -637.651
Log likelihood: -106.606
Log likelihood: -179.254
Log likelihood: -175.382
Log likelihood: -417.785
Log likelihood: -214.202
Log likelihood: -447.379
Log likelihood: -116.568
Log likelihood: -577.564
Log likelihood: -641.2
Log likelihood: -310.357
Log likelihood: -204.855
Log likelihood: -106.681
Log likelihood: -320.663
Log likelihood: -172.229
Log likelihood: -795.598
Log likelihood: -404.433
Log likelihood: -168.09
Log likelihood: -392.167
Log likelihood: -346.289
Log likelihood: -325.9
Log likelihood: -98.123
Log likelihood: -231.198
Log likelihood: -201.133
