    62	 14963	  0.744798	  0.378991	 0.0103645	0.00724538	   1.24695	   33.7347	   22.0846	   4.02156	  0.358938	 0.0011509	   5.74851
    63	 19250	  0.738742	  0.688452	 0.0110936	0.00699776	   1.22717	   34.9203	   22.2707	   4.18094	  0.649716	0.00104289	   5.19292
    64	 19778	  0.605917	  0.393981	 0.0120568	0.00669836	   1.32577	   35.0936	   21.3821	   4.49124	  0.564278	0.000804759	    6.2441
    65	 18776	  0.715667	  0.684351	 0.0105842	0.00711227	   1.30772	    35.553	   23.2116	    3.5332	  0.382515	0.00133138	   5.18348
    66	 17015	  0.599494	  0.624569	 0.0117741	0.00652505	   1.28309	   36.3078	   23.2929	   4.30409	 0.0966178	0.00101632	   5.39335
    67	 11799	   0.76963	  0.405937	 0.0096547	0.00789987	    1.2795	   35.1941	   23.0162	    3.1635	  0.280368	0.00135675	    6.0805
    68	 19537	  0.714495	  0.755333	 0.0112017	0.00699416	    1.2673	    35.084	   22.0653	   4.12482	  0.633216	0.00108871	   4.80997
    69	 22187	  0.730887	  0.385431	 0.0103826	0.00729437	   1.33832	   35.0341	   22.5467	   3.42211	  0.474837	0.00137359	   5.47747
    70	 18408	  0.768644	  0.719123	  0.010928	0.00689933	   1.27647	   35.2451	   23.8115	   3.89699	  0.453727	0.000996297	   6.00857
    71	 18814	  0.688314	  0.617232	 0.0110896	0.00683051	   1.37556	   36.9517	   24.7835	    3.8857	  0.368799	0.00106557	   5.62924
    72	 21750	  0.736939	  0.694589	 0.0115017	 0.0069294	   1.27227	   34.4004	   21.0091	    3.7561	  0.538283	0.00112235	    5.2012
    73	 22102	  0.727215	  0.351875	  0.010977	0.00678482	   1.25208	   34.9648	   22.9493	   3.59705	  0.416957	0.00148854	   5.06326
    74	 15194	  0.638738	  0.460368	 0.0103527	0.00798356	   1.39499	   35.4052	   21.1931	   2.99062	  0.586572	0.00106309	    6.4563
    75	 22230	  0.684196	  0.290488	 0.0108503	0.00689746	   1.30758	   34.8992	   22.4886	   4.42068	  0.588514	 0.0012471	   4.89089
    76	 21334	  0.696725	  0.517605	 0.0105956	0.00690567	   1.30772	   33.4886	   21.3181	   4.46388	  0.531931	0.00138773	   4.09346
    77	 16138	  0.748323	  0.593471	 0.0101127	0.00760765	   1.25282	   37.8022	    25.738	   3.20536	  0.288317	0.00123592	   5.39189
    78	 16544	  0.720416	  0.589719	 0.0105389	0.00737438	    1.3034	   37.0988	   24.5289	   3.23757	  0.283976	0.000990741	   7.25917
    79	 19320	  0.698531	  0.588164	 0.0117682	0.00628513	   1.29082	   33.0401	   20.6189	   4.57163	  0.410812	0.00111687	   5.41089
    80	 20882	  0.685046	  0.728527	 0.0103269	 0.0077337	   1.29789	   34.0892	   21.5934	   3.54935	  0.476115	0.00100843	   5.91025
    81	 14279	  0.688259	  0.286222	 0.0109799	0.00660972	   1.35062	   33.2466	   21.4175	   4.95848	  0.385424	0.00105668	   5.52848
