invIMIS 0
	        51.8187	        258.566	        2133.63	        4179.07	        851.481	        4470.34	       -1569.54	        3737.71	       -50.8904	        3115.97	        2561.32
	       -3.40599	        -4.7057	       -14.9136	       -62.9382	       -39.0427	       -123.967	        8.28404	       -50.8904	        10.4507	       -42.3701	       -34.0497
	        74.6176	        214.941	        1405.47	        3184.85	        805.069	        4515.72	        -1832.1	        3115.97	       -42.3701	        2783.21	        2249.13
	        32.9618	        173.771	        956.252	        2475.71	        624.538	        3825.64	       -1580.73	        2561.32	       -34.0497	        2249.13	        1901.31
invIMIS 17
	        51.4906	         12.345	        177.494	        275.396	        100.324	        269.052	       -147.092	        210.673	       0.385296	        195.677	        153.157
	         12.345	        55.3354	        620.194	        890.454	        179.592	        322.282	        144.624	        532.822	       -2.99283	        414.687	        340.563
	        177.494	        620.194	        14663.1	        17876.9	        2492.26	       -4265.35	        4653.74	        8680.12	       -58.3573	        7057.59	        5708.24
	        275.396	        890.454	        17876.9	        24264.2	        4353.24	       -2270.49	        5006.21	        12266.6	       -106.017	         9996.5	        8060.28
	        100.324	        179.592	        2492.26	        4353.24	        3621.91	        330.676	        718.064	        2550.75	       -27.1075	        2113.33	        1826.48
	        269.052	        322.282	       -4265.35	       -2270.49	        330.676	        21798.3	       -8811.53	        2251.67	       -14.7401	        2303.92	        1477.65
	       -147.092	        144.624	        4653.74	        5006.21	        718.064	       -8811.53	        8344.13	        1277.52	       -19.5885	        626.786	        940.326
	        210.673	        532.822	        8680.12	        12266.6	        2550.75	        2251.67	        1277.52	        7197.02	       -41.7137	        5858.55	        4554.62
	       0.385296	       -2.99283	       -58.3573	       -106.017	       -27.1075	       -14.7401	       -19.5885	       -41.7137	        6.69763	       -35.1547	       -34.8795
	        195.677	        414.687	        7057.59	         9996.5	        2113.33	        2303.92	        626.786	        5858.55	       -35.1547	        4954.35	        3827.61
	        153.157	        340.563	        5708.24	        8060.28	        1826.48	        1477.65	        940.326	        4554.62	       -34.8795	        3827.61	        3139.54
