4.15764e-05	0.000128204	0.000349324	0.000925379	0.00232567	0.00515676	0.00924657	 0.0131737	 0.0160123	 0.0181137	    0.0199	  0.021422	 0.0226094	 0.0233713	 0.0237304	 0.0237123	 0.0234084	 0.0229589	 0.0224882	 0.0219622	 0.0212975	 0.0205524	 0.0198109	 0.0191597	 0.0184269	 0.0176429	 0.0167264	 0.0158571	 0.0151899	 0.0144477	 0.0139143	 0.0130905	 0.0119732	   0.01126	 0.0104498	0.00958415	0.00880043	0.00801236	0.00727355	0.00663854	0.00611615	0.00567336	0.00533228	0.00507479	0.00485839	0.00469822	0.00456154	0.00444566	0.00433377	0.00421155	0.00409689	0.00396688	0.00381486	0.00365008	0.00348283	0.00328982	0.00308921	0.00288674	0.00268972	0.00250548	0.00234269	 0.0021991	 0.0020729	 0.0019521	0.00184119	0.00174063	0.00164626	0.00155726	0.00147693	0.00140301	0.00133454	
3.90682e-05	0.00012257	0.000335932	0.000891653	0.00224162	0.00496989	0.00892213	 0.0127149	 0.0154507	 0.0174774	 0.0192123	 0.0207007	  0.021879	 0.0226548	 0.0230421	 0.0230626	 0.0228103	 0.0224202	 0.0220012	 0.0215035	 0.0208357	 0.0200573	 0.0192661	 0.0185653	 0.0178064	   0.01703	 0.0161322	 0.0152958	 0.0146577	 0.0139391	 0.0134593	 0.0126897	 0.0116349	 0.0109889	 0.0102379	0.00940772	0.00866282	0.00790163	 0.0071839	 0.0065657	 0.0060484	0.00559852	0.00521204	0.00495045	0.00473027	0.00454185	0.00440016	 0.0042771	 0.0041721	0.00406876	0.00395408	 0.0038466	0.00372565	0.00358568	0.00343523	0.00328291	0.00310675	0.00292294	0.00273658	0.00255476	0.00238448	0.00223337	0.00209951	0.00198148	0.00186822	0.00176407	0.00166946	0.00158054	 0.0014966	0.00142062	0.00135056	
3.63286e-05	0.00011587	0.000319298	0.000849069	0.00213569	0.00473695	 0.0085151	 0.0121565	 0.0147972	 0.0167566	 0.0184413	 0.0199006	 0.0210699	 0.0218628	  0.022282	 0.0223428	 0.0221371	 0.0218031	 0.0214393	 0.0209834	 0.0203331	 0.0195434	  0.018717	 0.0179684	 0.0171719	 0.0163836	 0.0154896	 0.0146794	  0.014069	 0.0133755	 0.0129392	 0.0122312	  0.011233	  0.010651	0.00995915	0.00917746	0.00846671	0.00774484	0.00705433	0.00645802	0.00595753	0.00551227	0.00512008	 0.0048184	 0.0045952	0.00440431	0.00423775	0.00411107	 0.0039997	 0.0039041	0.00380851	0.00370147	0.00360164	0.00348982	0.00336128	 0.0032237	0.00308461	0.00292358	0.00275501	0.00258346	0.00241572	0.00225822	0.00211778	0.00199302	 0.0018827	0.00177672	0.00167912	0.00159034	0.00150687	0.00142804	 0.0013565	
3.34651e-05	0.000108406	0.00030026	0.000799867	0.00201324	 0.0044694	 0.0080504	 0.0115236	 0.0140721	 0.0159803	 0.0176248	 0.0190578	 0.0202218	  0.021032	 0.0214852	 0.0215884	 0.0214275	  0.021141	 0.0208271	 0.0204158	 0.0197971	  0.019018	 0.0181791	  0.017399	  0.016568	 0.0157572	 0.0148507	 0.0140531	 0.0134621	  0.012792	 0.0123952	 0.0117404	 0.0108037	 0.0102765	0.00964046	0.00890721	0.00823902	0.00755266	0.00689752	 0.0063266	0.00584579	0.00541444	0.00502564	0.00471905	0.00445899	0.00426525	0.00409673	0.00394785	0.00383363	0.00373217	0.00364463	0.00355628	0.00345719	0.00336501	0.00326198	0.00314391	0.00301788	0.00289059	0.00274313	0.00258834	0.00243032	0.00227533	0.00212935	0.00199876	0.00188249	0.00177944	0.00168038	0.00158908	0.00150598	0.00142786	 0.0013541	
3.05624e-05	0.000100443	0.000279477	0.000745804	0.00187858	0.00417564	0.00754296	 0.0108381	  0.013291	 0.0151562	 0.0167746	 0.0181891	 0.0193499	 0.0201774	 0.0206631	 0.0208086	 0.0206922	  0.020447	  0.020173	 0.0198002	 0.0192158	 0.0184607	 0.0176311	 0.0168417	 0.0159929	 0.0151628	 0.0142374	 0.0134389	 0.0128558	 0.0122033	 0.0118404	 0.0112355	 0.0103551	0.00988331	0.00929599	0.00860946	0.00798379	0.00733935	0.00671686	0.00617715	0.00571841	  0.005303	0.00492557	0.00462157	0.00435602	0.00412828	0.00395684	0.00380614	0.00367189	0.00356802	0.00347503	0.00339465	0.00331344	0.00322225	0.00313747	0.00304263	0.00293421	 0.0028187	0.00270199	0.00256676	0.00242447	0.00227862	0.00213509	0.00199972	0.00187831	   0.00177	0.00167379	0.00158133	 0.0014961	0.00141851	0.00134562	
2.76748e-05	9.22114e-05	0.000257615	0.000688484	0.00173569	0.00386378	0.00700319	 0.0101114	 0.0124683	 0.0142916	 0.0158901	 0.0172955	 0.0184568	 0.0193009	 0.0198162	 0.0200021	 0.0199296	 0.0197237	 0.0194823	 0.0191388	 0.0185836	  0.017856	 0.0170486	 0.0162715	 0.0154261	 0.0145928	 0.0136543	 0.0128508	 0.0122647	 0.0116218	 0.0112839	 0.0107242	0.00989845	0.00947516	0.00893811	0.00829335	  0.007709	0.00710652	0.00652171	0.00601109	0.00557903	0.00518153	0.00481711	0.00452276	0.00425812	0.00402448	0.00382173	0.00366795	0.00353184	0.00340985	 0.0033147	 0.0032292	0.00315557	0.00308119	0.00299766	0.00291978	0.00283262	0.00273317	0.00262725	 0.0025201	0.00239593	0.00226482	0.00212988	0.00199688	 0.0018713	0.00175842	0.00165752	0.00156774	0.00148155	0.00140214	0.00132984	
2.4857e-05	8.39102e-05	0.000235337	0.00062975	0.00158882	  0.003543	0.00644611	0.00935931	 0.0116161	 0.0133989	 0.0149792	 0.0163797	  0.017548	 0.0184101	 0.0189532	 0.0191753	 0.0191448	 0.0189779	 0.0187668	 0.0184455	 0.0179121	 0.0172076	 0.0164256	 0.0156724	 0.0148508	  0.014033	 0.0130975	 0.0122949	 0.0117033	 0.0110623	 0.0107388	 0.0102161	0.00944204	0.00906328	0.00857073	0.00797017	0.00742289	0.00686119	0.00631416	0.00583654	0.00542932	0.00505372	0.00470388	0.00442031	0.00416282	0.00392861	0.00371959	 0.0035369	0.00339742	0.00327335	0.00316169	 0.0030741	0.00299556	0.00292817	0.00286021	0.00278387	0.00271248	0.00263253	0.00254135	0.00244414	0.00234558	0.00223124	0.00211009	0.00198517	0.00186188	0.00174539	0.00164044	 0.0015465	 0.0014628	 0.0013826	0.00130872	
2.21447e-05	7.57131e-05	0.000213158	0.000571165	0.00144208	 0.0032214	0.00588499	0.00859775	 0.0107496	 0.0124886	 0.0140509	 0.0154475	 0.0166242	 0.0175076	 0.0180785	  0.018335	 0.0183423	 0.0182132	 0.0180325	 0.0177326	  0.017215	  0.016528	 0.0157674	 0.0150404	 0.0142524	 0.0134682	 0.0125535	 0.0117666	 0.0111756	 0.0105358	 0.0102165	0.00972084	0.00899241	0.00865334	0.00820249	0.00764176	0.00713411	 0.0066091	0.00609864	0.00565388	0.00527473	0.00491946	0.00458774	 0.0043163	0.00406701	0.00383795	0.00362729	0.00343816	0.00327206	0.00314438	0.00303039	0.00292772	  0.002847	0.00277483	0.00271317	0.00265109	0.00258153	0.00251624	  0.002443	0.00235944	0.00227013	0.00217917	0.00207358	0.00196151	0.00184579	0.00173147	0.00162337	 0.0015258	0.00143836	 0.0013604	0.00128584	
1.95563e-05	6.77284e-05	0.00019147	0.000513871	0.00129866	0.00290663	0.00533259	0.00784153	0.00988111	 0.0115708	  0.013111	 0.0145029	 0.0156882	 0.0165931	 0.0171933	  0.017484	 0.0175278	 0.0174327	 0.0172822	 0.0170056	 0.0165045	 0.0158301	 0.0150863	 0.0143812	 0.0136283	 0.0128855	 0.0120083	 0.0112527	 0.0106756	 0.0100433	0.00972554	0.00924725	0.00855641	0.00824961	0.00783698	0.00731445	0.00684241	 0.0063565	0.00587877	0.00546567	0.00511452	0.00478282	0.00446803	0.00421196	0.00397207	0.00374909	0.00354202	0.00335041	 0.0031778	0.00302562	0.00290777	0.00280247	 0.0027079	0.00263336	0.00256697	0.00251044	0.00245381	0.00239061	0.00233098	0.00226396	0.00218734	 0.0021051	0.00202093	0.00192332	0.00181956	0.00171234	0.00160633	0.00150602	0.00141535	0.00133403	0.00126147	
1.71147e-05	6.00239e-05	0.000170528	0.000458698	 0.0011609	0.00260409	0.00479897	0.00710454	 0.0090254	 0.0106562	 0.0121675	 0.0135497	 0.0147417	  0.015668	 0.0162973	 0.0166231	 0.0167035	  0.016642	 0.0165183	 0.0162663	 0.0157856	 0.0151258	 0.0143945	 0.0137069	 0.0129841	 0.0122825	   0.01145	 0.0107402	 0.0101905	0.00957835	0.00926611	0.00880194	0.00814018	  0.007857	0.00747673	0.00699028	0.00655261	0.00610182	 0.0056595	0.00527426	0.00494998	0.00464198	0.00434722	0.00410539	0.00387808	0.00366242	0.00345988	0.00327071	0.00309507	0.00293644	0.00279616	0.00268683	0.00258929	  0.002502	0.00243303	0.00237186	0.00232002	0.00226843	0.00221117	0.00215679	0.00209547	0.00202518	0.00194934	0.00187137	0.00178106	0.00168497	0.00158557	0.00148725	0.00139417	0.00130995	0.00123435	
1.48656e-05	5.27251e-05	0.000150577	0.000406388	0.00103093	 0.0023194	0.00429534	0.00640401	0.00820226	0.00976636	 0.0112401	 0.0126069	 0.0138013	 0.0147474	 0.0154072	 0.0157686	 0.0158861	 0.0158583	 0.0157616	 0.0155317	 0.0150737	 0.0144328	 0.0137156	 0.0130404	 0.0123422	 0.0116749	 0.0108862	 0.0102267	0.00971618	0.00913575	0.00883845	0.00839073	0.00775429	0.00748573	0.00713013	0.00667503	 0.0062698	 0.0058524	0.00544131	0.00508634	0.00478499	0.00449973	0.00422519	0.00400045	0.00378465	0.00357926	 0.0033824	0.00319654	0.00302234	0.00286021	0.00271354	0.00258366	0.00248185	0.00239122	0.00231044	0.00224641	0.00218995	0.00214239	0.00209542	0.00204359	0.00199401	0.00193787	0.00187329	0.00180326	0.00173091	0.00164725	0.00155815	0.00146596	0.00137472	0.00128837	0.00121014	
1.28169e-05	4.59395e-05	0.000131792	0.00035702	0.000908994	0.00205344	0.00382472	0.00574417	0.00741958	0.00890858	  0.010335	 0.0116771	 0.0128678	 0.0138291	 0.0145183	 0.0149173	 0.0150728	 0.0150792	 0.0150104	 0.0148043	 0.0143678	 0.0137493	 0.0130511	 0.0123898	 0.0117105	 0.0110716	 0.0103205	0.00970933	0.00924141	0.00870347	0.00843027	0.00800691	0.00739742	 0.0071397	0.00680085	0.00637084	0.00599411	0.00560828	0.00522705	0.00489849	 0.0046227	 0.0043567	0.00410173	0.00389435	0.00369287	0.00349688	0.00330854	0.00312713	0.00295532	0.00279393	0.00264347	 0.0025074	0.00238681	0.00229175	0.00220732	0.00213237	0.00207284	 0.0020207	0.00197704	 0.0019343	0.00188747	0.00184225	0.00179083	0.00173144	0.00166669	0.00159947	0.00152186	0.00143917	0.00135361	0.00126898	0.00118886	
1.09729e-05	3.97256e-05	0.000114413	0.000310916	0.000794783	0.00180533	0.00338631	0.00512807	0.00668082	0.00809004	0.00945903	 0.0107659	 0.0119432	 0.0129138	 0.0136284	 0.0140646	 0.0142609	 0.0143028	 0.0142628	 0.0140823	 0.0136705	  0.013074	 0.0123987	 0.0117563	 0.0110966	 0.0104793	0.00976039	0.00919084	0.00876322	0.00827109	0.00803027	0.00763909	0.00706338	 0.0068177	0.00649213	0.00608042	0.00572674	0.00536885	0.00501613	0.00471293	0.00445908	0.00421519	0.00397673	0.00378623	 0.0035996	0.00341582	0.00323539	0.00306119	0.00289299	0.00273335	0.00258318	0.00244322	 0.0023167	0.00220456	 0.0021156	0.00203678	0.00196717	0.00191179	0.00186362	0.00182356	0.00178471	0.00174242	0.00170119	0.00165403	0.00159934	0.00153937	0.00147676	0.00140467	0.00132785	0.00124845	 0.0011699	
9.34364e-06	3.41284e-05	9.86058e-05	0.000268595	0.00068896	0.00157404	0.00297774	0.00455336	0.00598848	 0.0073137	0.00861905	0.00988007	 0.0110333	 0.0120034	  0.012738	 0.0132082	 0.0134457	 0.0135266	 0.0135175	 0.0133641	 0.0129798	 0.0124093	  0.011757	 0.0111371	  0.010501	0.00990459	0.00921126	0.00867745	0.00828366	0.00783556	0.00762842	 0.0072767	0.00674188	0.00651405	0.00620278	0.00580633	0.00546963	0.00513456	0.00480717	0.00452826	0.00429561	0.00407081	0.00385182	0.00367554	0.00350359	0.00333275	0.00316299	0.00299567	 0.0028337	0.00267712	0.00252832	0.00238838	0.00225797	0.00214021	0.00203578	 0.0019524	0.00187875	0.00181408	0.00176251	0.00171799	0.00168123	0.00164591	0.00160775	0.00157006	0.00152674	0.00147632	0.00142063	 0.0013622	0.00129515	0.00122381	0.00115007	
7.92202e-06	2.92013e-05	8.44985e-05	0.000230461	0.000592565	0.00136084	0.00259688	0.00401594	0.00533958	0.00658238	0.00781823	0.00902662	 0.0101445	 0.0111036	 0.0118493	 0.0123492	 0.0126257	 0.0127467	 0.0127725	 0.0126489	 0.0122945	 0.0117534	 0.0111283	 0.0105306	0.00992052	 0.0093473	0.00867848	0.00817324	0.00780794	0.00739841	0.00722156	0.00691025	 0.0064234	0.00621926	0.00592763	0.00554744	0.00522493	0.00490688	0.00460018	0.00434277	0.00413049	0.00392451	0.00372257	0.00356346	0.00340405	0.00324624	0.00308801	0.00293021	0.00277441	0.00262334	0.00247724	0.00233849	0.00220793	0.00208635	0.00197666	0.00187932	0.00180116	0.00173234	0.00167223	0.00162419	0.00158303	0.00154929	0.00151718	0.00148262	0.00144812	0.00140827	0.00136163	0.00130984	0.00125521	 0.0011929	 0.0011266	
6.67894e-06	2.49203e-05	7.21831e-05	0.000196721	0.000506292	0.00116715	0.00224509	0.00351164	0.00472787	0.00589137	  0.007058	0.00820683	0.00928214	 0.0102188	 0.0109655	 0.0114869	 0.0117987	 0.0119585	 0.0120211	 0.0119323	 0.0116113	 0.0111025	  0.010508	0.00993637	0.00935095	0.00880182	0.00815954	0.00768119	0.00733798	0.00696281	0.00680965	0.00653543	0.00609829	0.00592342	0.00565703	0.00529826	0.00499093	0.00468724	0.00439602	0.00415589	0.00396145	0.00377388	 0.0035891	0.00344527	0.00330136	0.00315506	0.00300879	0.00286159	0.00271453	0.00256921	0.00242815	0.00229196	0.00216248	 0.0020407	0.00192731	0.00182507	0.00173431	0.00166109	0.00159678	0.00154085	0.00149612	0.00145803	0.00142703	0.00139762	0.00136625	0.00133459	0.00129777	0.00125458	0.00120634	0.00115538	0.00109744	
5.57701e-06	2.12049e-05	6.15651e-05	0.000167555	0.000430656	0.000994754	0.00192538	0.00304427	0.00415037	0.00523617	0.00633625	0.00742557	0.00845125	0.00935815	 0.0100951	 0.0106288	  0.010969	 0.0111648	 0.0112633	 0.0112115	 0.0109297	 0.0104573	0.00989579	0.00935318	0.00879498	0.00826698	0.00765187	0.00720187	0.00687945	0.00653324	0.00639862	0.00615506	0.00576522	 0.0056199	 0.0053841	0.00505207	0.00476464	0.00447608	0.00419789	0.00397019	0.00378957	0.00361815	 0.0034503	0.00332208	0.00319234	0.00306043	0.00292506	0.00278913	0.00265202	0.00251488	0.00237927	0.00224786	0.00212078	0.00200001	0.00188635	0.00178051	0.00168515	0.00160048	0.00153191	0.00147175	0.00141968	0.00137796	0.00134266	0.00131384	0.00128675	0.00125815	0.00122887	0.00119479	0.00115468	0.00110992	0.00106242	
4.59468e-06	1.7944e-05	5.24101e-05	0.000142607	0.000365865	0.000844657	0.00164123	0.00261769	0.00361179	0.00461364	0.00564826	0.00668074	0.00765712	0.00852708	0.00924728	0.00978334	 0.0101437	 0.0103695	 0.0105019	 0.0104869	 0.0102472	 0.0098172	0.00929245	0.00878073	0.00825171	0.00774621	0.00715548	0.00673424	0.00643441	0.00611633	0.00599441	0.00577657	0.00542849	0.00530929	0.00510439	0.00480417	0.00454131	 0.0042721	0.00400766	0.00379017	0.00361887	0.00345999	0.00330697	 0.0031941	0.00307892	0.00296042	 0.0028387	0.00271324	0.00258693	0.00245925	0.00233139	0.00220515	0.00208261	0.00196404	0.00185124	0.00174503	0.00164608	  0.001557	0.00147783	0.00141352	 0.0013572	0.00130859	0.00126964	0.00123656	0.00120959	0.00118448	0.00115805	 0.0011309	0.00109925	0.00106218	0.00102063	
3.71525e-06	1.50717e-05	4.44181e-05	0.00012122	0.000310803	0.00071693	0.00139462	0.00223728	0.00311687	0.00402919	0.00499084	0.00596754	0.00689777	0.00773101	0.00842738	0.00895935	0.00933082	0.00957996	0.00974095	0.00976133	0.00956419	0.00918012	0.00869788	0.00822043	0.00772178	0.00724024	0.00667574	0.00628036	 0.0060039	0.00571564	0.00560543	0.00540776	0.00509685	0.00499813	0.00482097	0.00455284	 0.0043187	0.00407274	0.00382576	0.00361917	0.00345533	0.00330502	0.00316359	  0.003064	0.00296303	0.00285818	0.00274918	0.00263676	0.00252038	0.00240307	0.00228421	0.00216526	0.00204745	0.00193315	0.00182226	0.00171667	0.00161715	0.00152442	0.00144091	0.00136657	 0.0013062	0.00125334	 0.0012078	0.00117107	0.00113995	0.00111453	 0.0010909	0.00106634	0.00104101	0.00101181	0.000977451	
2.94658e-06	1.25244e-05	3.74199e-05	0.000102629	0.000263797	0.00060881	 0.0011854	0.00190644	0.00267292	 0.0034884	0.00437006	 0.0052828	0.00616827	0.00696801	0.00764091	0.00816205	0.00853893	0.00880357	 0.0089874	0.00903873	0.00888348	0.00854653	0.00811022	 0.0076725	0.00720746	0.00675142	0.00621549	0.00584716	0.00559175	0.00533344	 0.0052367	0.00505811	0.00477864	0.00469655	0.00454206	0.00430303	 0.0040973	 0.0038778	0.00365144	0.00345891	0.00330326	   0.00316	 0.0030267	 0.0029374	0.00284869	0.00275694	0.00266058	   0.00256	0.00245596	0.00234779	0.00223873	 0.0021282	0.00201711	0.00190693	0.00179999	0.00169589	0.00159667	0.00150309	0.00141578	0.00133708	  0.001267	0.00121016	0.00116037	0.00111728	0.00108254	0.00105318	0.00102892	0.00100659	0.00098357	0.000960099	0.000933047	
2.30541e-06	1.02981e-05	3.12527e-05	8.64421e-05	0.000223089	0.000516763	0.00100864	0.00162592	0.00228594	0.00300148	0.00379375	0.00463497	0.00546738	0.00623531	0.00688828	0.00739927	0.00777541	0.00805055	0.00825056	0.00832789	0.00821105	0.00792117	0.00753232	0.00713752	0.00671144	0.00628493	 0.0057799	0.00543965	0.00520641	0.00497474	0.00489215	0.00473371	0.00448318	0.00441373	0.00427842	0.00406389	0.00388345	 0.0036896	0.00348619	0.00331015	0.00316535	0.00302971	0.00290314	0.00282096	0.00274175	0.00266126	0.00257679	 0.0024876	0.00239421	0.00229747	0.00219643	0.00209488	0.00199143	0.00188725	0.00178365	0.00168309	0.00158485	0.00149116	0.00140269	0.00132002	0.00124551	 0.0011791	0.00112539	 0.0010781	0.00103717	0.00100427	0.000976357	0.000953174	0.000931959	0.000910479	0.000888572	
1.80064e-06	8.40192e-06	2.58718e-05	7.2221e-05	0.000187703	0.000436937	0.00085774	0.00138812	0.00195656	0.00257489	0.00327209	0.00403075	0.00480163	0.00552911	0.00616386	0.00666823	0.00704444	0.00732409	0.00753614	 0.0076337	0.00755129	0.00730596	0.00696527	0.00661497	0.00623138	 0.0058407	0.00537104	0.00505946	0.00484915	0.00464344	0.00457329	0.00443488	0.00421228	0.00415488	0.00403515	0.00384207	0.00368285	0.00351173	0.00333032	0.00317261	0.00304076	0.00291479	0.00279523	0.00271873	0.00264622	0.00257451	0.00250031	0.00242175	0.00233837	0.00225091	0.00216024	0.00206536	0.00196996	0.00187253	0.00177416	0.00167613	0.00158102	0.00148782	0.00139887	0.00131477	0.00123616	0.00116528	0.00110208	0.00105096	0.00100592	0.000966977	0.000935649	0.000909139	0.000886963	0.000866935	0.000846745	
1.41481e-06	6.84387e-06	2.12738e-05	5.98457e-05	0.000156665	0.000367474	0.000726264	0.00118411	 0.0016761	 0.0022103	0.00281317	0.00348174	0.00417854	0.00485658	0.00546431	0.00596369	0.00634348	0.00662825	0.00684706	0.00696148	 0.0069086	0.00670463	0.00641039	0.00610526	0.00576602	0.00541548	  0.004987	0.00470597	0.00451863	0.00433772	0.00428081	0.00416016	0.00396348	0.00391883	0.00381382	0.00363899	0.00349842	0.00334654	0.00318461	 0.0030446	 0.0029274	0.00281279	0.00270177	0.00263086	0.00256353	0.00249804	0.00243192	0.00236271	0.00228879	0.00221003	 0.0021273	0.00204166	0.00195168	0.00186134	0.00176887	0.00167534	0.00158203	0.00149156	0.00140269	0.00131785	 0.0012376	0.00116256	0.00109492	0.00103447	0.000985706	0.000942742	0.000905557	0.000875745	0.00085055	0.000829457	0.00081047	
1.12663e-06	5.57936e-06	1.74616e-05	4.92803e-05	0.000129712	0.000306496	0.00061139	0.00100534	0.00143437	0.00189872	0.00241975	0.00299743	0.00361096	0.00422594	0.00479728	0.00528276	0.00566771	0.00596098	 0.0061874	0.00631409	0.00628787	0.00612096	0.00587046	0.00560876	0.00531459	0.00500641	 0.0046225	0.00437471	 0.0042113	0.00405355	0.00401022	0.00390722	0.00373292	0.00370084	0.00361078	0.00345317	0.00332852	0.00319365	 0.0030483	0.00292423	0.00282154	0.00271982	0.00261878	0.00255457	 0.0024921	0.00243125	0.00237088	0.00230912	0.00224377	0.00217349	0.00209839	0.00201953	0.00193784	0.00185186	0.00176564	0.00167728	0.00158786	0.00149862	0.00141216	0.00132711	0.00124593	0.00116915	0.00109735	0.00103261	0.000974738	0.000928137	0.00088706	0.000851562	0.000823164	0.000799256	0.000779152	
9.09293e-07	4.57055e-06	1.43277e-05	4.05093e-05	0.000106745	0.000253563	0.000510196	0.00084831	0.00122137	 0.0016291	0.00208258	0.00258137	0.00310958	0.00365093	0.00417145	0.00463336	0.00501468	0.00531823	0.00555558	0.00569562	0.00569176	0.00555924	 0.0053484	0.00512733	0.00487635	0.00461115	0.00427287	 0.0040591	0.00392128	0.00378624	0.00375613	0.00367041	 0.0035172	  0.003496	0.00342048	0.00328006	0.00317031	0.00305009	0.00291947	0.00280915	0.00271978	0.00263106	0.00254151	0.00248532	0.00242868	0.00237207	0.00231587	0.00225945	0.00220104	0.00213872	0.00207138	0.00199931	0.00192357	0.00184512	0.00176249	0.00167973	0.00159488	0.00150905	0.00142342	0.00134053	0.00125897	0.00118115	0.00110757	0.00103875	0.000976738	0.000921312	0.000876712	0.000837432	0.000803533	0.000776479	0.000753727	
7.42022e-07	3.76345e-06	1.17979e-05	3.32885e-05	8.77293e-05	0.00020857	0.00042231	 0.0007094	0.00103349	0.00139076	0.00179033	0.00222454	0.00267932	0.00314375	0.00360186	0.00402533	0.00439347	0.00469931	0.00494936	0.00510608	0.00512542	0.00502301	0.00484903	0.00466445	0.00445355	0.00422917	0.00393598	0.00375537	0.00364328	0.00353156	0.00351496	0.00344562	0.00331245	0.00330197	0.00323934	 0.0031156	0.00302059	0.00291403	0.00279619	 0.0026981	0.00262026	0.00254357	0.00246578	 0.0024191	0.00236968	0.00231826	0.00226584	0.00221323	0.00215983	0.00210405	 0.0020442	0.00197932	0.00190978	0.00183668	  0.001761	0.00168126	 0.0016015	0.00151978	0.00143716	0.00135481	0.00127519	0.00119687	0.00112217	0.00105156	0.000985561	0.000926134	0.000873015	0.000830306	0.000792723	0.000760342	0.000734514	
6.0816e-07	3.11199e-06	9.75026e-06	2.7441e-05	7.20791e-05	0.000171351	0.000347525	0.000588107	0.000866221	0.00117938	0.00153085	0.00191423	0.00231012	0.00270856	0.00309965	0.00347218	0.00381214	0.00411165	0.00436684	 0.0045419	0.00458725	 0.0045153	0.00437386	 0.0042229	0.00404776	0.00386086	0.00360996	0.00346085	0.00337341	0.00328474	 0.0032826	0.00322952	 0.0031152	0.00311519	 0.0030652	 0.0029566	0.00287585	0.00278284	0.00267702	0.00258952	0.00252193	0.00245567	0.00238886	0.00235207	0.00231145	0.00226667	0.00221902	 0.0021699	0.00212008	0.00206908	0.00201548	0.00195771	0.00189495	0.00182763	0.00175686	0.00168363	0.00160649	0.00152946	0.00145058	0.00137094	0.00129164	0.00121505	0.00113975	0.00106799	 0.0010002	0.000936857	0.000879874	0.000828948	0.000788026	0.000752047	0.000721079	
4.97306e-07	2.57267e-06	8.08291e-06	2.26949e-05	5.94085e-05	0.000140746	0.000285637	0.00048449	0.000719406	0.000990244	0.00129981	0.00163788	 0.0019889	0.00233524	 0.0026691	0.00298501	0.00328385	0.00356277	0.00381498	0.00400111	0.00407373	0.00403434	 0.0039254	0.00380389	0.00366142	0.00350765	0.00329541	0.00317471	0.00311029	0.00304348	0.00305574	0.00301952	0.00292375	0.00293355	0.00289592	0.00280216	0.00273425	0.00265438	0.00256063	0.00248311	 0.0024243	 0.0023673	0.00231003	 0.0022824	0.00225104	0.00221453	0.00217313	 0.0021285	  0.002082	0.00203444	0.00198545	 0.0019337	0.00187777	 0.0018169	0.00175157	0.00168292	0.00161192	0.00153718	0.00146266	0.00138644	0.00130957	0.00123313	0.00115941	0.00108696	0.00101797	0.000952834	0.000892008	0.000837337	0.000788487	0.000749256	0.000714784	
4.02736e-07	2.11595e-06	6.69366e-06	1.88222e-05	4.91258e-05	0.000115991	0.000234738	0.000398521	0.000593497	0.000823584	0.00109243	0.00139128	0.00170263	 0.0020105	0.00230009	0.00256799	0.00281933	0.00306469	0.00330042	0.00348966	0.00358246	0.00357638	0.00350164	0.00340933	0.00329536	0.00317163	0.00299369	0.00289812	 0.0028539	0.00280736	0.00283299	0.00281337	0.00273658	0.00275617	0.00273028	 0.0026511	0.00259572	0.00252768	0.00244573	 0.0023783	0.00232774	0.00227865	0.00222986	0.00221001	 0.0021873	0.00215957	0.00212602	0.00208733	0.00204512	0.00200077	0.00195512	0.00190787	0.00185777	0.00180346	 0.0017443	 0.0016808	0.00161409	0.00154517	0.00147267	 0.0014005	0.00132678	0.00125254	 0.0011788	0.00110777	0.00103802	0.000971646	0.000909019	0.00085057	0.000798083	0.000751195	0.00071356	
3.22477e-07	1.72052e-06	5.51168e-06	 1.559e-05	4.07357e-05	9.59117e-05	0.000193569	0.000327735	0.00048879	0.000680287	0.000909323	0.00116966	 0.0014469	0.00172101	0.00197928	0.00221108	0.00242241	0.00262718	0.00283406	0.00301327	0.00311846	0.00313881	0.00309885	0.00303708	0.00295104	0.00285338	0.00270665	 0.0026327	0.00260577	0.00257686	0.00261444	0.00261026	0.00255213	0.00258206	0.00256786	0.00250264	0.00245956	0.00240307	0.00233178	0.00227424	0.00223205	0.00219039	0.00214883	0.00213577	0.00212042	0.00210091	0.00207575	0.00204457	0.00200805	0.00196784	0.00192532	0.00188134	0.00183562	0.00178698	0.00173416	0.00167656	0.00161474	0.00154984	0.00148286	0.00141246	0.00134252	0.00127116	0.00119939	0.00112821	0.00105974	0.000992533	0.000928632	0.00086838	0.00081218	0.000761756	0.000716718	
2.5615e-07	1.38215e-06	4.48526e-06	1.28379e-05	3.37354e-05	7.9542e-05	0.00016019	0.000270532	0.000402549	0.000561046	0.000751842	0.000974064	0.00121695	0.00146248	0.00169357	0.00190136	0.00208347	0.00225401	0.00242529	0.00258239	0.00268721	0.00272641	0.00271486	0.00268398	0.00262673	0.00255441	0.00243504	0.00238048	0.00236779	0.00235378	0.00240094	0.00241072	0.00237008	0.00241017	0.00240811	0.00235676	0.00232545	0.00228035	0.00221946	0.00217079	0.00213682	0.00210272	0.00206792	0.00206047	0.00205156	0.00203906	0.00202175	0.00199861	 0.0019693	0.00193456	0.00189605	0.00185512	0.00181261	0.00176826	0.00172094	0.00166947	 0.0016133	0.00155302	0.00148981	0.00142465	0.00135622	0.00128838	0.00121925	0.00114983	0.00108106	  0.001015	0.000950203	0.000888642	0.000830634	0.00077656	0.000728081	
