cholIMIS 0
	              0	              0	              0	              0	              0	              0	      0.0198683	    0.000643057	     -0.0378007	      0.0218325	    -0.00968344
	              0	              0	              0	              0	              0	              0	              0	       0.110266	     -0.0333832	     -0.0684732	     -0.0748372
	              0	              0	              0	              0	              0	              0	              0	              0	       0.354135	      0.0426365	     -0.0483247
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0946892	     -0.0831452
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0566373
cholIMIS 16
	       0.253309	      0.0480958	     -0.0185313	     0.00825566	     0.00740948	      0.0049702	      0.0166363	    -0.00154186	      -0.378088	      0.0383814	     -0.0728761
	              0	       0.483747	     0.00080198	     0.00678035	     0.00442347	     0.00337837	      0.0013046	     -0.0399565	    -0.00598962	     -0.0210499	     0.00888725
	              0	              0	      0.0361577	     -0.0319926	      0.0014425	    -0.00789889	     -0.0145905	      0.0638822	      -0.124809	     -0.0515823	     -0.0141657
	              0	              0	              0	      0.0332303	     0.00620979	      0.0114958	     0.00359508	     -0.0632551	      0.0496853	      0.0277961	    -0.00654889
	              0	              0	              0	              0	      0.0262469	     0.00739771	      0.0100715	      0.0230673	     -0.0591553	     -0.0219123	     -0.0360762
	              0	              0	              0	              0	              0	      0.0214202	      0.0270427	        -0.0371	      -0.121366	      0.0444107	     -0.0313247
	              0	              0	              0	              0	              0	              0	      0.0183585	     0.00471937	        0.01625	     0.00234982	     0.00334862
	              0	              0	              0	              0	              0	              0	              0	      0.0876988	      -0.154643	     -0.0753091	     -0.0416896
	              0	              0	              0	              0	              0	              0	              0	              0	       0.454155	      0.0317724	     -0.0231712
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0987054	     -0.0963848
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0469143
cholIMIS 17
	       0.246588	       0.264198	     0.00467707	     -0.0335994	    -0.00665756	    -0.00107816	      0.0240335	      0.0903672	      -0.176038	     -0.0396231	     -0.0739087
	              0	       0.477601	     0.00039245	      0.0019124	   -0.000275318	     0.00641582	      0.0119371	     -0.0124053	     -0.0412134	     -0.0513936	      0.0142678
	              0	              0	      0.0440806	     -0.0553519	    -0.00148086	     -0.0032235	     0.00311467	       0.103016	      0.0875155	     0.00619653	      -0.101158
