Finished reading inputs
Log likelihood: -8751.44
Log likelihood: -612.251
Log likelihood: -860.366
Log likelihood: -7041.91
Log likelihood: -862.922
Log likelihood: -417.855
Log likelihood: -1229.63
Log likelihood: -6782.8
Log likelihood: -5428.18
Log likelihood: -37836.3
Log likelihood: -466.766
Log likelihood: -7962.15
Log likelihood: -3405.02
Log likelihood: -1057.77
Log likelihood: -5985.94
Log likelihood: -3019.74
Log likelihood: -1717.34
Log likelihood: -3146.18
Log likelihood: -2282.35
Log likelihood: -1837.43
Log likelihood: -1392.11
Log likelihood: -17172.6
Log likelihood: -6141.62
Log likelihood: -22515.1
Log likelihood: -2540
Log likelihood: -7738.17
Log likelihood: -855.918
Log likelihood: -3225.42
Log likelihood: -5487.29
Log likelihood: -1828.45
Log likelihood: -16869
Log likelihood: -2228.18
Log likelihood: -3337.46
Log likelihood: -39715.6
Log likelihood: -527.436
Log likelihood: -2099.06
Log likelihood: -1726.1
Log likelihood: -2641.96
Log likelihood: -1637.89
Log likelihood: -302.521
Log likelihood: -1444.34
Log likelihood: -12559.5
Log likelihood: -2620.36
Log likelihood: -3569.35
Log likelihood: -1560.67
Log likelihood: -2997.15
Log likelihood: -328.741
Log likelihood: -27070.6
Log likelihood: -1084.93
Log likelihood: -657.868
Log likelihood: -11182.5
Log likelihood: -2436.24
Log likelihood: -1063.93
Log likelihood: -2871.7
Log likelihood: -2946.47
Log likelihood: -2400.22
Log likelihood: -305.83
Log likelihood: -469.397
Log likelihood: -536.018
Log likelihood: -566.674
Log likelihood: -8059.26
Log likelihood: -16950.4
Log likelihood: -2752.06
Log likelihood: -1294.39
Log likelihood: -1838.53
Log likelihood: -12784.5
Log likelihood: -2878.96
Log likelihood: -2613.21
Log likelihood: -5395.19
Log likelihood: -466.525
Log likelihood: -744.887
Log likelihood: -1240.84
Log likelihood: -1476.73
Log likelihood: -1397.82
Log likelihood: -3712.35
Log likelihood: -866.909
Log likelihood: -989.628
Log likelihood: -990.408
Completed simulation 7601
Log likelihood: -278.677
Log likelihood: -2710.54
Log likelihood: -18504.5
Log likelihood: -13133.5
Log likelihood: -641.903
Log likelihood: -3791.72
Log likelihood: -2891.48
Log likelihood: -2490.29
Log likelihood: -2925.28
Log likelihood: -12284.9
Log likelihood: -834.048
Log likelihood: -5023.68
Log likelihood: -2061.67
Log likelihood: -1255.85
Log likelihood: -1826.66
Log likelihood: -4622.08
Log likelihood: -198.85
Log likelihood: -1351.79
Log likelihood: -1584.64
Log likelihood: -188.2
Log likelihood: -5748.4
Log likelihood: -5345.73
Log likelihood: -1556.28
Log likelihood: -14202.6
Log likelihood: -3043.35
Log likelihood: -265.958
Log likelihood: -1982.75
Log likelihood: -7041.52
Log likelihood: -2235.8
Log likelihood: -1916.45
Log likelihood: -294.349
Log likelihood: -3294.57
Log likelihood: -801.732
Log likelihood: -1479.89
Log likelihood: -2003.19
Log likelihood: -517.844
Log likelihood: -3868.18
Log likelihood: -4132.89
Log likelihood: -4133.06
Log likelihood: -15007.2
Log likelihood: -12836.7
Log likelihood: -1167.86
Log likelihood: -5405
Log likelihood: -1591.81
Log likelihood: -429.347
Log likelihood: -15442.8
Log likelihood: -1524.71
Log likelihood: -7491.6
Log likelihood: -5477.92
Log likelihood: -24966.7
Log likelihood: -3886.21
Log likelihood: -1238.53
Log likelihood: -3790.4
Log likelihood: -30664.9
Log likelihood: -32095.7
Log likelihood: -1684.41
Log likelihood: -1120.76
Log likelihood: -1861.97
Log likelihood: -1270.52
Log likelihood: -963.979
Log likelihood: -1367.31
Log likelihood: -372.681
Log likelihood: -974.668
Log likelihood: -4341.77
Log likelihood: -2022.03
Log likelihood: -2737.48
Log likelihood: -1510.39
Log likelihood: -2935.73
Log likelihood: -1058.13
Log likelihood: -11088.5
Log likelihood: -8936.63
Log likelihood: -5904.27
Log likelihood: -1215.82
Log likelihood: -1845.21
Log likelihood: -3808.33
Log likelihood: -377.246
Log likelihood: -5683.07
Log likelihood: -3056.6
Log likelihood: -16278.5
Log likelihood: -1485.39
Log likelihood: -1497.62
Log likelihood: -3662.9
Log likelihood: -2694.19
Log likelihood: -6379.01
Log likelihood: -1318.15
Log likelihood: -4456.35
Log likelihood: -7992.56
Log likelihood: -1201.28
Log likelihood: -407.528
Log likelihood: -2007.79
Log likelihood: -693.792
Log likelihood: -11327.3
Log likelihood: -1040.34
Log likelihood: -3556.6
Log likelihood: -2170.93
Log likelihood: -1566.97
Log likelihood: -8826.62
Log likelihood: -6995.52
Log likelihood: -1334.99
Log likelihood: -813.902
Completed simulation 7701
Log likelihood: -18619.6
Log likelihood: -1495.59
Log likelihood: -982.658
Log likelihood: -4338.27
Log likelihood: -1116.42
Log likelihood: -12811.4
Log likelihood: -1361.13
Log likelihood: -479.957
Log likelihood: -6172.02
Log likelihood: -1336.21
Log likelihood: -1528.39
Log likelihood: -15394.3
Log likelihood: -7650.92
Log likelihood: -1940.56
Log likelihood: -2754.35
Log likelihood: -4125.63
Log likelihood: -10856.2
Log likelihood: -3337.99
Log likelihood: -5440.13
Log likelihood: -20347.4
Log likelihood: -3115.1
Log likelihood: -25927.2
Log likelihood: -1314.59
Log likelihood: -5807.8
Log likelihood: -1048.77
Log likelihood: -1097.08
Log likelihood: -1991.98
Log likelihood: -1928.86
Log likelihood: -1442.43
Log likelihood: -28517.7
Log likelihood: -5490.89
Log likelihood: -9709.85
Log likelihood: -2815.28
Log likelihood: -33423.5
Log likelihood: -23826.9
Log likelihood: -994.892
Log likelihood: -31666.2
Log likelihood: -1177.3
Log likelihood: -2045.87
Log likelihood: -1293.46
Log likelihood: -440.59
Log likelihood: -798.892
Log likelihood: -11690.7
Log likelihood: -859.924
Log likelihood: -1164.81
Log likelihood: -2435.15
Log likelihood: -3284.18
Log likelihood: -2671.27
Log likelihood: -3164.31
Log likelihood: -206.368
Log likelihood: -15403.2
Log likelihood: -4702.24
Log likelihood: -1134.79
Log likelihood: -2843.73
Log likelihood: -669.582
Log likelihood: -3401.01
Log likelihood: -2256.21
Log likelihood: -22694.6
Log likelihood: -1928.31
Log likelihood: -1143.06
Log likelihood: -14027.8
Log likelihood: -19645
Log likelihood: -6881.91
Log likelihood: -661.592
Log likelihood: -2030.12
Log likelihood: -1857.95
Log likelihood: -4899.17
Log likelihood: -1342.14
Log likelihood: -1270.37
Log likelihood: -2099.07
Log likelihood: -11076.3
Log likelihood: -593.862
Log likelihood: -3319.79
Log likelihood: -717.573
Log likelihood: -9393.42
Log likelihood: -1824.71
Log likelihood: -638.005
Log likelihood: -4134.29
Log likelihood: -1612.88
Log likelihood: -1542.58
Log likelihood: -4339.86
Log likelihood: -1546.93
Log likelihood: -1641.57
Log likelihood: -7084.22
Log likelihood: -2750.55
Log likelihood: -2544.26
Log likelihood: -20950.4
Log likelihood: -888.946
Log likelihood: -1557.23
Log likelihood: -1089.5
Log likelihood: -775.869
Log likelihood: -2902.54
Log likelihood: -3343.71
Log likelihood: -1241.69
Log likelihood: -1503.65
Log likelihood: -37830.8
Log likelihood: -1024.52
Log likelihood: -7224.59
Log likelihood: -2651.15
Log likelihood: -761.302
Completed simulation 7801
Log likelihood: -1355.28
Log likelihood: -5169.13
Log likelihood: -1952.62
Log likelihood: -24790.4
Log likelihood: -5440.05
Log likelihood: -1653.73
Log likelihood: -2860.34
Log likelihood: -3819.62
Log likelihood: -907.847
Log likelihood: -2846.81
Log likelihood: -1693.06
Log likelihood: -404.977
Log likelihood: -1971.6
Log likelihood: -7100.52
Log likelihood: -1814.65
Log likelihood: -9470.26
Log likelihood: -4717.57
Log likelihood: -3211.75
Log likelihood: -20677
Log likelihood: -1140.94
Log likelihood: -433.195
Log likelihood: -674.643
Log likelihood: -13263.9
Log likelihood: -45851.5
Log likelihood: -901.53
Log likelihood: -398.465
Log likelihood: -11449.2
Log likelihood: -10598.6
Log likelihood: -15868.5
Log likelihood: -15887.4
Log likelihood: -46372
Log likelihood: -35110.1
Log likelihood: -4985.75
Log likelihood: -2959.62
Log likelihood: -1141.48
Log likelihood: -33017.7
Log likelihood: -1828.38
Log likelihood: -1250.56
Log likelihood: -621.675
Log likelihood: -2241.43
Log likelihood: -20361.7
Log likelihood: -1242.58
Log likelihood: -3366.77
Log likelihood: -1047.44
Log likelihood: -1160.97
Log likelihood: -4329.58
Log likelihood: -1276.64
Log likelihood: -612.739
Log likelihood: -12896.9
Log likelihood: -928.084
Log likelihood: -13026.5
Log likelihood: -2678.72
Log likelihood: -3517.71
Log likelihood: -1369.02
Log likelihood: -9447.95
Log likelihood: -3711.04
Log likelihood: -1468.14
Log likelihood: -16110.8
Log likelihood: -577.319
Log likelihood: -879.785
Log likelihood: -4407.16
Log likelihood: -242.958
Log likelihood: -12885.2
Log likelihood: -1101.35
Log likelihood: -2833.31
Log likelihood: -24939.6
Log likelihood: -560.066
Log likelihood: -601.572
Log likelihood: -2643.72
Log likelihood: -1282.24
Log likelihood: -3819.88
Log likelihood: -1065.13
Log likelihood: -14907.5
Log likelihood: -8786.58
Log likelihood: -3817.84
Log likelihood: -26930.7
Log likelihood: -3538.03
Log likelihood: -2197.21
Log likelihood: -266.072
Log likelihood: -6898.11
Log likelihood: -3365.78
Log likelihood: -2973.58
Log likelihood: -395.656
Log likelihood: -3543.04
Log likelihood: -16377.4
Log likelihood: -14875.9
Log likelihood: -1734.91
Log likelihood: -5794.24
Log likelihood: -1589.97
Log likelihood: -1056.48
Log likelihood: -1596.9
Log likelihood: -18791.4
Log likelihood: -3796.46
Log likelihood: -947.657
Log likelihood: -1173
Log likelihood: -793.248
Log likelihood: -3878.73
Log likelihood: -34715
Log likelihood: -18929.5
Log likelihood: -25699.7
Completed simulation 7901
Log likelihood: -11846.5
Log likelihood: -24907.8
Log likelihood: -3690
Log likelihood: -23603.7
Log likelihood: -1258.77
Log likelihood: -2303.62
Log likelihood: -35943.9
Log likelihood: -3676.67
Log likelihood: -1812.56
Log likelihood: -1163.57
Log likelihood: -1071.67
Log likelihood: -23339
Log likelihood: -786.691
Log likelihood: -5171.01
Log likelihood: -9414.37
Log likelihood: -8870.29
Log likelihood: -661.103
Log likelihood: -25493
Log likelihood: -1475.6
Log likelihood: -828.58
Log likelihood: -1899.15
Log likelihood: -22874.6
Log likelihood: -2529.52
Log likelihood: -5987.71
Log likelihood: -2137.52
Log likelihood: -768.414
Log likelihood: -9116.1
Log likelihood: -1429.79
Log likelihood: -828.139
Log likelihood: -6768.31
Log likelihood: -1320.1
Log likelihood: -341.867
Log likelihood: -1913.69
Log likelihood: -8548.66
Log likelihood: -1409.51
Log likelihood: -9360.49
Log likelihood: -645.165
Log likelihood: -503.056
Log likelihood: -27170.3
Log likelihood: -356.105
Log likelihood: -3303.14
Log likelihood: -24954.2
Log likelihood: -11471.7
Log likelihood: -2049.02
Log likelihood: -8349.31
Log likelihood: -2267.5
Log likelihood: -1474.49
Log likelihood: -525.752
Log likelihood: -3621.26
Log likelihood: -25128.7
Log likelihood: -14104.4
Log likelihood: -17242.6
Log likelihood: -491.895
Log likelihood: -4759.02
Log likelihood: -1312.59
Log likelihood: -697.308
Log likelihood: -8063.35
Log likelihood: -27088
Log likelihood: -7582.35
Log likelihood: -5533.57
Log likelihood: -2195.91
Log likelihood: -437.361
Log likelihood: -11667.1
Log likelihood: -2457.79
Log likelihood: -2677.96
Log likelihood: -20607.2
Log likelihood: -3082.83
Log likelihood: -5936.57
Log likelihood: -1855.83
Log likelihood: -825.943
Log likelihood: -680.317
Log likelihood: -23784
Log likelihood: -668.858
Log likelihood: -1243.39
Log likelihood: -2086.56
Log likelihood: -4582.99
Log likelihood: -3061.3
Log likelihood: -1326.79
Log likelihood: -952.028
Log likelihood: -7763.96
Log likelihood: -1330.91
Log likelihood: -1077.83
Log likelihood: -8251.53
Log likelihood: -532.776
Log likelihood: -3919.93
Log likelihood: -2199.27
Log likelihood: -9125.58
Log likelihood: -12906.6
Log likelihood: -984.588
Log likelihood: -933.344
Log likelihood: -6082.61
Log likelihood: -933.36
Log likelihood: -1757.31
Log likelihood: -1563.88
Log likelihood: -1105.89
Log likelihood: -1695.22
Log likelihood: -21430
Log likelihood: -809.038
Log likelihood: -22000
Log likelihood: -2596.01
Completed simulation 8001
Log likelihood: -3399.53
Log likelihood: -15848.7
Log likelihood: -1145.02
Log likelihood: -766.299
Log likelihood: -9396.85
Log likelihood: -1681.01
Log likelihood: -230.716
Log likelihood: -9504.53
Log likelihood: -3163.05
Log likelihood: -29269
Log likelihood: -2514.61
Log likelihood: -9910.24
Log likelihood: -1043.86
Log likelihood: -1793.41
Log likelihood: -13980.5
Log likelihood: -266.8
Log likelihood: -1963.64
Log likelihood: -2802.32
Log likelihood: -2585.64
Log likelihood: -206.428
Log likelihood: -837.41
Log likelihood: -1190.52
Log likelihood: -7388.39
Log likelihood: -882.442
Log likelihood: -1164.5
Log likelihood: -10380.7
Log likelihood: -1772.14
Log likelihood: -3393.36
Log likelihood: -1328.21
Log likelihood: -25318.8
Log likelihood: -1815.62
Log likelihood: -1740.44
Log likelihood: -26665.8
Log likelihood: -4819.46
Log likelihood: -1034.66
Log likelihood: -11324.8
Log likelihood: -17989.4
Log likelihood: -8055.06
Log likelihood: -28117.4
Log likelihood: -5672.31
Log likelihood: -4129.66
Log likelihood: -2837.44
Log likelihood: -2062.39
Log likelihood: -26584.6
Log likelihood: -4574.47
Log likelihood: -7857.96
Log likelihood: -1369.86
Log likelihood: -769.527
Log likelihood: -320.237
Log likelihood: -652.524
Log likelihood: -16279.2
Log likelihood: -411.256
Log likelihood: -932.01
Log likelihood: -1173.5
Log likelihood: -7039.35
Log likelihood: -487.853
Log likelihood: -1345.03
Log likelihood: -1212.98
Log likelihood: -8705.9
Log likelihood: -1190.35
Log likelihood: -3650.41
Log likelihood: -2216.67
Log likelihood: -24487.6
Log likelihood: -966.809
Log likelihood: -1538.69
Log likelihood: -585.925
Log likelihood: -31414.1
Log likelihood: -2993.14
Log likelihood: -1374.82
Log likelihood: -13521.1
Log likelihood: -1155.09
Log likelihood: -5435.83
Log likelihood: -756.071
Log likelihood: -9950.59
Log likelihood: -2131.42
Log likelihood: -19878.9
Log likelihood: -1717.54
Log likelihood: -479.666
Log likelihood: -1830.06
Log likelihood: -5941.89
Log likelihood: -1441.29
Log likelihood: -1123.01
Log likelihood: -6476.76
Log likelihood: -4035
Log likelihood: -1409.32
Log likelihood: -959.352
Log likelihood: -488.74
Log likelihood: -13545.4
Log likelihood: -7988.49
Log likelihood: -2346.6
Log likelihood: -275.461
Log likelihood: -2415.71
Log likelihood: -7374.59
Log likelihood: -1103.24
Log likelihood: -1159.54
Log likelihood: -14247.3
Log likelihood: -7098.38
Log likelihood: -1906.07
Log likelihood: -1174.72
Log likelihood: -11600.9
Completed simulation 8101
Log likelihood: -19740.9
Log likelihood: -559.486
Log likelihood: -1360.24
Log likelihood: -6951.85
Log likelihood: -2256.65
Log likelihood: -1613.49
Log likelihood: -11178.5
Log likelihood: -2395.65
Log likelihood: -8048.64
Log likelihood: -413.478
Log likelihood: -2115.65
Log likelihood: -436.819
Log likelihood: -10747.2
Log likelihood: -15140.5
Log likelihood: -1153.4
Log likelihood: -2645.91
Log likelihood: -2116.44
Log likelihood: -15090.4
Log likelihood: -9193.3
Log likelihood: -1844.56
Log likelihood: -3273.09
Log likelihood: -8691.79
Log likelihood: -32984.4
Log likelihood: -23144.4
Log likelihood: -2527.97
Log likelihood: -2374.25
Log likelihood: -249.625
Log likelihood: -2667.27
Log likelihood: -18788.2
Log likelihood: -2072.06
Log likelihood: -2003.2
Log likelihood: -7389.94
Log likelihood: -26228.8
Log likelihood: -31691.3
Log likelihood: -17137.7
Log likelihood: -19427.1
Log likelihood: -21410.5
Log likelihood: -1570.84
Log likelihood: -774.608
Log likelihood: -1623.67
Log likelihood: -637.491
Log likelihood: -9333.73
Log likelihood: -2394.28
Log likelihood: -6095.22
Log likelihood: -23202.9
Log likelihood: -817.519
Log likelihood: -1047.92
Log likelihood: -2077.74
Log likelihood: -1702.68
Log likelihood: -6695.2
Log likelihood: -852.044
Log likelihood: -5547
Log likelihood: -23148.5
Log likelihood: -2897.29
Log likelihood: -1814.01
Log likelihood: -1598.87
Log likelihood: -2655.39
Log likelihood: -825.439
Log likelihood: -5916.33
Log likelihood: -6960.7
Log likelihood: -1716.87
Log likelihood: -10334.3
Log likelihood: -6583.84
Log likelihood: -1780.94
Log likelihood: -626.576
Log likelihood: -15605.8
Log likelihood: -841.271
Log likelihood: -1108.25
Log likelihood: -6629.28
Log likelihood: -1929.27
Log likelihood: -9941.29
Log likelihood: -1554.22
Log likelihood: -1003.19
Log likelihood: -1426.68
Log likelihood: -4044.69
Log likelihood: -3426.9
Log likelihood: -309.085
Log likelihood: -1603.08
Log likelihood: -12846.4
Log likelihood: -2590.68
Log likelihood: -799.517
Log likelihood: -9512.03
Log likelihood: -38994.8
Log likelihood: -1338.4
Log likelihood: -2592.79
Log likelihood: -26171.9
Log likelihood: -3163.72
Log likelihood: -12558
Log likelihood: -1662.94
Log likelihood: -6013.82
Log likelihood: -2971.66
Log likelihood: -2773.81
Log likelihood: -20048.7
Log likelihood: -18859.8
Log likelihood: -4716.92
Log likelihood: -1530.15
Log likelihood: -2754.88
Log likelihood: -1621.07
Log likelihood: -10406.5
Log likelihood: -7730.72
Completed simulation 8201
Log likelihood: -1032.74
Log likelihood: -20980.3
Log likelihood: -8754.06
Log likelihood: -3243.54
Log likelihood: -4927.77
Log likelihood: -2480.47
Log likelihood: -397.232
Log likelihood: -800.198
Log likelihood: -36542.9
Log likelihood: -3736.43
Log likelihood: -999.617
Log likelihood: -707.322
Log likelihood: -1951.32
Log likelihood: -2425.78
Log likelihood: -5641.64
Log likelihood: -1032.26
Log likelihood: -549.883
Log likelihood: -8881.11
Log likelihood: -380.952
Log likelihood: -12488.5
Log likelihood: -4370.78
Log likelihood: -2055.15
Log likelihood: -2254.03
Log likelihood: -1034.45
