cholIMIS 0
	              0	              0	              0	              0	              0	              0	      0.0207663	     0.00392311	       0.101415	     -0.0234988	      0.0199448
	              0	              0	              0	              0	              0	              0	              0	      0.0438487	      0.0427264	     -0.0339554	     -0.0190383
	              0	              0	              0	              0	              0	              0	              0	              0	       0.374206	    -0.00204117	     0.00079532
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0760111	     -0.0815769
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.031846
cholIMIS 18
	       0.308896	      0.0505909	    -0.00313766	    -0.00427482	     -0.0118517	     -0.0146161	      -0.015912	      0.0337004	      -0.201523	      -0.055391	      0.0388595
	              0	        0.47416	    -0.00418575	     0.00228668	     0.00219391	    -0.00422901	     -0.0106494	     -0.0169688	      -0.166597	      0.0222767	     -0.0281378
	              0	              0	      0.0303816	     -0.0267409	   -0.000467301	    -0.00348571	    -0.00476982	      0.0232635	       0.126757	      0.0172217	     -0.0346801
	              0	              0	              0	      0.0318498	    -0.00495063	      0.0013961	     -0.0205678	     -0.0371156	       0.112749	     -0.0169754	      0.0258152
	              0	              0	              0	              0	      0.0180335	     0.00559114	      0.0179031	     0.00618504	      -0.139671	     -0.0300082	     0.00639832
	              0	              0	              0	              0	              0	      0.0137221	      0.0213792	    -0.00513768	     -0.0914654	     0.00617011	     -0.0222016
	              0	              0	              0	              0	              0	              0	      0.0264023	    -0.00143352	      -0.285364	     -0.0152652	      0.0242333
	              0	              0	              0	              0	              0	              0	              0	      0.0514483	        0.12962	    -0.00558552	      -0.051346
	              0	              0	              0	              0	              0	              0	              0	              0	        0.41185	     -0.0239047	      0.0248297
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0747722	     -0.0729606
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0396178
