Male migration
-14.0338	-86.6016	-86.7315	-86.8320	-86.8943	-86.9167	42.4410	42.4896	42.5380	42.5621	42.5536	-266.4395	-266.5170	-266.5699	-266.5666	-266.5156	112.6842	112.6842	112.6842	112.6842	112.6842	-199.3159	-199.3159	-199.3159	-199.3159	-199.3159	-81.4198	-81.4198	-81.4198	-81.4198	-81.4198	-81.4198	-81.4198	-81.4198	-81.4198	-81.4198	-81.4198	-81.4198
-12.4651	-88.8822	-89.0453	-89.1752	-89.2758	-89.3380	13.5060	13.5272	13.5758	13.6242	13.6483	-251.9661	-252.0231	-252.1006	-252.1535	-252.1502	95.2225	95.2225	95.2225	95.2225	95.2225	-227.9711	-227.9711	-227.9711	-227.9711	-227.9711	-79.6015	-79.6015	-79.6015	-79.6015	-79.6015	-79.6015	-79.6015	-79.6015	-79.6015	-79.6015	-79.6015	-79.6015
-11.1753	-93.1783	-93.3543	-93.5174	-93.6473	-93.7479	-11.7516	-11.7741	-11.7529	-11.7043	-11.6560	-236.1523	-236.1607	-236.2176	-236.2952	-236.3481	75.2500	75.2500	75.2500	75.2500	75.2500	-266.6027	-266.6027	-266.6027	-266.6027	-266.6027	-77.8550	-77.8550	-77.8550	-77.8550	-77.8550	-77.8550	-77.8550	-77.8550	-77.8550	-77.8550	-77.8550	-77.8550
-10.3532	-96.3609	-96.4859	-96.6619	-96.8251	-96.9550	-29.0827	-29.1450	-29.1674	-29.1462	-29.0977	-219.2153	-219.1912	-219.1996	-219.2565	-219.3341	59.7701	59.7701	59.7701	59.7701	59.7701	-293.1396	-293.1396	-293.1396	-293.1396	-293.1396	-76.1721	-76.1721	-76.1721	-76.1721	-76.1721	-76.1721	-76.1721	-76.1721	-76.1721	-76.1721	-76.1721	-76.1721
-9.7957	-92.5088	-92.5088	-92.6338	-92.8098	-92.9729	-41.7999	-41.9005	-41.9627	-41.9852	-41.9640	-201.4797	-201.4314	-201.4073	-201.4157	-201.4727	50.6159	50.6159	50.6159	50.6159	50.6159	-300.2259	-300.2259	-300.2259	-300.2259	-300.2259	-74.5451	-74.5451	-74.5451	-74.5451	-74.5451	-74.5451	-74.5451	-74.5451	-74.5451	-74.5451	-74.5451	-74.5451
-9.3057	-78.7327	-78.7327	-78.7327	-78.8577	-79.0337	-54.3202	-54.4501	-54.5507	-54.6130	-54.6354	-183.2731	-183.2245	-183.1762	-183.1521	-183.1605	50.6224	50.6224	50.6224	50.6224	50.6224	-278.1908	-278.1908	-278.1908	-278.1908	-278.1908	-72.9676	-72.9676	-72.9676	-72.9676	-72.9676	-72.9676	-72.9676	-72.9676	-72.9676	-72.9676	-72.9676	-72.9676
-8.7870	-58.1621	-58.1621	-58.1621	-58.1621	-58.2871	-67.8863	-68.0495	-68.1794	-68.2800	-68.3422	-164.9334	-164.9122	-164.8636	-164.8153	-164.7912	56.7585	56.7585	56.7585	56.7585	56.7585	-235.7097	-235.7097	-235.7097	-235.7097	-235.7097	-71.4338	-71.4338	-71.4338	-71.4338	-71.4338	-71.4338	-71.4338	-71.4338	-71.4338	-71.4338	-71.4338	-71.4338
-8.3243	-34.4374	-34.4374	-34.4374	-34.4374	-34.4374	-82.0433	-82.2194	-82.3825	-82.5124	-82.6130	-146.8242	-146.8466	-146.8254	-146.7768	-146.7285	66.0242	66.0242	66.0242	66.0242	66.0242	-186.2309	-186.2309	-186.2309	-186.2309	-186.2309	-69.9387	-69.9387	-69.9387	-69.9387	-69.9387	-69.9387	-69.9387	-69.9387	-69.9387	-69.9387	-69.9387	-69.9387
-7.9028	-13.8594	-13.8594	-13.8594	-13.8594	-13.8594	-93.6375	-93.7625	-93.9385	-94.1017	-94.2316	-129.2978	-129.3600	-129.3825	-129.3613	-129.3127	71.9748	71.9748	71.9748	71.9748	71.9748	-145.3173	-145.3173	-145.3173	-145.3173	-145.3173	-68.4779	-68.4779	-68.4779	-68.4779	-68.4779	-68.4779	-68.4779	-68.4779	-68.4779	-68.4779	-68.4779	-68.4779
-7.5147	-0.6770	-0.6770	-0.6770	-0.6770	-0.6770	-96.7868	-96.7868	-96.9118	-97.0878	-97.2510	-112.6128	-112.7133	-112.7756	-112.7980	-112.7768	69.8718	69.8718	69.8718	69.8718	69.8718	-118.1457	-118.1457	-118.1457	-118.1457	-118.1457	-67.0474	-67.0474	-67.0474	-67.0474	-67.0474	-67.0474	-67.0474	-67.0474	-67.0474	-67.0474	-67.0474	-67.0474
