Finished reading inputs
Log likelihood: -94.4504
Log likelihood: -119.757
Log likelihood: -100.765
Log likelihood: -137.576
Log likelihood: -93.2413
Log likelihood: -143.141
Log likelihood: -127.838
Log likelihood: -110.37
Log likelihood: -97.8465
Log likelihood: -108.655
Log likelihood: -98.6124
Log likelihood: -93.7597
Log likelihood: -110.557
Log likelihood: -110.563
Log likelihood: -189.312
Log likelihood: -100.118
Log likelihood: -105.525
Log likelihood: -94.1081
Log likelihood: -108.652
Log likelihood: -95.405
Log likelihood: -96.8757
Log likelihood: -99.8668
Log likelihood: -106.316
Log likelihood: -103.633
Log likelihood: -104.424
Log likelihood: -106.825
Log likelihood: -105.766
Log likelihood: -107.583
Log likelihood: -116.587
Log likelihood: -136.67
Log likelihood: -125.835
Log likelihood: -95.6047
Log likelihood: -101.56
Log likelihood: -102.666
Log likelihood: -122.884
Log likelihood: -94.0012
Log likelihood: -94.914
Log likelihood: -131.908
Log likelihood: -108.957
Log likelihood: -93.5616
Log likelihood: -97.6813
Log likelihood: -140.929
Log likelihood: -98.4618
Log likelihood: -145.247
Log likelihood: -125.039
Log likelihood: -105.218
Log likelihood: -97.7358
Log likelihood: -107.885
Log likelihood: -94.5633
Log likelihood: -104.642
Log likelihood: -108.037
Log likelihood: -96.4619
Log likelihood: -101.23
Log likelihood: -101.885
Log likelihood: -100.036
Log likelihood: -98.5136
Log likelihood: -114.676
Log likelihood: -138.441
Completed simulation 16801
Log likelihood: -112.134
Log likelihood: -93.9096
Log likelihood: -114.947
Log likelihood: -103.615
Log likelihood: -124.649
Log likelihood: -122.849
Log likelihood: -107.997
Log likelihood: -104.662
Log likelihood: -92.7015
Log likelihood: -95.3315
Log likelihood: -127.969
Log likelihood: -125.67
Log likelihood: -130.852
Log likelihood: -104.425
Log likelihood: -98.8344
Log likelihood: -127.018
Log likelihood: -95.7733
Log likelihood: -102.76
Log likelihood: -95.1009
Log likelihood: -95.3804
Log likelihood: -129.037
Log likelihood: -103.857
Log likelihood: -105.16
Log likelihood: -140.756
Log likelihood: -98.4017
Log likelihood: -97.0093
Log likelihood: -117.891
Log likelihood: -100.031
Log likelihood: -98.5015
Log likelihood: -95.4505
Log likelihood: -93.4502
Log likelihood: -120.153
Log likelihood: -102.883
Log likelihood: -103.932
Log likelihood: -99.5794
Log likelihood: -93.1219
Log likelihood: -127.398
Log likelihood: -100.651
Log likelihood: -107.124
Log likelihood: -92.5847
Log likelihood: -100.326
Log likelihood: -114.927
Log likelihood: -95.4534
Log likelihood: -97.6649
Log likelihood: -100.789
Log likelihood: -103.574
Log likelihood: -118.918
Log likelihood: -124.18
Log likelihood: -120.493
Log likelihood: -107.046
Log likelihood: -106.279
Log likelihood: -112.524
Log likelihood: -101.225
Log likelihood: -94.9537
Log likelihood: -95.9741
Log likelihood: -116.572
Log likelihood: -109.991
Log likelihood: -96.3284
Log likelihood: -142.344
Log likelihood: -93.931
Log likelihood: -99.94
Log likelihood: -115.952
Log likelihood: -113.255
Log likelihood: -122.758
Log likelihood: -105.483
Log likelihood: -101.832
Log likelihood: -100.202
Log likelihood: -95.8478
Log likelihood: -121.288
Log likelihood: -93.4027
Log likelihood: -115.462
Log likelihood: -104.866
Log likelihood: -104.422
Log likelihood: -130.793
Log likelihood: -111.784
Log likelihood: -97.6894
Log likelihood: -101.72
Log likelihood: -94.8413
Log likelihood: -95.1452
Log likelihood: -99.5017
Log likelihood: -99.7445
Log likelihood: -127.196
Log likelihood: -102.263
Log likelihood: -124.014
Log likelihood: -130.063
Log likelihood: -108.275
Log likelihood: -93.9304
Log likelihood: -95.7789
Log likelihood: -94.5976
Log likelihood: -101.387
Log likelihood: -141.068
Log likelihood: -98.3748
Log likelihood: -97.6131
Log likelihood: -106.283
Log likelihood: -116.122
Log likelihood: -92.1944
Log likelihood: -94.3101
Log likelihood: -147.245
Log likelihood: -100.406
Log likelihood: -121.823
Completed simulation 16901
Log likelihood: -101.547
Log likelihood: -95.6326
Log likelihood: -120.84
Log likelihood: -123.785
Log likelihood: -106.709
Log likelihood: -108.657
Log likelihood: -111.575
Log likelihood: -122.943
Log likelihood: -95.9149
Log likelihood: -121.846
Log likelihood: -93.5895
Log likelihood: -96.066
Log likelihood: -96.2013
Log likelihood: -99.2043
Log likelihood: -172.784
Log likelihood: -141.403
Log likelihood: -96.1946
Log likelihood: -101.813
Log likelihood: -132.108
Log likelihood: -110.387
Log likelihood: -101.281
Log likelihood: -101.175
Log likelihood: -117.575
Log likelihood: -110.554
Log likelihood: -108.212
Log likelihood: -100.085
Log likelihood: -114.582
Log likelihood: -116.242
Log likelihood: -101.167
Log likelihood: -103.202
Log likelihood: -99.927
Log likelihood: -122.861
Log likelihood: -105.757
Log likelihood: -125.369
Log likelihood: -96.4668
Log likelihood: -105.697
Log likelihood: -93.4153
Log likelihood: -93.9895
Log likelihood: -97.914
Log likelihood: -172.021
Log likelihood: -91.3501
Log likelihood: -121.144
Log likelihood: -94.05
Log likelihood: -103.185
Log likelihood: -103.557
Log likelihood: -94.1085
Log likelihood: -102.366
Log likelihood: -112.23
Log likelihood: -138.846
Log likelihood: -125.944
Log likelihood: -202.772
Log likelihood: -92.5007
Log likelihood: -100.923
Log likelihood: -94.4626
Log likelihood: -104.788
Log likelihood: -93.0849
Log likelihood: -95.142
Log likelihood: -112.309
Log likelihood: -161.931
Log likelihood: -93.5764
Log likelihood: -93.5225
Log likelihood: -132.114
Log likelihood: -93.5218
Log likelihood: -112.223
Log likelihood: -99.7718
Log likelihood: -97.3571
Log likelihood: -126.746
Log likelihood: -103.531
Log likelihood: -99.8174
Log likelihood: -96.7442
Log likelihood: -102.72
Log likelihood: -100.365
Log likelihood: -106.812
Log likelihood: -91.5525
Log likelihood: -104.266
Log likelihood: -144.421
Log likelihood: -100.148
Log likelihood: -131.119
Log likelihood: -122.126
Log likelihood: -114.369
Log likelihood: -96.3946
Log likelihood: -103.479
Log likelihood: -105.869
Log likelihood: -94.5948
Log likelihood: -102.406
Log likelihood: -91.1742
Log likelihood: -107.556
Log likelihood: -97.3042
Log likelihood: -100.269
Log likelihood: -117.184
Log likelihood: -115.801
Log likelihood: -98.4748
Log likelihood: -96.4903
Log likelihood: -173.869
Log likelihood: -157.34
Log likelihood: -100.528
Log likelihood: -97.1323
Log likelihood: -116.118
Log likelihood: -101.156
Finished IMIS step 8, FractionUnique = 0.210496
Log likelihood: -121.735
Completed simulation 17001
Log likelihood: -101.895
Log likelihood: -92.5787
Log likelihood: -107.032
Log likelihood: -113.879
Log likelihood: -92.9867
Log likelihood: -92.8325
Log likelihood: -91.7742
Log likelihood: -97.2046
Log likelihood: -112.402
Log likelihood: -97.7083
Log likelihood: -97.9722
Log likelihood: -138.938
Log likelihood: -104.578
Log likelihood: -95.5761
Log likelihood: -103.866
Log likelihood: -92.2591
Log likelihood: -92.1606
Log likelihood: -110.051
Log likelihood: -134.358
Log likelihood: -105.744
Log likelihood: -110.383
Log likelihood: -94.4461
Log likelihood: -120.24
Log likelihood: -91.5046
Log likelihood: -91.682
Log likelihood: -99.0556
Log likelihood: -94.4549
Log likelihood: -106.873
Log likelihood: -93.2673
Log likelihood: -114.094
Log likelihood: -117.489
Log likelihood: -95.4372
Log likelihood: -99.3854
Log likelihood: -116.413
Log likelihood: -96.8907
Log likelihood: -126.489
Log likelihood: -92.0199
Log likelihood: -111.169
Log likelihood: -97.4012
Log likelihood: -94.6159
Log likelihood: -109.399
Log likelihood: -103.057
Log likelihood: -186.954
Log likelihood: -108.914
Log likelihood: -93.9822
Log likelihood: -151.034
Log likelihood: -116.592
Log likelihood: -95.6698
Log likelihood: -96.1083
Log likelihood: -116.387
Log likelihood: -102.551
Log likelihood: -93.7822
Log likelihood: -93.9294
Log likelihood: -94.1312
Log likelihood: -108.961
Log likelihood: -99.4011
Log likelihood: -101.031
Log likelihood: -117.147
Log likelihood: -108.03
Log likelihood: -98.4421
Log likelihood: -101.22
Log likelihood: -110.082
Log likelihood: -95.6453
Log likelihood: -107.255
Log likelihood: -97.7223
Log likelihood: -130.417
Log likelihood: -123.624
Log likelihood: -127.67
Log likelihood: -95.2338
Log likelihood: -100.462
Log likelihood: -91.5749
Log likelihood: -95.0258
Log likelihood: -90.4826
Log likelihood: -101.297
Log likelihood: -111.992
Log likelihood: -108.209
Log likelihood: -94.0243
Log likelihood: -93.4931
Log likelihood: -116.236
Log likelihood: -92.8862
Log likelihood: -128.379
Log likelihood: -99.3606
Log likelihood: -91.4773
Log likelihood: -99.2196
Log likelihood: -95.4388
Log likelihood: -94.0701
Log likelihood: -110.459
Log likelihood: -96.7716
Log likelihood: -98.6527
Log likelihood: -98.4023
Log likelihood: -114.439
Log likelihood: -93.5646
Log likelihood: -92.3976
Log likelihood: -105.177
Log likelihood: -98.0015
Log likelihood: -92.6769
Log likelihood: -112.269
Log likelihood: -105.581
Log likelihood: -91.7096
Log likelihood: -95.691
Completed simulation 17101
Log likelihood: -94.9257
Log likelihood: -103.833
Log likelihood: -95.766
Log likelihood: -108.358
Log likelihood: -94.7159
Log likelihood: -93.7506
Log likelihood: -117.078
Log likelihood: -94.0833
Log likelihood: -97.6306
Log likelihood: -91.4819
Log likelihood: -115.939
Log likelihood: -93.2727
Log likelihood: -99.0117
Log likelihood: -92.5133
Log likelihood: -122.94
Log likelihood: -94.0617
Log likelihood: -92.3435
Log likelihood: -101.471
Log likelihood: -96.0062
Log likelihood: -114.612
Log likelihood: -97.0694
Log likelihood: -92.2495
Log likelihood: -101.181
Log likelihood: -96.9475
Log likelihood: -134.592
Log likelihood: -92.8301
Log likelihood: -91.2682
Log likelihood: -93.9924
Log likelihood: -100.857
Log likelihood: -99.9589
Log likelihood: -97.7315
Log likelihood: -110.962
Log likelihood: -89.9549
Log likelihood: -124.335
Log likelihood: -98.3668
Log likelihood: -98.1301
Log likelihood: -91.5643
Log likelihood: -108.166
Log likelihood: -109.517
Log likelihood: -95.3585
Log likelihood: -148.756
Log likelihood: -95.2562
Log likelihood: -94.3184
Log likelihood: -93.8016
Log likelihood: -104.031
Log likelihood: -94.3211
Log likelihood: -102.639
Log likelihood: -94.6712
Log likelihood: -112.606
Log likelihood: -93.2253
Log likelihood: -98.7896
Log likelihood: -92.9451
Log likelihood: -115.777
Log likelihood: -93.0115
Log likelihood: -96.9535
Log likelihood: -120.619
Log likelihood: -95.1445
Log likelihood: -107.562
Log likelihood: -102.315
Log likelihood: -94.7584
Log likelihood: -90.9369
Log likelihood: -106.282
Log likelihood: -91.703
Log likelihood: -98.4732
Log likelihood: -106.342
Log likelihood: -94.9299
Log likelihood: -116.973
Log likelihood: -98.3478
Log likelihood: -104.694
Log likelihood: -114.24
Log likelihood: -102.43
Log likelihood: -95.0994
Log likelihood: -100.868
Log likelihood: -94.5642
Log likelihood: -99.0389
Log likelihood: -94.5379
Log likelihood: -103.294
Log likelihood: -91.4935
Log likelihood: -125.199
Log likelihood: -141.743
Log likelihood: -97.3329
Log likelihood: -95.688
Log likelihood: -92.4052
Log likelihood: -93.7315
Log likelihood: -98.7807
Log likelihood: -94.0693
Log likelihood: -109.684
Log likelihood: -108.753
Log likelihood: -100.923
Log likelihood: -97.505
Log likelihood: -103.859
Log likelihood: -96.5069
Log likelihood: -99.6158
Log likelihood: -99.0536
Log likelihood: -100.52
Log likelihood: -100.803
Log likelihood: -99.1003
Log likelihood: -93.2285
Log likelihood: -93.1006
Log likelihood: -93.6399
Completed simulation 17201
Log likelihood: -133.659
Log likelihood: -96.4472
Log likelihood: -100.727
Log likelihood: -117.853
Log likelihood: -101.547
Log likelihood: -93.8707
Log likelihood: -94.2761
Log likelihood: -101.854
Log likelihood: -98.8442
Log likelihood: -98.0848
Log likelihood: -99.524
Log likelihood: -94.4649
Log likelihood: -107.077
Log likelihood: -101.428
Log likelihood: -91.9178
Log likelihood: -101.805
Log likelihood: -125.414
Log likelihood: -97.2009
Log likelihood: -132.191
Log likelihood: -97.3392
Log likelihood: -91.9778
Log likelihood: -94.1862
Log likelihood: -100.108
Log likelihood: -100.384
Log likelihood: -91.9491
Log likelihood: -96.0281
Log likelihood: -131.822
Log likelihood: -101.132
Log likelihood: -92.7902
Log likelihood: -92.8439
Log likelihood: -105.216
Log likelihood: -93.466
Log likelihood: -94.5082
Log likelihood: -100.155
Log likelihood: -107.496
Log likelihood: -95.7262
Log likelihood: -158.553
Log likelihood: -102.4
Log likelihood: -100.83
Log likelihood: -94.6565
Log likelihood: -100.607
Log likelihood: -93.7753
Log likelihood: -114.455
Log likelihood: -111.677
Log likelihood: -94.3905
Log likelihood: -114.458
Log likelihood: -94.5003
Log likelihood: -93.774
Log likelihood: -104.495
Log likelihood: -94.9921
Log likelihood: -93.7489
Log likelihood: -97.0166
Log likelihood: -105.97
Log likelihood: -94.3964
Log likelihood: -94.5266
Log likelihood: -91.4605
Log likelihood: -151.826
Log likelihood: -101.908
Log likelihood: -92.5396
Log likelihood: -104.303
Log likelihood: -95.7453
Log likelihood: -135.46
Log likelihood: -92.6094
Log likelihood: -120.919
Log likelihood: -92.8316
Log likelihood: -99.1674
Log likelihood: -93.4815
Log likelihood: -99.029
Log likelihood: -93.8498
Log likelihood: -147.151
Log likelihood: -95.1619
Log likelihood: -99.4219
Log likelihood: -99.7542
Log likelihood: -91.1454
Log likelihood: -91.0899
Log likelihood: -96.1088
Log likelihood: -103.529
Log likelihood: -95.5995
Log likelihood: -103.108
Log likelihood: -121.476
Log likelihood: -130.431
Log likelihood: -95.375
Log likelihood: -103.193
Log likelihood: -97.7953
Log likelihood: -105.853
Log likelihood: -100.349
Log likelihood: -130.681
Log likelihood: -93.6341
Log likelihood: -94.389
Log likelihood: -94.4638
Log likelihood: -94.2384
Log likelihood: -156.649
Log likelihood: -97.3797
Log likelihood: -94.6362
Log likelihood: -94.5833
Log likelihood: -162.336
Log likelihood: -93.4655
Log likelihood: -94.8802
Log likelihood: -111.3
Log likelihood: -93.1179
Completed simulation 17301
Log likelihood: -111.399
Log likelihood: -97.0618
Log likelihood: -157.128
Log likelihood: -106.651
Log likelihood: -101.068
Log likelihood: -95.3836
Log likelihood: -118.749
Log likelihood: -115.584
Log likelihood: -104.061
Log likelihood: -125.58
Log likelihood: -100.063
Log likelihood: -114.44
Log likelihood: -95.3844
Log likelihood: -93.5019
Log likelihood: -116.39
Log likelihood: -96.1508
Log likelihood: -99.6822
Log likelihood: -98.797
Log likelihood: -92.1707
Log likelihood: -92.7576
Log likelihood: -106.195
Log likelihood: -99.5225
Log likelihood: -111.299
Log likelihood: -95.2363
Log likelihood: -109.972
Log likelihood: -96.3491
Log likelihood: -101.528
Log likelihood: -94.9192
Log likelihood: -124.348
Log likelihood: -97.1871
Log likelihood: -108.274
Log likelihood: -95.4387
Log likelihood: -97.8904
Log likelihood: -100.873
Log likelihood: -98.4578
Log likelihood: -96.0728
Log likelihood: -93.5796
Log likelihood: -111.063
Log likelihood: -101.263
Log likelihood: -107.881
Log likelihood: -94.0388
Log likelihood: -97.1404
Log likelihood: -101.115
Log likelihood: -96.0902
Log likelihood: -143.572
Log likelihood: -102.223
Log likelihood: -101.477
Log likelihood: -98.7475
Log likelihood: -107.186
Log likelihood: -103.312
Log likelihood: -105.835
Log likelihood: -93.4829
Log likelihood: -94.78
Log likelihood: -99.578
Log likelihood: -119.114
Log likelihood: -95.4136
Log likelihood: -93.961
Log likelihood: -94.676
Log likelihood: -123.127
Log likelihood: -98.7103
Log likelihood: -103.033
Log likelihood: -102.652
Log likelihood: -94.0098
Log likelihood: -95.5919
Log likelihood: -95.9216
Log likelihood: -93.2037
Log likelihood: -105.904
Log likelihood: -95.3222
Log likelihood: -103.334
Log likelihood: -93.0348
Log likelihood: -109.113
Log likelihood: -96.7544
Log likelihood: -93.9835
Log likelihood: -93.1184
Log likelihood: -95.3207
Log likelihood: -99.2701
Log likelihood: -105.884
Log likelihood: -121.372
Log likelihood: -117.098
Log likelihood: -92.4466
Log likelihood: -110.028
Log likelihood: -93.2082
Log likelihood: -96.5692
Log likelihood: -106.536
Log likelihood: -111.67
Log likelihood: -131.487
Log likelihood: -96.1907
Log likelihood: -96.6273
Log likelihood: -99.4675
Log likelihood: -92.4082
Log likelihood: -93.7704
Log likelihood: -91.359
Log likelihood: -98.4987
Log likelihood: -106.155
Log likelihood: -92.2698
Log likelihood: -95.0015
Log likelihood: -157.812
Log likelihood: -93.7303
Log likelihood: -93.7559
Log likelihood: -93.4902
Completed simulation 17401
Log likelihood: -115.232
Log likelihood: -96.6359
Log likelihood: -97.3695
