Male migration
60.2556	60.2556	60.2556	60.2556	60.2556	60.2556	194.1860	194.1860	194.1860	194.1860	194.1860	-34.6216	-34.6216	-34.6216	-34.6216	-34.6216	67.5127	67.5127	67.5127	67.5127	67.5127	902.9747	-193.2775	-193.2775	-193.2775	-193.2775	58.8849	58.8849	58.8849	58.8849	58.8849	58.8849	58.8849	58.8849	58.8849	58.8849	58.8849	58.8849
62.8087	62.8087	62.8087	62.8087	62.8087	62.8087	185.4833	185.4833	185.4833	185.4833	185.4833	-25.8086	-25.8086	-25.8086	-25.8086	-25.8086	62.0605	62.0605	62.0605	62.0605	62.0605	866.4715	-170.0264	-170.0264	-170.0264	-170.0264	53.2185	53.2185	53.2185	53.2185	53.2185	53.2185	53.2185	53.2185	53.2185	53.2185	53.2185	53.2185
63.0043	63.0043	63.0043	63.0043	63.0043	63.0043	178.1760	178.1760	178.1760	178.1760	178.1760	-18.4154	-18.4154	-18.4154	-18.4154	-18.4154	57.3890	57.3890	57.3890	57.3890	57.3890	819.0099	-147.3097	-147.3097	-147.3097	-147.3097	47.9623	47.9623	47.9623	47.9623	47.9623	47.9623	47.9623	47.9623	47.9623	47.9623	47.9623	47.9623
61.4421	61.4421	61.4421	61.4421	61.4421	61.4421	171.8962	171.8962	171.8962	171.8962	171.8962	-12.8454	-12.8454	-12.8454	-12.8454	-12.8454	51.9957	51.9957	51.9957	51.9957	51.9957	757.5461	-133.9084	-133.9084	-133.9084	-133.9084	43.0868	43.0868	43.0868	43.0868	43.0868	43.0868	43.0868	43.0868	43.0868	43.0868	43.0868	43.0868
59.0838	59.0838	59.0838	59.0838	59.0838	59.0838	164.7685	164.7685	164.7685	164.7685	164.7685	-9.1229	-9.1229	-9.1229	-9.1229	-9.1229	45.2488	45.2488	45.2488	45.2488	45.2488	683.7115	-132.0969	-132.0969	-132.0969	-132.0969	38.5647	38.5647	38.5647	38.5647	38.5647	38.5647	38.5647	38.5647	38.5647	38.5647	38.5647	38.5647
56.9810	56.9810	56.9810	56.9810	56.9810	56.9810	156.6334	156.6334	156.6334	156.6334	156.6334	-6.7590	-6.7590	-6.7590	-6.7590	-6.7590	37.5359	37.5359	37.5359	37.5359	37.5359	615.0299	-138.4903	-138.4903	-138.4903	-138.4903	34.3705	34.3705	34.3705	34.3705	34.3705	34.3705	34.3705	34.3705	34.3705	34.3705	34.3705	34.3705
55.4342	55.4342	55.4342	55.4342	55.4342	55.4342	149.3884	149.3884	149.3884	149.3884	149.3884	-4.7520	-4.7520	-4.7520	-4.7520	-4.7520	31.2969	31.2969	31.2969	31.2969	31.2969	567.3438	-149.7069	-149.7069	-149.7069	-149.7069	30.4806	30.4806	30.4806	30.4806	30.4806	30.4806	30.4806	30.4806	30.4806	30.4806	30.4806	30.4806
54.8951	54.8951	54.8951	54.8951	54.8951	54.8951	143.5093	143.5093	143.5093	143.5093	143.5093	-2.9355	-2.9355	-2.9355	-2.9355	-2.9355	25.9120	25.9120	25.9120	25.9120	25.9120	554.9612	-159.0896	-159.0896	-159.0896	-159.0896	26.8731	26.8731	26.8731	26.8731	26.8731	26.8731	26.8731	26.8731	26.8731	26.8731	26.8731	26.8731
54.9812	54.9812	54.9812	54.9812	54.9812	54.9812	138.6575	138.6575	138.6575	138.6575	138.6575	-1.2236	-1.2236	-1.2236	-1.2236	-1.2236	18.3312	18.3312	18.3312	18.3312	18.3312	572.8121	-161.6549	-161.6549	-161.6549	-161.6549	23.5278	23.5278	23.5278	23.5278	23.5278	23.5278	23.5278	23.5278	23.5278	23.5278	23.5278	23.5278
55.1698	55.1698	55.1698	55.1698	55.1698	55.1698	133.9316	133.9316	133.9316	133.9316	133.9316	0.2692	0.2692	0.2692	0.2692	0.2692	7.7142	7.7142	7.7142	7.7142	7.7142	615.0958	-153.6599	-153.6599	-153.6599	-153.6599	20.4256	20.4256	20.4256	20.4256	20.4256	20.4256	20.4256	20.4256	20.4256	20.4256	20.4256	20.4256
54.7053	54.7053	54.7053	54.7053	54.7053	54.7053	128.9602	128.9602	128.9602	128.9602	128.9602	1.3970	1.3970	1.3970	1.3970	1.3970	-4.1872	-4.1872	-4.1872	-4.1872	-4.1872	658.1638	-138.0743	-138.0743	-138.0743	-138.0743	17.5492	17.5492	17.5492	17.5492	17.5492	17.5492	17.5492	17.5492	17.5492	17.5492	17.5492	17.5492
