   203	 17034	  0.821053	   0.90569	 0.0106484	0.00557756	   1.26748	   30.2569	   21.1342	   8.95146	  0.704947	0.00247087
   204	 17499	  0.776361	  0.885514	 0.0103485	0.00601971	   1.39544	   29.8019	   20.3967	   9.24763	  0.407067	0.00218661
   205	 18970	  0.824797	   0.79947	0.00961889	0.00690489	   1.30079	   32.0384	   21.4205	   7.75299	  0.583312	0.00225275
   206	 16731	  0.783816	  0.716487	 0.0103792	0.00643477	    1.3361	   32.0931	   21.1599	   8.21225	  0.510041	0.00213421
   207	 15871	  0.730257	  0.594292	 0.0107783	0.00647509	   1.35312	   31.8384	   19.5574	   7.66657	  0.424449	0.00239404
   208	 18970	  0.824797	   0.79947	0.00961889	0.00690489	   1.30079	   32.0384	   21.4205	   7.75299	  0.583312	0.00225275
   209	 14938	  0.739542	  0.832284	 0.0108437	0.00583946	    1.2053	   30.5898	   21.1628	   9.63962	  0.709279	 0.0020505
   210	 18668	  0.864124	   0.88781	 0.0104508	0.00629702	   1.20075	   32.8765	   23.0707	    6.9955	  0.479837	0.00265096
   211	 15964	  0.733503	  0.749886	0.00980143	0.00692598	   1.30137	   31.0776	   20.4264	   7.44386	  0.674277	 0.0024032
   212	 16339	  0.719433	  0.741542	 0.0104546	0.00648849	   1.35979	   32.7275	    20.653	   8.68044	  0.651273	  0.002032
   213	 17602	  0.836565	  0.913136	 0.0104094	0.00620341	   1.23594	   30.8327	   21.2351	   7.27226	  0.626706	 0.0027281
   214	 18672	  0.882052	   0.91883	 0.0102387	0.00636192	   1.29934	   31.9405	   22.8251	   7.14823	  0.675731	0.00260932
   215	 17180	   0.78433	  0.887043	0.00958881	0.00642166	   1.30962	     30.25	   21.6385	   7.99199	   0.47687	0.00248509
   216	 18580	  0.873214	  0.854945	 0.0101455	0.00573074	   1.30378	   29.5498	   22.2665	   9.38592	  0.535372	0.00235434
   217	 15328	  0.751993	  0.760358	 0.0103215	0.00652418	   1.29628	   32.0086	   21.2781	   7.05384	  0.664071	0.00269691
   218	 16784	  0.780198	  0.800533	0.00978794	0.00668564	   1.26081	   31.6767	   22.0748	   8.86617	  0.396477	0.00197147
   219	 18117	  0.794273	  0.824172	0.00977761	0.00669786	   1.32859	   31.6105	   21.6565	   7.05832	  0.586417	0.00263373
   220	 18090	  0.917051	  0.903068	0.00971298	0.00620468	   1.35863	   30.9187	    23.005	   8.06697	  0.678945	0.00249768
   221	 17228	  0.806101	  0.946341	 0.0112268	0.00583394	   1.28558	   30.6834	   20.4898	   7.07668	  0.529573	0.00291783
   222	 16200	  0.702857	  0.747674	 0.0114904	0.00565554	   1.24017	    31.813	   20.6144	   8.23772	  0.713952	  0.002615
   223	 17905	  0.803168	  0.879846	 0.0102963	0.00617421	   1.30181	   30.7464	   21.9142	   6.35211	  0.531464	 0.0032782
   224	 14298	  0.771752	  0.756483	 0.0108777	0.00580132	   1.19157	   31.1362	   22.2608	   8.43381	  0.687327	0.00261184
   225	 18824	  0.827254	   0.82394	0.00997564	0.00615639	   1.33117	   30.4939	   21.8002	   9.01119	  0.390065	0.00216017
   226	 13640	  0.747308	  0.844305	 0.0108202	0.00626238	   1.29126	   31.1077	   20.8418	   7.28975	   0.65923	0.00253531
   227	 18365	  0.890055	  0.940524	0.00970382	0.00662048	   1.31564	   31.1261	   22.3986	   6.78354	  0.594014	0.00273087
   228	 14355	  0.806667	   0.76387	 0.0114622	0.00567087	   1.23094	   31.1986	   21.5616	   7.99316	  0.744212	0.00262246
   229	 14617	  0.786343	  0.840329	 0.0106918	0.00645043	    1.2625	   31.2807	   20.4686	   7.36753	  0.698264	 0.0024838
   230	 14432	   0.67888	  0.764111	 0.0114687	0.00605068	   1.24406	   32.1016	   21.5111	   6.85734	  0.787572	0.00287067
   231	 14446	  0.712561	  0.862325	 0.0107469	 0.0062842	    1.2454	   32.0548	   21.1232	   7.23296	  0.758302	0.00249866
   232	 17818	  0.800706	  0.910858	 0.0102929	0.00651551	   1.34098	   31.6382	   20.6785	   6.95754	  0.586162	0.00260762
   233	 18941	  0.802031	  0.800447	  0.010718	0.00582678	   1.20702	   30.4574	   20.9298	   9.33301	  0.498923	0.00221637
   234	 17521	  0.677879	  0.803657	 0.0109784	0.00606209	   1.28034	   31.9212	   21.4021	   8.37028	  0.560425	0.00220981
   235	 17228	  0.806101	  0.946341	 0.0112268	0.00583394	   1.28558	   30.6834	   20.4898	   7.07668	  0.529573	0.00291783
   236	 14625	  0.758024	  0.849461	 0.0106758	0.00628442	   1.23781	   32.0772	   22.3129	   7.14958	  0.826875	0.00279763
   237	 17015	  0.706509	  0.872716	 0.0109957	0.00544653	   1.26534	   29.8876	   21.1013	   9.58621	  0.613077	0.00240918
   238	 18386	  0.895208	  0.857132	 0.0104042	0.00580947	   1.31233	   30.3488	   23.1375	   8.56946	  0.688761	 0.0024638
   239	 18192	  0.786867	   0.84871	  0.010832	0.00599192	   1.27875	   31.2262	   21.0266	   8.62689	  0.621065	 0.0021699
   240	 18386	  0.895208	  0.857132	 0.0104042	0.00580947	   1.31233	   30.3488	   23.1375	   8.56946	  0.688761	 0.0024638
   241	 18310	  0.849898	  0.918178	0.00962496	0.00697733	   1.26391	   31.6385	   21.9243	   6.11976	  0.699057	0.00295162
   242	 18119	  0.855952	   0.88622	 0.0104164	0.00609105	   1.24623	   31.2545	   22.0491	   7.74626	  0.478803	0.00259857
   243	 18052	  0.891618	  0.880136	0.00957308	0.00649419	   1.28961	   30.8606	    22.837	   7.38163	  0.652583	0.00269705
   244	 18249	  0.825155	   0.71211	 0.0103571	0.00601478	   1.27789	   31.0574	   21.9162	   8.46997	  0.478237	0.00239916
   245	 18672	  0.882052	   0.91883	 0.0102387	0.00636192	   1.29934	   31.9405	   22.8251	   7.14823	  0.675731	0.00260932
   246	 14787	  0.760771	  0.705592	 0.0110145	0.00604077	   1.28468	   31.0542	   20.6659	   8.47977	  0.674196	0.00229638
   247	 18363	  0.772494	  0.829219	 0.0102335	 0.0063647	   1.27002	   31.4932	   22.3237	   8.40641	  0.476802	0.00217449
   248	 18935	  0.804226	  0.896085	 0.0101338	0.00665608	   1.25533	    32.453	   22.1461	   6.96842	  0.537062	0.00260399
   249	 14224	  0.672644	   0.82188	 0.0108739	0.00621639	   1.25913	   31.9545	   21.7619	   7.40824	  0.691464	0.00255234
   250	 14324	  0.750497	  0.540151	 0.0112828	0.00572247	   1.20253	   32.4805	   22.0536	   9.09662	  0.667959	0.00241824
   251	 17697	  0.737137	  0.800759	 0.0109767	 0.0062327	   1.28394	   31.9188	    20.836	   7.32367	  0.699525	0.00262188
   252	 18363	  0.772494	  0.829219	 0.0102335	 0.0063647	   1.27002	   31.4932	   22.3237	   8.40641	  0.476802	0.00217449
   253	 17521	  0.677879	  0.803657	 0.0109784	0.00606209	   1.28034	   31.9212	   21.4021	   8.37028	  0.560425	0.00220981
   254	 18595	  0.841232	  0.766992	 0.0106962	0.00579716	   1.27784	   30.3057	    21.402	   9.60596	  0.536637	0.00212608
   255	 17777	  0.739073	  0.915946	 0.0104635	0.00663127	   1.30738	   31.0642	   20.3741	   6.62781	  0.673701	0.00272844
   256	 15559	  0.708232	  0.749293	 0.0116116	0.00617345	    1.2679	   32.4779	   20.6229	   6.31401	  0.507442	0.00298609
   257	 14432	   0.67888	  0.764111	 0.0114687	0.00605068	   1.24406	   32.1016	   21.5111	   6.85734	  0.787572	0.00287067
   258	 18970	  0.824797	   0.79947	0.00961889	0.00690489	   1.30079	   32.0384	   21.4205	   7.75299	  0.583312	0.00225275
   259	 18565	  0.876599	  0.907626	0.00970803	0.00640421	   1.36362	   29.3974	   21.4106	   8.11513	  0.759917	0.00243235
   260	 14834	  0.733854	  0.730985	  0.010954	0.00574608	   1.24995	   30.5961	   21.6129	   8.45592	  0.653168	0.00260611
   261	 16755	  0.812329	    0.7255	 0.0107898	0.00601387	   1.25819	   31.2592	   21.1196	    9.0625	  0.403083	0.00213155
   262	 17163	  0.789111	  0.828972	 0.0105425	0.00645583	   1.29831	   31.2328	   20.4847	   6.24441	  0.662607	0.00319116
   263	 18863	  0.795132	  0.892322	 0.0102971	0.00650825	   1.25638	   31.8366	   22.3945	   6.50986	  0.616071	0.00290453
   264	 14322	  0.768098	  0.823022	0.00945192	0.00655768	   1.29222	   30.8675	   21.6895	   8.09494	  0.743342	0.00248241
   265	 17884	  0.808692	  0.810447	 0.0103816	0.00604497	   1.35142	    30.055	   20.3513	   9.02852	  0.445985	0.00222026
   266	 18386	  0.895208	  0.857132	 0.0104042	0.00580947	   1.31233	   30.3488	   23.1375	   8.56946	  0.688761	 0.0024638
   267	 18347	  0.888741	  0.836447	0.00986257	0.00604513	   1.32423	    31.301	   22.9869	   8.83941	  0.611582	0.00233675
   268	 18363	  0.772494	  0.829219	 0.0102335	 0.0063647	   1.27002	   31.4932	   22.3237	   8.40641	  0.476802	0.00217449
   269	 17995	  0.804764	  0.842917	 0.0091868	0.00736852	   1.36432	   31.4285	   21.4252	   6.89061	  0.741467	0.00241167
   270	 15379	   0.68686	  0.787273	 0.0110979	0.00602645	    1.3046	   31.9595	   20.9714	   7.87036	  0.714759	0.00252178
   271	 18883	  0.874116	  0.821303	0.00971356	0.00669313	    1.2773	   32.1859	   22.7544	   8.32383	  0.535529	0.00206426
   272	 18310	  0.849898	  0.918178	0.00962496	0.00697733	   1.26391	   31.6385	   21.9243	   6.11976	  0.699057	0.00295162
   273	 17725	  0.747437	  0.906005	 0.0117358	0.00554906	   1.18945	   30.9948	    21.355	    7.2903	   0.67076	0.00298862
   274	 15379	   0.68686	  0.787273	 0.0110979	0.00602645	    1.3046	   31.9595	   20.9714	   7.87036	  0.714759	0.00252178
   275	 18795	  0.863431	  0.881705	0.00994083	0.00624293	   1.32815	   31.1008	   22.5702	   7.77442	  0.583091	0.00263847
   276	 18868	  0.903509	   0.88196	  0.009463	 0.0063933	   1.33462	   30.9706	   23.8534	   7.22129	   0.37014	0.00277319
   277	 17107	  0.860408	  0.927707	 0.0105744	0.00595469	   1.29703	   30.0717	   19.9372	   7.61981	  0.536472	0.00265264
   278	 17777	  0.739073	  0.915946	 0.0104635	0.00663127	   1.30738	   31.0642	   20.3741	   6.62781	  0.673701	0.00272844
   279	 15469	  0.709275	  0.786075	 0.0103797	0.00654872	   1.29728	   31.4341	   20.7827	   8.35088	  0.546414	0.00216321
   280	 16080	  0.786193	  0.650089	 0.0100932	0.00624326	   1.26095	   31.2114	    21.904	   9.73017	  0.412667	 0.0020094
   281	 17521	  0.677879	  0.803657	 0.0109784	0.00606209	   1.28034	   31.9212	   21.4021	   8.37028	  0.560425	0.00220981
   282	 14421	  0.739432	   0.82292	  0.011198	 0.0059429	   1.24598	   32.2925	   21.3077	   7.28502	  0.771673	0.00286602
   283	 18386	  0.895208	  0.857132	 0.0104042	0.00580947	   1.31233	   30.3488	   23.1375	   8.56946	  0.688761	 0.0024638
   284	 18590	  0.819035	  0.914101	 0.0105867	0.00586775	   1.26415	   30.4261	   21.3995	   8.31076	  0.807136	0.00256353
   285	 14413	  0.796583	  0.828606	 0.0101967	0.00621704	   1.27763	   30.7203	   21.1387	    8.0661	  0.704619	0.00240919
   286	 14938	  0.739542	  0.832284	 0.0108437	0.00583946	    1.2053	   30.5898	   21.1628	   9.63962	  0.709279	 0.0020505
   287	 14266	  0.714673	  0.738735	 0.0113842	0.00594556	   1.24683	   31.5186	   20.4341	   7.53187	  0.739704	 0.0025852
   288	 16059	  0.837241	   0.70122	 0.0101575	0.00669098	   1.33855	   30.9466	   20.8487	   8.06775	  0.418778	0.00209667
   289	 13001	  0.723319	  0.724418	 0.0114772	  0.005918	   1.31624	   31.4135	   20.9991	    7.5599	    0.7864	0.00265858
   290	 14609	  0.729001	   0.79431	 0.0117687	0.00582198	   1.21409	   32.3153	   21.5481	   7.54608	  0.612957	0.00262339
   291	 17842	  0.783735	  0.917752	 0.0100098	0.00650552	   1.31072	   31.2259	   21.4161	   7.05255	  0.628657	0.00265909
   292	 15612	  0.745388	  0.727159	 0.0111955	0.00621805	   1.23705	   31.4547	   19.8978	   6.90027	  0.282961	0.00279612
   293	 14594	    0.7634	  0.873579	 0.0106337	0.00619483	   1.23787	   32.0456	   21.7484	   7.68222	  0.766146	0.00253672
   294	 16793	  0.736467	  0.674515	 0.0108333	0.00601133	   1.30958	   31.4976	   21.0985	   8.84766	  0.613849	 0.0022399
   295	 18927	  0.868619	  0.861671	 0.0105748	0.00615895	   1.29849	   31.2537	   21.6028	    6.6261	  0.677638	0.00307232
   296	 17521	  0.677879	  0.803657	 0.0109784	0.00606209	   1.28034	   31.9212	   21.4021	   8.37028	  0.560425	0.00220981
   297	 15559	  0.708232	  0.749293	 0.0116116	0.00617345	    1.2679	   32.4779	   20.6229	   6.31401	  0.507442	0.00298609
   298	 15607	  0.736087	  0.693035	 0.0102859	0.00653499	   1.23808	   32.7891	   21.8331	   7.46971	  0.737952	0.00251143
   299	 17521	  0.677879	  0.803657	 0.0109784	0.00606209	   1.28034	   31.9212	   21.4021	   8.37028	  0.560425	0.00220981
   300	 18386	  0.895208	  0.857132	 0.0104042	0.00580947	   1.31233	   30.3488	   23.1375	   8.56946	  0.688761	 0.0024638
   301	 17250	  0.762702	  0.836779	 0.0106467	0.00606373	   1.30729	   31.3933	   21.3796	   8.12065	  0.636771	0.00236136
   302	 17778	  0.843721	  0.883694	0.00989791	0.00637254	   1.22247	   30.3809	   21.7593	   7.68689	  0.530022	 0.0025868
   303	 18726	  0.851506	  0.843381	 0.0103655	0.00627219	   1.27323	   31.6199	   22.4119	   7.29684	  0.469134	0.00259729
   304	 15841	  0.758063	   0.74876	 0.0111851	0.00597506	   1.31311	   31.6619	    20.751	   7.58694	  0.595568	 0.0026265
   305	 14429	  0.790208	  0.874927	 0.0105323	0.00656156	   1.25038	   32.0545	   20.8543	   6.71463	  0.543106	0.00265869
   306	 13528	  0.787494	  0.780107	  0.010264	0.00634042	   1.28363	   31.7059	    21.758	   7.61401	  0.796275	0.00249484
   307	 18032	  0.874517	  0.911812	0.00958243	 0.0062149	   1.27823	   30.2641	   22.3268	   8.60396	  0.562788	0.00237694
   308	 14511	  0.768411	  0.690388	 0.0104922	0.00638085	   1.22746	   32.1485	   22.4666	   7.15917	  0.721123	0.00276668
   309	 18927	  0.868619	  0.861671	 0.0105748	0.00615895	   1.29849	   31.2537	   21.6028	    6.6261	  0.677638	0.00307232
   310	 18868	  0.903509	   0.88196	  0.009463	 0.0063933	   1.33462	   30.9706	   23.8534	   7.22129	   0.37014	0.00277319
   311	 17379	  0.792907	  0.902656	0.00964947	0.00695726	   1.45128	   31.3944	   20.4779	   7.22058	   0.51701	0.00244811
   312	 15588	  0.726421	  0.689251	 0.0100923	0.00657981	   1.40814	   32.0269	   21.1672	   7.59409	  0.650736	0.00255539
   313	 18363	  0.772494	  0.829219	 0.0102335	 0.0063647	   1.27002	   31.4932	   22.3237	   8.40641	  0.476802	0.00217449
   314	 17947	  0.764771	  0.807312	 0.0113015	0.00571348	   1.36769	   30.9588	   20.8035	   8.33701	  0.629616	 0.0024226
   315	 14324	  0.750497	  0.540151	 0.0112828	0.00572247	   1.20253	   32.4805	   22.0536	   9.09662	  0.667959	0.00241824
   316	 15529	  0.727229	  0.619969	 0.0106519	0.00647134	   1.36352	   30.9388	   19.6158	   7.84932	  0.634778	0.00234231
   317	 14938	  0.739542	  0.832284	 0.0108437	0.00583946	    1.2053	   30.5898	   21.1628	   9.63962	  0.709279	 0.0020505
   318	 17521	  0.677879	  0.803657	 0.0109784	0.00606209	   1.28034	   31.9212	   21.4021	   8.37028	  0.560425	0.00220981
   319	 15398	  0.794415	  0.781972	 0.0106665	   0.00637	   1.28537	   31.7327	   20.5559	   7.52663	  0.655096	0.00251989
   320	 17196	  0.802337	  0.851281	 0.0106685	0.00578013	   1.32147	   30.1886	   20.8272	    8.6676	  0.795842	0.00244328
   321	 14192	  0.774167	  0.805719	 0.0101899	0.00620808	   1.25778	   30.4219	   20.9938	   8.16952	  0.715663	0.00236985
   322	 18590	  0.819035	  0.914101	 0.0105867	0.00586775	   1.26415	   30.4261	   21.3995	   8.31076	  0.807136	0.00256353
   323	 16002	  0.743619	  0.735862	 0.0111484	0.00568294	   1.26164	   30.8488	   21.3887	   8.31617	  0.650584	0.00266936
   324	 17521	  0.677879	  0.803657	 0.0109784	0.00606209	   1.28034	   31.9212	   21.4021	   8.37028	  0.560425	0.00220981
   325	 18595	  0.841232	  0.766992	 0.0106962	0.00579716	   1.27784	   30.3057	    21.402	   9.60596	  0.536637	0.00212608
   326	 16469	   0.79422	  0.806833	 0.0113528	0.00602971	    1.2304	   31.8418	   20.5284	   7.24884	  0.392512	  0.002657
   327	 18590	  0.819035	  0.914101	 0.0105867	0.00586775	   1.26415	   30.4261	   21.3995	   8.31076	  0.807136	0.00256353
   328	 14799	  0.782247	  0.703604	 0.0102826	0.00666912	   1.32893	   32.0094	    21.138	   7.96901	  0.690585	0.00223248
   329	 17282	   0.84433	  0.845089	 0.0112207	0.00602482	   1.28996	   30.9184	   20.3552	   6.41615	  0.449635	0.00307662
   330	 17521	  0.677879	  0.803657	 0.0109784	0.00606209	   1.28034	   31.9212	   21.4021	   8.37028	  0.560425	0.00220981
   331	 18386	  0.895208	  0.857132	 0.0104042	0.00580947	   1.31233	   30.3488	   23.1375	   8.56946	  0.688761	 0.0024638
   332	 15712	  0.730013	  0.847965	 0.0105835	0.00645965	   1.32152	   31.7087	   20.2254	    7.8674	  0.634551	0.00234144
   333	 18363	  0.772494	  0.829219	 0.0102335	 0.0063647	   1.27002	   31.4932	   22.3237	   8.40641	  0.476802	0.00217449
   334	 15598	   0.72874	  0.723414	 0.0105051	0.00670439	    1.3006	   32.7369	   20.9041	   7.62643	  0.672616	0.00221356
   335	 17726	  0.774374	  0.815535	 0.0106927	0.00600835	    1.3345	   30.9815	   20.4845	   8.55445	  0.608886	0.00234766
   336	 17015	  0.706509	  0.872716	 0.0109957	0.00544653	   1.26534	   29.8876	   21.1013	   9.58621	  0.613077	0.00240918
   337	 14938	  0.739542	  0.832284	 0.0108437	0.00583946	    1.2053	   30.5898	   21.1628	   9.63962	  0.709279	 0.0020505
   338	 15588	  0.726421	  0.689251	 0.0100923	0.00657981	   1.40814	   32.0269	   21.1672	   7.59409	  0.650736	0.00255539
   339	 18801	  0.834396	  0.917808	 0.0102044	0.00604974	   1.27546	   30.6331	   21.5592	   7.92238	  0.756473	0.00259192
   340	 18843	  0.849846	  0.893226	 0.0101229	0.00626084	   1.28206	   31.5518	   22.5181	   7.54082	  0.376442	0.00260903
   341	 18672	  0.882052	   0.91883	 0.0102387	0.00636192	   1.29934	   31.9405	   22.8251	   7.14823	  0.675731	0.00260932
   342	 17196	  0.802337	  0.851281	 0.0106685	0.00578013	   1.32147	   30.1886	   20.8272	    8.6676	  0.795842	0.00244328
   343	 17872	  0.811055	  0.820504	 0.0106659	0.00571321	   1.23028	   30.6236	   22.1371	   7.77503	  0.572472	0.00285995
   344	 13736	  0.753901	  0.681115	 0.0112179	0.00581514	   1.28984	   32.2222	   21.7217	    8.3355	  0.781367	0.00249208
   345	 15072	   0.71357	  0.783333	 0.0116191	0.00610422	   1.25006	   32.0092	     19.96	    6.3149	  0.600736	0.00312083
   346	 13952	  0.765985	  0.794594	 0.0111454	0.00586331	    1.2471	   32.3427	   21.5854	   8.46584	  0.731975	0.00241467
   347	 13640	  0.747308	  0.844305	 0.0108202	0.00626238	   1.29126	   31.1077	   20.8418	   7.28975	   0.65923	0.00253531
   348	 14594	    0.7634	  0.873579	 0.0106337	0.00619483	   1.23787	   32.0456	   21.7484	   7.68222	  0.766146	0.00253672
   349	 17521	  0.677879	  0.803657	 0.0109784	0.00606209	   1.28034	   31.9212	   21.4021	   8.37028	  0.560425	0.00220981
   350	 18863	  0.795132	  0.892322	 0.0102971	0.00650825	   1.25638	   31.8366	   22.3945	   6.50986	  0.616071	0.00290453
   351	 15944	  0.751883	  0.828172	 0.0105148	0.00717027	   1.31539	    33.261	   20.6691	   5.19232	  0.524338	0.00311672
   352	 13757	  0.721936	  0.827873	 0.0109724	0.00575918	   1.30433	   31.5476	   21.6363	   8.35655	   0.77674	 0.0024457
   353	 18363	  0.772494	  0.829219	 0.0102335	 0.0063647	   1.27002	   31.4932	   22.3237	   8.40641	  0.476802	0.00217449
   354	 17015	  0.706509	  0.872716	 0.0109957	0.00544653	   1.26534	   29.8876	   21.1013	   9.58621	  0.613077	0.00240918
   355	 18970	  0.824797	   0.79947	0.00961889	0.00690489	   1.30079	   32.0384	   21.4205	   7.75299	  0.583312	0.00225275
   356	 18595	  0.841232	  0.766992	 0.0106962	0.00579716	   1.27784	   30.3057	    21.402	   9.60596	  0.536637	0.00212608
   357	 14307	  0.751794	  0.876228	 0.0103431	0.00648847	   1.23783	   31.6768	   21.7271	   6.85566	  0.651528	0.00281913
   358	 18406	  0.899361	  0.860516	0.00929731	0.00675256	   1.34285	   30.8032	   22.4523	   8.69025	  0.726986	0.00209093
   359	 18179	  0.809633	  0.767888	 0.0107881	0.00586255	   1.27966	   30.9837	   21.1089	   9.46415	  0.703662	0.00214921
   360	 17670	  0.815922	  0.892409	  0.010474	0.00637423	   1.39186	   31.5029	   20.7156	   6.81223	  0.711361	0.00264034
   361	 14521	  0.746961	  0.701676	  0.011042	0.00555419	    1.2956	   30.6586	   21.4072	   10.2016	  0.829899	0.00212869
   362	 15744	  0.740443	  0.601036	 0.0112783	0.00586611	   1.26833	   30.6614	   19.8544	   8.02303	  0.465683	0.00264389
   363	 15050	  0.638797	  0.631448	 0.0110416	 0.0060971	   1.29185	   31.4937	    20.285	   8.58106	   0.51492	0.00230627
   364	 15223	  0.773216	  0.750887	 0.0105625	0.00633014	   1.29715	   32.0045	   21.1973	   7.39923	  0.541456	0.00264729
   365	 14324	  0.750497	  0.540151	 0.0112828	0.00572247	   1.20253	   32.4805	   22.0536	   9.09662	  0.667959	0.00241824
   366	 14938	  0.739542	  0.832284	 0.0108437	0.00583946	    1.2053	   30.5898	   21.1628	   9.63962	  0.709279	 0.0020505
   367	 18739	  0.817241	  0.811622	 0.0104171	0.00608417	    1.2444	   31.9899	   22.3563	   8.27233	  0.404897	0.00242424
   368	 15714	  0.751119	   0.67916	 0.0105865	0.00624228	   1.32112	   31.7038	   21.4888	   8.41471	   0.65729	0.00230931
   369	 18595	  0.841232	  0.766992	 0.0106962	0.00579716	   1.27784	   30.3057	    21.402	   9.60596	  0.536637	0.00212608
   370	 16469	   0.79422	  0.806833	 0.0113528	0.00602971	    1.2304	   31.8418	   20.5284	   7.24884	  0.392512	  0.002657
   371	 18927	  0.868619	  0.861671	 0.0105748	0.00615895	   1.29849	   31.2537	   21.6028	    6.6261	  0.677638	0.00307232
   372	 17994	  0.776721	  0.836058	 0.0103845	0.00601302	   1.33034	    30.156	   20.5345	   8.90055	  0.458135	0.00241066
   373	 18672	  0.882052	   0.91883	 0.0102387	0.00636192	   1.29934	   31.9405	   22.8251	   7.14823	  0.675731	0.00260932
   374	 18852	  0.835424	  0.860938	 0.0102348	0.00603958	   1.29173	    31.081	   22.3597	   7.93402	  0.683454	0.00262425
   375	 17858	  0.791418	  0.868186	 0.0113457	0.00576117	   1.26075	   31.3866	   20.3518	   7.06641	   0.71111	0.00308118
   376	 18072	  0.828053	  0.869992	0.00955488	0.00657876	   1.26335	    31.576	   23.1787	   7.56675	  0.465671	0.00251705
   377	 17168	  0.798321	  0.780525	 0.0103289	0.00663081	   1.36786	   31.2921	   19.8449	   7.00198	  0.703541	0.00258238
   378	 18970	  0.824797	   0.79947	0.00961889	0.00690489	   1.30079	   32.0384	   21.4205	   7.75299	  0.583312	0.00225275
   379	 15022	  0.765275	   0.80605	0.00956084	0.00687764	   1.29764	   31.7502	   21.2633	   7.16147	  0.489016	0.00260199
   380	 18232	  0.874887	  0.799796	0.00985209	0.00615635	    1.3716	    29.243	   21.8486	   8.26759	  0.540526	0.00250343
   381	 17228	  0.806101	  0.946341	 0.0112268	0.00583394	   1.28558	   30.6834	   20.4898	   7.07668	  0.529573	0.00291783
   382	 18590	  0.819035	  0.914101	 0.0105867	0.00586775	   1.26415	   30.4261	   21.3995	   8.31076	  0.807136	0.00256353
   383	 18657	  0.863271	  0.822127	  0.010384	0.00601821	   1.29716	    30.865	   21.7586	   8.37599	  0.648345	0.00242123
   384	 17521	  0.677879	  0.803657	 0.0109784	0.00606209	   1.28034	   31.9212	   21.4021	   8.37028	  0.560425	0.00220981
   385	 16615	  0.762878	  0.771656	 0.0106977	0.00570473	   1.21325	   30.5904	   21.3285	   9.91315	  0.495045	0.00226469
   386	 15744	  0.740443	  0.601036	 0.0112783	0.00586611	   1.26833	   30.6614	   19.8544	   8.02303	  0.465683	0.00264389
   387	 17815	    0.7904	  0.817677	 0.0110575	0.00591281	    1.3358	   30.7414	   20.6112	   7.69178	  0.500072	0.00259872
   388	 18843	  0.849846	  0.893226	 0.0101229	0.00626084	   1.28206	   31.5518	   22.5181	   7.54082	  0.376442	0.00260903
   389	 17196	  0.802337	  0.851281	 0.0106685	0.00578013	   1.32147	   30.1886	   20.8272	    8.6676	  0.795842	0.00244328
   390	 18032	  0.874517	  0.911812	0.00958243	 0.0062149	   1.27823	   30.2641	   22.3268	   8.60396	  0.562788	0.00237694
   391	 16749	   0.78829	  0.731063	0.00966931	0.00694369	   1.28227	   32.0827	   21.0741	   9.07202	  0.625062	0.00185026
   392	 18565	  0.876599	  0.907626	0.00970803	0.00640421	   1.36362	   29.3974	   21.4106	   8.11513	  0.759917	0.00243235
   393	 15012	  0.665855	  0.786465	 0.0115809	 0.0060766	   1.29642	   31.6731	   20.3383	   7.04224	  0.665924	0.00260779
   394	 17995	  0.804764	  0.842917	 0.0091868	0.00736852	   1.36432	   31.4285	   21.4252	   6.89061	  0.741467	0.00241167
   395	 14938	  0.739542	  0.832284	 0.0108437	0.00583946	    1.2053	   30.5898	   21.1628	   9.63962	  0.709279	 0.0020505
   396	 17284	  0.653655	  0.852885	 0.0111567	0.00602564	   1.30243	   31.5519	   20.3454	   7.03922	  0.726337	0.00279256
   397	 17905	  0.803168	  0.879846	 0.0102963	0.00617421	   1.30181	   30.7464	   21.9142	   6.35211	  0.531464	 0.0032782
   398	 17493	  0.796898	  0.898544	 0.0104561	0.00612556	   1.30352	    30.858	   20.8804	   7.87708	  0.730359	0.00251491
   399	 16377	  0.851595	  0.704106	 0.0105371	0.00624261	   1.26071	   31.2427	     21.59	   8.28336	    0.3364	0.00228945
   400	 18179	  0.809633	  0.767888	 0.0107881	0.00586255	   1.27966	   30.9837	   21.1089	   9.46415	  0.703662	0.00214921
   401	 16911	  0.777602	  0.772704	 0.0106664	0.00632675	   1.23959	   31.6851	   21.1999	   8.95606	   0.66384	 0.0019913
   402	 18347	  0.888741	  0.836447	0.00986257	0.00604513	   1.32423	    31.301	   22.9869	   8.83941	  0.611582	0.00233675
   403	 13436	  0.765034	  0.821318	 0.0107989	0.00617611	   1.27186	   31.5713	    21.226	   7.70518	   0.82342	0.00261373
   404	 18376	  0.884536	  0.896942	 0.0102188	0.00629942	   1.31717	   31.5502	   22.7531	   8.21131	  0.801159	0.00218133
   405	 17296	  0.822675	  0.826526	0.00970152	0.00656272	   1.30448	   30.5857	   20.4871	   7.37896	  0.374597	0.00268894
   406	 17057	  0.801846	   0.94155	 0.0100596	0.00640544	   1.30099	   30.7744	   21.1523	   7.19456	  0.646224	0.00264049
   407	 17709	  0.763006	  0.826631	 0.0103506	0.00634068	   1.28651	   31.0657	   22.0507	   7.68125	  0.469052	0.00235464
   408	 14993	  0.728851	  0.839033	 0.0113189	0.00583527	   1.24395	   30.7445	   19.9309	   7.71756	    0.6538	0.00269768
