Finished reading inputs
Log likelihood: -94.759
Log likelihood: -93.9044
Log likelihood: -104.82
Log likelihood: -95.908
Log likelihood: -92.7069
Log likelihood: -101.621
Log likelihood: -97.0248
Log likelihood: -89.4725
Log likelihood: -94.6527
Log likelihood: -92.4803
Log likelihood: -95.936
Log likelihood: -92.5728
Log likelihood: -92.8528
Log likelihood: -95.7856
Log likelihood: -98.0038
Log likelihood: -92.6643
Log likelihood: -91.9028
Log likelihood: -96.2503
Log likelihood: -91.9166
Log likelihood: -99.4695
Log likelihood: -99.4805
Log likelihood: -89.5437
Log likelihood: -95.2732
Log likelihood: -96.2792
Log likelihood: -101.502
Log likelihood: -93.3213
Log likelihood: -91.9556
Log likelihood: -90.7164
Log likelihood: -96.0976
Log likelihood: -100.776
Log likelihood: -92.4369
Log likelihood: -91.9975
Log likelihood: -96.774
Log likelihood: -90.7099
Log likelihood: -92.2684
Log likelihood: -91.8833
Log likelihood: -91.4368
Log likelihood: -99.5328
Log likelihood: -101.71
Log likelihood: -91.412
Log likelihood: -99.6063
Log likelihood: -94.1468
Log likelihood: -101.157
Log likelihood: -96.251
Log likelihood: -88.5456
Log likelihood: -88.2203
Log likelihood: -97.4965
Log likelihood: -100.954
Log likelihood: -91.7041
Log likelihood: -112.665
Log likelihood: -95.9272
Log likelihood: -94.9704
Log likelihood: -89.9194
Completed simulation 16801
Log likelihood: -95.2933
Log likelihood: -101.094
Log likelihood: -89.7659
Log likelihood: -92.2543
Log likelihood: -99.4505
Log likelihood: -108.841
Log likelihood: -92.914
Log likelihood: -90.1606
Log likelihood: -92.8909
Log likelihood: -98.625
Log likelihood: -94.1478
Log likelihood: -94.9786
Log likelihood: -98.1594
Log likelihood: -95.4956
Log likelihood: -99.5744
Log likelihood: -98.6539
Log likelihood: -95.223
Log likelihood: -94.0997
Log likelihood: -93.8149
Log likelihood: -94.0858
Log likelihood: -95.3519
Log likelihood: -95.0336
Log likelihood: -88.4759
Log likelihood: -90.7391
Log likelihood: -101.205
Log likelihood: -94.4117
Log likelihood: -100.216
Log likelihood: -109.53
Log likelihood: -93.5444
Log likelihood: -98.4084
Log likelihood: -92.4705
Log likelihood: -96.1291
Log likelihood: -93.2658
Log likelihood: -93.5847
Log likelihood: -118.19
Log likelihood: -94.1163
Log likelihood: -96.7714
Log likelihood: -95.3944
Log likelihood: -93.1137
Log likelihood: -96.7177
Log likelihood: -91.7893
Log likelihood: -96.9731
Log likelihood: -96.079
Log likelihood: -102.265
Log likelihood: -90.6359
Log likelihood: -92.1638
Log likelihood: -93.4318
Log likelihood: -97.8951
Log likelihood: -90.2342
Log likelihood: -106.534
Log likelihood: -102.528
Log likelihood: -101.968
Log likelihood: -95.6401
Log likelihood: -92.1674
Log likelihood: -95.5363
Log likelihood: -92.6889
Log likelihood: -100.372
Log likelihood: -103.433
Log likelihood: -100.066
Log likelihood: -100.844
Log likelihood: -96.8873
Log likelihood: -92.3941
Log likelihood: -89.8274
Log likelihood: -91.4457
Log likelihood: -93.1944
Log likelihood: -96.0364
Log likelihood: -93.222
Log likelihood: -100.184
Log likelihood: -89.6577
Log likelihood: -96.8879
Log likelihood: -94.4716
Log likelihood: -96.9937
Log likelihood: -93.8731
Log likelihood: -90.2993
Log likelihood: -95.1894
Log likelihood: -95.6035
Log likelihood: -93.8565
Log likelihood: -98.9869
Log likelihood: -97.6748
Log likelihood: -103.036
Log likelihood: -92.8037
Log likelihood: -91.2954
Log likelihood: -109.419
Log likelihood: -101.624
Log likelihood: -103.92
Log likelihood: -101.946
Log likelihood: -93.6157
Log likelihood: -97.3447
Log likelihood: -97.4937
Log likelihood: -96.8539
Log likelihood: -110.923
Log likelihood: -92.6857
Log likelihood: -89.4558
Log likelihood: -94.0893
Log likelihood: -98.5014
Log likelihood: -96.4593
Log likelihood: -108.123
Log likelihood: -102.606
Log likelihood: -93.4739
Log likelihood: -101.263
Completed simulation 16901
Log likelihood: -97.7961
Log likelihood: -101.222
Log likelihood: -97.7625
Log likelihood: -93.2721
Log likelihood: -96.0752
Log likelihood: -90.4988
Log likelihood: -91.2723
Log likelihood: -105.57
Log likelihood: -98.1691
Log likelihood: -91.7169
Log likelihood: -91.1728
Log likelihood: -93.7498
Log likelihood: -100.825
Log likelihood: -90.6202
Log likelihood: -91.6909
Log likelihood: -96.1446
Log likelihood: -95.3856
Log likelihood: -93.7751
Log likelihood: -102.379
Log likelihood: -93.6893
Log likelihood: -90.0946
Log likelihood: -105.733
Log likelihood: -94.4018
Log likelihood: -96.2604
Log likelihood: -111.583
Log likelihood: -96.2887
Log likelihood: -98.268
Log likelihood: -116.527
Log likelihood: -95.4621
Log likelihood: -95.9394
Log likelihood: -94.4348
Log likelihood: -95.039
Log likelihood: -94.7371
Log likelihood: -90.4236
Log likelihood: -94.5897
Log likelihood: -102.15
Log likelihood: -92.4625
Log likelihood: -96.1536
Log likelihood: -90.279
Log likelihood: -101.755
Log likelihood: -92.4268
Log likelihood: -92.862
Log likelihood: -91.0395
Log likelihood: -94.4271
Log likelihood: -109.503
Log likelihood: -94.7277
Log likelihood: -99.7305
Log likelihood: -92.5122
Log likelihood: -115.733
Log likelihood: -92.1767
Log likelihood: -96.7263
Log likelihood: -93.0193
Log likelihood: -104.608
Log likelihood: -98.7958
Log likelihood: -92.6983
Log likelihood: -93.0261
Log likelihood: -100.602
Log likelihood: -95.3179
Log likelihood: -92.3294
Log likelihood: -89.2743
Log likelihood: -90.2117
Log likelihood: -93.6828
Log likelihood: -95.6418
Log likelihood: -95.8682
Log likelihood: -92.5022
Log likelihood: -96.8146
Log likelihood: -95.3617
Log likelihood: -90.2134
Log likelihood: -89.7152
Log likelihood: -93.6646
Log likelihood: -96.5174
Log likelihood: -92.0106
Log likelihood: -96.5678
Log likelihood: -94.1929
Log likelihood: -111.858
Log likelihood: -88.0395
Log likelihood: -104.47
Log likelihood: -89.4601
Log likelihood: -90.7046
Log likelihood: -93.1164
Log likelihood: -99.4748
Log likelihood: -106.452
Log likelihood: -90.5154
Log likelihood: -107.445
Log likelihood: -93.2339
Log likelihood: -90.0824
Log likelihood: -92.8405
Log likelihood: -90.3432
Log likelihood: -100.367
Log likelihood: -99.0902
Log likelihood: -90.9103
Log likelihood: -100.357
Log likelihood: -98.2711
Log likelihood: -94.1488
Log likelihood: -101.911
Log likelihood: -91.5859
Log likelihood: -111.84
Log likelihood: -93.7558
Log likelihood: -94.0855
Finished IMIS step 8, FractionUnique = 0.327276
Log likelihood: -88.9922
Completed simulation 17001
Log likelihood: -91.2684
Log likelihood: -88.0213
Log likelihood: -96.6358
Log likelihood: -94.7395
Log likelihood: -91.477
Log likelihood: -89.5852
Log likelihood: -88.1207
Log likelihood: -92.464
Log likelihood: -97.2277
Log likelihood: -94.8237
Log likelihood: -95.3457
Log likelihood: -90.9235
Log likelihood: -88.8044
Log likelihood: -91.1742
Log likelihood: -90.2907
Log likelihood: -93.2436
Log likelihood: -96.1796
Log likelihood: -92.3898
Log likelihood: -97.0299
Log likelihood: -92.4144
Log likelihood: -95.3084
Log likelihood: -87.6203
Log likelihood: -92.0292
Log likelihood: -89.4585
Log likelihood: -91.421
Log likelihood: -94.9543
Log likelihood: -89.8093
Log likelihood: -95.1991
Log likelihood: -93.3293
Log likelihood: -95.2902
Log likelihood: -91.5759
Log likelihood: -93.3296
Log likelihood: -89.056
Log likelihood: -89.8489
Log likelihood: -88.9706
Log likelihood: -92.5412
Log likelihood: -97.4893
Log likelihood: -92.5107
Log likelihood: -92.297
Log likelihood: -91.7395
Log likelihood: -100.052
Log likelihood: -99.3028
Log likelihood: -95.8907
Log likelihood: -90.275
Log likelihood: -97.9974
Log likelihood: -91.5284
Log likelihood: -90.9096
Log likelihood: -98.6023
Log likelihood: -89.6612
Log likelihood: -94.6866
Log likelihood: -91.1193
Log likelihood: -91.8279
Log likelihood: -91.5614
Log likelihood: -93.8106
Log likelihood: -98.6145
Log likelihood: -98.6979
Log likelihood: -88.2979
Log likelihood: -97.2779
Log likelihood: -95.9188
Log likelihood: -95.1672
Log likelihood: -95.8471
Log likelihood: -91.277
Log likelihood: -90.4202
Log likelihood: -92.215
Log likelihood: -92.2383
Log likelihood: -94.9302
Log likelihood: -90.6338
Log likelihood: -98.7287
Log likelihood: -92.2528
Log likelihood: -91.763
Log likelihood: -89.3193
Log likelihood: -89.7046
Log likelihood: -89.8081
Log likelihood: -88.0135
Log likelihood: -95.3671
Log likelihood: -87.7414
Log likelihood: -90.3649
Log likelihood: -91.614
Log likelihood: -100.576
Log likelihood: -93.1896
Log likelihood: -94.3001
Log likelihood: -91.8939
Log likelihood: -89.8451
Log likelihood: -95.0475
Log likelihood: -97.7604
Log likelihood: -91.4112
Log likelihood: -95.8141
Log likelihood: -93.673
Log likelihood: -89.3906
Log likelihood: -91.3274
Log likelihood: -94.2312
Log likelihood: -90.4502
Log likelihood: -90.5352
Log likelihood: -93.9578
Log likelihood: -89.6191
Log likelihood: -90.8447
Log likelihood: -99.7835
Log likelihood: -90.1716
Log likelihood: -91.5617
Log likelihood: -88.0112
Completed simulation 17101
Log likelihood: -88.1113
Log likelihood: -88.5959
Log likelihood: -94.8552
Log likelihood: -97.9946
Log likelihood: -89.6219
Log likelihood: -88.9226
Log likelihood: -89.1783
Log likelihood: -95.7882
Log likelihood: -88.5655
Log likelihood: -89.8537
Log likelihood: -94.7401
Log likelihood: -91.4591
Log likelihood: -97.4763
Log likelihood: -91.6606
Log likelihood: -90.0218
Log likelihood: -91.4867
Log likelihood: -90.6874
Log likelihood: -93.8193
Log likelihood: -95.7201
Log likelihood: -90.7197
Log likelihood: -92.2281
Log likelihood: -88.3316
Log likelihood: -88.5215
Log likelihood: -89.3477
Log likelihood: -89.5193
Log likelihood: -92.2229
Log likelihood: -89.6249
Log likelihood: -90.1677
Log likelihood: -96.5782
Log likelihood: -99.1807
Log likelihood: -90.3892
Log likelihood: -90.226
Log likelihood: -90.5346
Log likelihood: -94.8316
Log likelihood: -100.06
Log likelihood: -92.0952
Log likelihood: -92.1408
Log likelihood: -93.4681
Log likelihood: -91.4014
Log likelihood: -90.1795
Log likelihood: -93.9311
Log likelihood: -90.2014
Log likelihood: -88.4841
Log likelihood: -92.3324
Log likelihood: -95.1056
Log likelihood: -89.206
Log likelihood: -90.1111
Log likelihood: -89.1203
Log likelihood: -91.1713
Log likelihood: -89.3006
Log likelihood: -92.1983
Log likelihood: -90.6789
Log likelihood: -94.5513
Log likelihood: -93.6766
Log likelihood: -93.9771
Log likelihood: -88.5774
Log likelihood: -89.1902
Log likelihood: -91.9754
Log likelihood: -93.3919
Log likelihood: -89.3386
Log likelihood: -89.313
Log likelihood: -96.3281
Log likelihood: -89.2767
Log likelihood: -92.1783
Log likelihood: -92.4663
Log likelihood: -91.2169
Log likelihood: -95.5537
Log likelihood: -89.5235
Log likelihood: -89.2997
Log likelihood: -91.3096
Log likelihood: -93.1384
Log likelihood: -89.6018
Log likelihood: -89.8145
Log likelihood: -89.4537
Log likelihood: -90.4173
Log likelihood: -91.2334
Log likelihood: -95.6846
Log likelihood: -90.8266
Log likelihood: -91.734
Log likelihood: -90.7415
Log likelihood: -98.4732
Log likelihood: -91.8961
Log likelihood: -89.8239
Log likelihood: -88.3218
Log likelihood: -91.1618
Log likelihood: -91.264
Log likelihood: -94.0011
Log likelihood: -90.9977
Log likelihood: -94.4024
Log likelihood: -93.9425
Log likelihood: -89.0779
Log likelihood: -89.4848
Log likelihood: -101.199
Log likelihood: -97.0561
Log likelihood: -97.921
Log likelihood: -88.8095
Log likelihood: -88.9959
Log likelihood: -96.8485
Log likelihood: -88.1322
Log likelihood: -92.2693
Completed simulation 17201
Log likelihood: -92.9579
Log likelihood: -91.8321
Log likelihood: -90.2448
Log likelihood: -89.0762
Log likelihood: -91.7106
Log likelihood: -89.6822
Log likelihood: -92.8886
Log likelihood: -95.0847
Log likelihood: -91.4898
Log likelihood: -92.3812
Log likelihood: -90.4988
Log likelihood: -89.387
Log likelihood: -92.9962
Log likelihood: -96.109
Log likelihood: -89.8771
Log likelihood: -89.6938
Log likelihood: -96.9696
Log likelihood: -93.6766
Log likelihood: -99.0197
Log likelihood: -94.5623
Log likelihood: -90.2295
Log likelihood: -91.1676
Log likelihood: -88.3699
Log likelihood: -102.419
Log likelihood: -90.5069
Log likelihood: -95.1099
Log likelihood: -90.1631
Log likelihood: -88.8391
Log likelihood: -93.7999
Log likelihood: -92.5581
Log likelihood: -89.4326
Log likelihood: -95.105
Log likelihood: -90.207
Log likelihood: -96.7206
Log likelihood: -89.7018
Log likelihood: -96.9058
Log likelihood: -92.5213
Log likelihood: -88.9967
Log likelihood: -92.9167
Log likelihood: -95.5339
Log likelihood: -87.7718
Log likelihood: -90.3965
Log likelihood: -89.5575
Log likelihood: -93.6327
Log likelihood: -92.5413
Log likelihood: -91.0072
Log likelihood: -91.0206
Log likelihood: -93.9332
Log likelihood: -92.9519
Log likelihood: -88.1659
Log likelihood: -88.0393
Log likelihood: -88.2117
Log likelihood: -93.9526
Log likelihood: -90.1654
Log likelihood: -88.4416
Log likelihood: -87.4948
Log likelihood: -93.8465
Log likelihood: -94.8357
Log likelihood: -90.8012
Log likelihood: -92.2829
Log likelihood: -90.6387
Log likelihood: -92.3072
Log likelihood: -89.8512
Log likelihood: -95.5985
Log likelihood: -91.3261
Log likelihood: -89.4937
Log likelihood: -88.8974
Log likelihood: -93.6988
Log likelihood: -95.2753
Log likelihood: -92.0585
Log likelihood: -89.8675
Log likelihood: -88.9679
Log likelihood: -89.4399
Log likelihood: -88.6424
Log likelihood: -95.9544
Log likelihood: -90.0239
Log likelihood: -94.8372
Log likelihood: -90.6438
Log likelihood: -92.476
Log likelihood: -87.6555
Log likelihood: -93.1451
Log likelihood: -90.093
Log likelihood: -89.2015
Log likelihood: -91.2701
Log likelihood: -89.544
Log likelihood: -91.4832
Log likelihood: -95.0823
Log likelihood: -94.1581
Log likelihood: -94.1574
Log likelihood: -92.6822
Log likelihood: -91.9604
Log likelihood: -92.672
Log likelihood: -87.4254
Log likelihood: -90.1158
Log likelihood: -90.2179
Log likelihood: -90.2726
Log likelihood: -91.1301
Log likelihood: -88.9619
Log likelihood: -94.4081
Log likelihood: -91.0295
Completed simulation 17301
Log likelihood: -91.0694
Log likelihood: -90.3114
Log likelihood: -96.2637
Log likelihood: -89.7829
Log likelihood: -92.2668
Log likelihood: -90.0896
Log likelihood: -91.691
Log likelihood: -89.0176
Log likelihood: -91.7249
Log likelihood: -92.1339
Log likelihood: -92.2847
Log likelihood: -97.9535
Log likelihood: -92.0258
Log likelihood: -92.8997
Log likelihood: -92.577
Log likelihood: -97.4474
Log likelihood: -91.2799
Log likelihood: -92.7621
Log likelihood: -92.9013
Log likelihood: -89.0277
Log likelihood: -90.7089
Log likelihood: -89.849
Log likelihood: -95.079
Log likelihood: -92.8876
Log likelihood: -89.268
Log likelihood: -92.0575
Log likelihood: -93.9363
Log likelihood: -106.727
Log likelihood: -93.5265
Log likelihood: -87.8615
Log likelihood: -92.3288
Log likelihood: -91.1954
Log likelihood: -90.5169
Log likelihood: -90.3043
Log likelihood: -95.1863
Log likelihood: -94.3591
Log likelihood: -89.6212
Log likelihood: -90.1635
Log likelihood: -96.8535
Log likelihood: -90.561
Log likelihood: -90.3476
Log likelihood: -90.3485
Log likelihood: -92.0058
Log likelihood: -92.5122
Log likelihood: -91.7043
Log likelihood: -92.2956
Log likelihood: -88.7592
Log likelihood: -92.5509
Log likelihood: -91.6685
Log likelihood: -99.6321
Log likelihood: -89.1077
Log likelihood: -90.36
Log likelihood: -94.6145
Log likelihood: -91.1244
Log likelihood: -91.496
Log likelihood: -90.2462
Log likelihood: -90.3194
Log likelihood: -88.1935
Log likelihood: -94.7095
Log likelihood: -93.4532
Log likelihood: -91.9376
Log likelihood: -95.9094
Log likelihood: -91.2681
Log likelihood: -98.7851
Log likelihood: -90.8097
Log likelihood: -88.4676
Log likelihood: -97.652
Log likelihood: -90.8465
Log likelihood: -94.14
Log likelihood: -89.3062
Log likelihood: -92.9194
Log likelihood: -91.3803
Log likelihood: -91.9041
Log likelihood: -90.6631
Log likelihood: -91.1518
Log likelihood: -88.1169
Log likelihood: -89.3866
Log likelihood: -88.6922
Log likelihood: -94.8895
Log likelihood: -90.0278
Log likelihood: -91.5711
Log likelihood: -92.9377
Log likelihood: -93.8919
Log likelihood: -89.9447
Log likelihood: -93.1487
Log likelihood: -95.4381
Log likelihood: -90.5274
Log likelihood: -94.3276
Log likelihood: -92.9634
Log likelihood: -89.305
Log likelihood: -89.4191
Log likelihood: -94.9241
Log likelihood: -88.2141
Log likelihood: -90.7328
Log likelihood: -90.4163
Log likelihood: -93.7169
Log likelihood: -93.1653
Log likelihood: -93.7231
Log likelihood: -89.0623
Log likelihood: -88.8135
Completed simulation 17401
Log likelihood: -92.8942
Log likelihood: -95.3261
Log likelihood: -93.1656
Log likelihood: -93.707
Log likelihood: -88.5511
Log likelihood: -89.3819
Log likelihood: -89.2841
Log likelihood: -95.1773
Log likelihood: -91.1152
Log likelihood: -90.5172
Log likelihood: -96.3862
Log likelihood: -101.953
Log likelihood: -88.1161
Log likelihood: -93.4971
Log likelihood: -87.8982
Log likelihood: -101.267
Log likelihood: -87.8238
Log likelihood: -88.9342
Log likelihood: -94.357
Log likelihood: -93.7664
Log likelihood: -88.5105
Log likelihood: -99.893
Log likelihood: -94.3127
Log likelihood: -91.9928
Log likelihood: -89.608
Log likelihood: -92.2022
Log likelihood: -90.4874
Log likelihood: -91.2568
Log likelihood: -89.3943
Log likelihood: -94.0219
Log likelihood: -94.5391
Log likelihood: -91.7666
Log likelihood: -99.4848
Log likelihood: -92.4628
Log likelihood: -89.4307
Log likelihood: -91.5789
Log likelihood: -92.1006
Log likelihood: -91.4988
Log likelihood: -100.973
Log likelihood: -89.5705
Log likelihood: -93.0016
Log likelihood: -98.1981
Log likelihood: -91.8527
