Finished reading inputs
Log likelihood: -111.1
Log likelihood: -95.05
Log likelihood: -116.537
Log likelihood: -106.204
Log likelihood: -115.162
Log likelihood: -95.9081
Log likelihood: -95.7089
Log likelihood: -123.954
Log likelihood: -93.5939
Log likelihood: -134.719
Log likelihood: -91.9175
Log likelihood: -94.0418
Log likelihood: -103.546
Log likelihood: -97.3417
Log likelihood: -98.7028
Log likelihood: -94.4088
Log likelihood: -102.838
Log likelihood: -95.6569
Log likelihood: -93.9591
Log likelihood: -99.505
Log likelihood: -95.2456
Log likelihood: -91.1238
Log likelihood: -96.7271
Log likelihood: -95.4751
Log likelihood: -93.6738
Log likelihood: -105.089
Log likelihood: -95.08
Log likelihood: -129.778
Log likelihood: -105.003
Log likelihood: -93.3392
Log likelihood: -93.8725
Log likelihood: -97.7534
Log likelihood: -107.534
Log likelihood: -96.3801
Log likelihood: -96.2665
Log likelihood: -96.7908
Log likelihood: -90.4596
Log likelihood: -98.073
Log likelihood: -90.2058
Log likelihood: -94.1536
Log likelihood: -93.2603
Log likelihood: -94.4193
Log likelihood: -92.108
Log likelihood: -96.6453
Log likelihood: -103.106
Log likelihood: -127.177
Log likelihood: -93.4698
Log likelihood: -96.0959
Log likelihood: -97.267
Log likelihood: -109.833
Log likelihood: -90.9486
Log likelihood: -105.035
Log likelihood: -94.2536
Log likelihood: -122.186
Log likelihood: -96.0083
Log likelihood: -102.641
Log likelihood: -96.0535
Log likelihood: -93.0587
Log likelihood: -95.0516
Log likelihood: -109.501
Log likelihood: -102.35
Log likelihood: -94.3923
Log likelihood: -108.661
Log likelihood: -95.3591
Log likelihood: -119.27
Log likelihood: -102.121
Log likelihood: -103.121
Log likelihood: -99.2023
Log likelihood: -99.8377
Log likelihood: -97.5336
Log likelihood: -97.5407
Log likelihood: -96.055
Log likelihood: -111.928
Log likelihood: -133.355
Log likelihood: -98.6863
Log likelihood: -91.1504
Log likelihood: -100.887
Log likelihood: -100.841
Completed simulation 15901
Log likelihood: -103.392
Log likelihood: -94.7068
Log likelihood: -93.9223
Log likelihood: -101.571
Log likelihood: -94.0303
Log likelihood: -101.127
Log likelihood: -105.074
Log likelihood: -99.2996
Log likelihood: -97.6613
Log likelihood: -112.828
Log likelihood: -107.927
Log likelihood: -94.4102
Log likelihood: -99.1889
Log likelihood: -105.782
Log likelihood: -93.4871
Log likelihood: -95.0946
Log likelihood: -106.308
Log likelihood: -109.459
Log likelihood: -99.2309
Log likelihood: -92.5036
Log likelihood: -94.722
Log likelihood: -122.338
Log likelihood: -93.5686
Log likelihood: -109.568
Log likelihood: -107.524
Log likelihood: -113.876
Log likelihood: -94.139
Log likelihood: -114.664
Log likelihood: -93.4848
Log likelihood: -93.9401
Log likelihood: -96.3131
Log likelihood: -106.811
Log likelihood: -95.9995
Log likelihood: -93.9467
Log likelihood: -104.334
Log likelihood: -101.633
Log likelihood: -99.1502
Log likelihood: -94.4056
Log likelihood: -97.5541
Log likelihood: -92.5249
Log likelihood: -109.125
Log likelihood: -97.4942
Log likelihood: -93.5291
Log likelihood: -100.941
Log likelihood: -92.9403
Log likelihood: -94.9605
Log likelihood: -93.4065
Log likelihood: -93.9253
Log likelihood: -103.506
Log likelihood: -117.65
Log likelihood: -96.2956
Log likelihood: -93.8036
Log likelihood: -107.955
Log likelihood: -107.064
Log likelihood: -101.854
Log likelihood: -94.7121
Log likelihood: -93.7048
Log likelihood: -102.759
Log likelihood: -97.8809
Log likelihood: -102.927
Log likelihood: -94.0985
Log likelihood: -105.477
Log likelihood: -102.523
Log likelihood: -94.4549
Log likelihood: -96.8551
Log likelihood: -94.4664
Log likelihood: -105.526
Log likelihood: -94.4623
Log likelihood: -97.8305
Log likelihood: -95.4191
Log likelihood: -96.3711
Log likelihood: -98.7366
Log likelihood: -122.654
Log likelihood: -103.123
Log likelihood: -127.572
Log likelihood: -99.6153
Log likelihood: -116.682
Log likelihood: -94.8817
Log likelihood: -94.1528
Log likelihood: -95.7871
Log likelihood: -111.204
Log likelihood: -97.025
Log likelihood: -94.0415
Log likelihood: -98.1933
Log likelihood: -98.976
Log likelihood: -105.507
Log likelihood: -92.2671
Log likelihood: -103.201
Log likelihood: -97.9051
Log likelihood: -94.8248
Log likelihood: -97.7038
Log likelihood: -93.2447
Log likelihood: -97.4001
Log likelihood: -108.636
Log likelihood: -92.3468
Log likelihood: -106.013
Log likelihood: -118.901
Log likelihood: -94.4966
Log likelihood: -96.9866
Finished IMIS step 7, FractionUnique = 0.043645
Log likelihood: -100.752
Completed simulation 16001
Log likelihood: -101.98
Log likelihood: -98.6726
Log likelihood: -99.4624
Log likelihood: -96.1946
Log likelihood: -92.0639
Log likelihood: -116.615
Log likelihood: -104.24
Log likelihood: -101.147
Log likelihood: -94.1277
Log likelihood: -107.144
Log likelihood: -102.535
Log likelihood: -91.0136
Log likelihood: -95.7317
Log likelihood: -93.9654
Log likelihood: -93.9323
Log likelihood: -97.254
Log likelihood: -107.091
Log likelihood: -105.475
Log likelihood: -115.553
Log likelihood: -99.4909
Log likelihood: -96.7649
Log likelihood: -115.515
Log likelihood: -98.3194
Log likelihood: -92.7838
Log likelihood: -91.0789
Log likelihood: -96.6324
Log likelihood: -102.01
Log likelihood: -92.3356
Log likelihood: -102.706
Log likelihood: -95.5845
Log likelihood: -101.526
Log likelihood: -120.982
Log likelihood: -108.16
Log likelihood: -99.6616
Log likelihood: -93.9223
Log likelihood: -92.3713
Log likelihood: -104.709
Log likelihood: -96.2506
Log likelihood: -100.476
Log likelihood: -94.8425
Log likelihood: -91.6701
Log likelihood: -95.6135
Log likelihood: -94.595
Log likelihood: -93.1589
Log likelihood: -101.263
Log likelihood: -118.264
Log likelihood: -105.951
Log likelihood: -115.79
Log likelihood: -92.518
Log likelihood: -92.6108
Log likelihood: -93.9039
Log likelihood: -109.145
Log likelihood: -106.123
Log likelihood: -95.1551
Log likelihood: -108.515
Log likelihood: -95.3857
Log likelihood: -93.3485
Log likelihood: -95.3175
Log likelihood: -90.9387
Log likelihood: -100.598
Log likelihood: -93.6273
Log likelihood: -91.4942
Log likelihood: -92.4697
Log likelihood: -126.591
Log likelihood: -95.223
Log likelihood: -100.83
Log likelihood: -95.2457
Log likelihood: -96.1236
Log likelihood: -98.9931
Log likelihood: -89.8257
Log likelihood: -99.6237
Log likelihood: -91.3954
Log likelihood: -103.244
Log likelihood: -91.0347
Log likelihood: -140.224
Log likelihood: -104.23
Log likelihood: -112.257
Log likelihood: -116.7
Log likelihood: -104.983
Log likelihood: -95.1765
Log likelihood: -90.0057
Log likelihood: -94.0867
Log likelihood: -92.3378
Log likelihood: -92.2835
Log likelihood: -90.9401
Log likelihood: -93.565
Log likelihood: -91.6195
Log likelihood: -93.2115
Log likelihood: -121.225
Log likelihood: -101.936
Log likelihood: -95.6495
Log likelihood: -107.862
Log likelihood: -98.7241
Log likelihood: -96.0101
Log likelihood: -92.8265
Log likelihood: -94.7885
Log likelihood: -138.482
Log likelihood: -97.3252
Log likelihood: -95.245
Log likelihood: -140.031
Completed simulation 16101
Log likelihood: -104.358
Log likelihood: -97.7663
Log likelihood: -93.3484
Log likelihood: -93.2961
Log likelihood: -123.998
Log likelihood: -107.972
Log likelihood: -115.468
Log likelihood: -102.543
Log likelihood: -93.4774
Log likelihood: -105.439
Log likelihood: -99.0241
Log likelihood: -131.508
Log likelihood: -106.049
Log likelihood: -90.3054
Log likelihood: -93.215
Log likelihood: -95.3695
Log likelihood: -106.285
Log likelihood: -98.2413
Log likelihood: -98.5811
Log likelihood: -93.9368
Log likelihood: -97.6832
Log likelihood: -104.979
Log likelihood: -96.0962
Log likelihood: -99.1031
Log likelihood: -93.2799
Log likelihood: -140.287
Log likelihood: -91.0957
Log likelihood: -122.392
Log likelihood: -109.173
Log likelihood: -109.709
Log likelihood: -98.1392
Log likelihood: -91.8473
Log likelihood: -106.737
Log likelihood: -104.856
Log likelihood: -96.8435
Log likelihood: -131.128
Log likelihood: -104.662
Log likelihood: -95.7946
Log likelihood: -105.2
Log likelihood: -100.796
Log likelihood: -95.7187
Log likelihood: -90.2551
Log likelihood: -101.734
Log likelihood: -92.2719
Log likelihood: -99.9599
Log likelihood: -92.5339
Log likelihood: -123.695
Log likelihood: -108.806
Log likelihood: -114.557
Log likelihood: -100.088
Log likelihood: -110.749
Log likelihood: -96.0028
Log likelihood: -94.2884
Log likelihood: -104.002
Log likelihood: -93.8927
Log likelihood: -99.7067
Log likelihood: -99.5353
Log likelihood: -98.1273
Log likelihood: -91.2744
Log likelihood: -101.997
Log likelihood: -96.8476
Log likelihood: -94.397
Log likelihood: -101.963
Log likelihood: -92.7461
Log likelihood: -94.8496
Log likelihood: -94.054
Log likelihood: -99.9159
Log likelihood: -97.6404
Log likelihood: -92.6172
Log likelihood: -99.678
Log likelihood: -98.0226
Log likelihood: -133.544
Log likelihood: -92.034
Log likelihood: -112.657
Log likelihood: -115.945
Log likelihood: -143.74
Log likelihood: -95.0883
Log likelihood: -89.4285
Log likelihood: -99.8893
Log likelihood: -92.8535
Log likelihood: -119.134
Log likelihood: -102.469
Log likelihood: -91.8738
Log likelihood: -104.657
Log likelihood: -94.2954
Log likelihood: -103.335
Log likelihood: -113.461
Log likelihood: -101.892
Log likelihood: -97.1745
Log likelihood: -93.3683
Log likelihood: -93.6375
Log likelihood: -101.007
Log likelihood: -92.6107
Log likelihood: -94.8698
Log likelihood: -96.7964
Log likelihood: -91.4601
Log likelihood: -96.3691
Log likelihood: -108.038
Log likelihood: -99.5679
Log likelihood: -96.2312
Completed simulation 16201
Log likelihood: -144.962
Log likelihood: -91.0754
Log likelihood: -92.53
Log likelihood: -102.454
Log likelihood: -99.2295
Log likelihood: -91.6484
Log likelihood: -92.7493
Log likelihood: -113.456
Log likelihood: -94.1315
Log likelihood: -94.8021
Log likelihood: -93.1761
Log likelihood: -90.3634
Log likelihood: -104.008
Log likelihood: -97.5954
Log likelihood: -127.117
Log likelihood: -92.3723
Log likelihood: -121.274
Log likelihood: -95.4771
Log likelihood: -96.6481
Log likelihood: -99.5116
Log likelihood: -96.0178
Log likelihood: -101.126
Log likelihood: -108.277
Log likelihood: -95.459
Log likelihood: -93.32
Log likelihood: -111.267
Log likelihood: -93.4555
Log likelihood: -92.3929
Log likelihood: -91.4126
Log likelihood: -94.8866
Log likelihood: -106.977
Log likelihood: -96.5786
Log likelihood: -103.304
Log likelihood: -104.249
Log likelihood: -92.2288
Log likelihood: -100.973
Log likelihood: -100.115
Log likelihood: -97.2524
Log likelihood: -97.3495
Log likelihood: -95.1855
Log likelihood: -93.9557
Log likelihood: -117.48
Log likelihood: -90.9467
Log likelihood: -99.7719
Log likelihood: -96.4284
Log likelihood: -98.7272
Log likelihood: -107.732
Log likelihood: -93.6535
Log likelihood: -106.5
Log likelihood: -92.077
Log likelihood: -99.6068
Log likelihood: -92.0138
Log likelihood: -97.6846
Log likelihood: -112.534
Log likelihood: -93.3229
Log likelihood: -90.9239
Log likelihood: -124.635
Log likelihood: -91.6183
Log likelihood: -97.2826
Log likelihood: -106.852
Log likelihood: -93.7238
Log likelihood: -101.107
Log likelihood: -98.0982
Log likelihood: -91.4238
Log likelihood: -100.06
Log likelihood: -99.9727
Log likelihood: -99.6315
Log likelihood: -95.5238
Log likelihood: -118.077
Log likelihood: -90.8813
Log likelihood: -112.845
Log likelihood: -101.52
Log likelihood: -98.5888
Log likelihood: -93.0264
Log likelihood: -91.6783
Log likelihood: -90.8015
Log likelihood: -110.027
Log likelihood: -91.385
Log likelihood: -120.381
Log likelihood: -94.4307
Log likelihood: -98.58
Log likelihood: -95.9369
Log likelihood: -102.715
Log likelihood: -94.4237
Log likelihood: -98.2422
Log likelihood: -91.7878
Log likelihood: -99.4503
Log likelihood: -97.1426
Log likelihood: -104.877
Log likelihood: -94.4157
Log likelihood: -107.49
Log likelihood: -107.914
Log likelihood: -97.7952
Log likelihood: -90.3502
Log likelihood: -95.3158
Log likelihood: -93.9589
Log likelihood: -97.4056
Log likelihood: -103.907
Log likelihood: -93.6185
Log likelihood: -94.8297
Completed simulation 16301
Log likelihood: -94.0456
Log likelihood: -90.9099
Log likelihood: -93.301
Log likelihood: -91.8702
Log likelihood: -91.7734
Log likelihood: -90.534
Log likelihood: -101.937
Log likelihood: -95.3774
Log likelihood: -114.548
Log likelihood: -94.9711
Log likelihood: -92.0563
Log likelihood: -107.732
Log likelihood: -98.9742
Log likelihood: -108.868
Log likelihood: -98.5012
Log likelihood: -93.7664
Log likelihood: -92.3528
Log likelihood: -92.3818
Log likelihood: -123.786
Log likelihood: -112.722
Log likelihood: -99.6872
Log likelihood: -90.4606
Log likelihood: -96.9013
Log likelihood: -102.553
Log likelihood: -94.8359
Log likelihood: -117.783
Log likelihood: -101.325
Log likelihood: -92.135
Log likelihood: -91.8753
Log likelihood: -100.831
Log likelihood: -105.555
Log likelihood: -98.2238
Log likelihood: -93.9063
Log likelihood: -93.977
Log likelihood: -98.9258
Log likelihood: -109.938
Log likelihood: -104.047
Log likelihood: -104.017
Log likelihood: -102.724
Log likelihood: -93.2262
Log likelihood: -101.94
Log likelihood: -128.79
Log likelihood: -91.2983
Log likelihood: -92.4936
Log likelihood: -93.9233
Log likelihood: -96.8465
Log likelihood: -96.5325
Log likelihood: -95.4412
Log likelihood: -97.4792
Log likelihood: -126.577
Log likelihood: -105.758
Log likelihood: -96.3245
Log likelihood: -114.667
Log likelihood: -103.614
Log likelihood: -105.025
Log likelihood: -98.1457
Log likelihood: -95.0284
Log likelihood: -115.809
Log likelihood: -91.1885
Log likelihood: -94.0989
Log likelihood: -94.7486
Log likelihood: -93.7457
Log likelihood: -92.8004
Log likelihood: -115.442
Log likelihood: -92.1568
Log likelihood: -99.1011
Log likelihood: -100.286
Log likelihood: -98.0054
Log likelihood: -93.0268
Log likelihood: -96.268
Log likelihood: -96.8275
Log likelihood: -105.276
Log likelihood: -94.0082
Log likelihood: -89.9112
Log likelihood: -94.9231
Log likelihood: -111.782
Log likelihood: -90.4927
Log likelihood: -115.361
Log likelihood: -94.963
Log likelihood: -93.8126
Log likelihood: -102.721
Log likelihood: -100.738
Log likelihood: -91.2373
Log likelihood: -127.08
Log likelihood: -99.0913
Log likelihood: -95.2182
Log likelihood: -94.2548
Log likelihood: -94.2974
Log likelihood: -96.6312
Log likelihood: -95.5926
Log likelihood: -100.991
Log likelihood: -96.1465
Log likelihood: -98.0443
Log likelihood: -95.8857
Log likelihood: -102.069
Log likelihood: -91.6841
Log likelihood: -138.696
Log likelihood: -97.7246
Log likelihood: -98.8742
Log likelihood: -145.275
Completed simulation 16401
Log likelihood: -145.038
Log likelihood: -118.433
Log likelihood: -101.015
Log likelihood: -121.28
Log likelihood: -96.7108
Log likelihood: -96.6558
Log likelihood: -100.252
Log likelihood: -98.5605
Log likelihood: -90.9077
Log likelihood: -92.18
Log likelihood: -123.713
Log likelihood: -97.395
Log likelihood: -91.1784
Log likelihood: -97.3979
Log likelihood: -104.757
Log likelihood: -118.895
Log likelihood: -112.104
Log likelihood: -91.1626
Log likelihood: -99.9581
Log likelihood: -93.7303
Log likelihood: -98.4581
Log likelihood: -92.4015
Log likelihood: -97.845
Log likelihood: -105.938
Log likelihood: -115.379
Log likelihood: -118.019
Log likelihood: -92.9281
Log likelihood: -99.0319
Log likelihood: -103.502
Log likelihood: -100.521
Log likelihood: -110.935
Log likelihood: -94.4503
Log likelihood: -94.2024
Log likelihood: -94.667
Log likelihood: -105.593
Log likelihood: -91.1555
Log likelihood: -98.082
Log likelihood: -90.8365
Log likelihood: -91.3442
Log likelihood: -95.1228
Log likelihood: -107.606
Log likelihood: -95.1119
Log likelihood: -91.4701
Log likelihood: -97.8002
Log likelihood: -92.8121
Log likelihood: -93.9693
Log likelihood: -98.9296
Log likelihood: -95.1804
Log likelihood: -94.7556
Log likelihood: -97.6155
Log likelihood: -102.703
Log likelihood: -96.3724
Log likelihood: -91.2786
Log likelihood: -116.164
Log likelihood: -106.962
Log likelihood: -92.0426
Log likelihood: -96.1055
Log likelihood: -93.7074
Log likelihood: -113.817
Log likelihood: -94.1632
Log likelihood: -101.477
Log likelihood: -108.075
Log likelihood: -94.3378
Log likelihood: -95.987
Log likelihood: -97.2704
Log likelihood: -93.2173
Log likelihood: -99.057
Log likelihood: -91.029
Log likelihood: -96.8836
Log likelihood: -122.055
Log likelihood: -114.99
Log likelihood: -93.9983
Log likelihood: -93.6964
Log likelihood: -92.9795
Log likelihood: -133.709
Log likelihood: -93.7498
Log likelihood: -108.481
Log likelihood: -108.55
Log likelihood: -92.5946
Log likelihood: -100.553
Log likelihood: -110.876
Log likelihood: -93.3048
Log likelihood: -99.3989
Log likelihood: -92.7128
Log likelihood: -96.0537
Log likelihood: -135.341
Log likelihood: -94.3323
Log likelihood: -107.556
Log likelihood: -93.484
Log likelihood: -125.188
Log likelihood: -119.163
Log likelihood: -118.055
Log likelihood: -158.229
Log likelihood: -96.0111
Log likelihood: -121.95
Log likelihood: -96.6015
