Male migration
-239.8675	-226.4292	-226.2827	-226.2193	-226.2193	-226.2193	-1314.4426	-1314.4426	-1314.4426	-1315.3616	-358.6212	4618.2726	4302.0301	3995.9931	3609.3285	3469.1584	35.3628	35.3628	35.3628	35.3628	35.3628	501.4456	510.7803	510.7803	510.7803	510.7803	-578.7153	-578.7153	-578.7153	-578.7153	-578.7153	-578.7153	-578.7153	-578.7153	-578.7153	-578.7153	-578.7153	-578.7153
-236.9108	-247.0818	-246.9078	-246.7613	-246.6979	-246.6979	-2002.6625	-2002.6625	-2002.6625	-2002.6625	-2002.6625	4792.3826	4419.9998	4103.7573	3797.7203	3411.0558	248.1130	248.1130	248.1130	248.1130	248.1130	651.9555	662.2474	662.2474	662.2474	662.2474	-577.4029	-577.4029	-577.4029	-577.4029	-577.4029	-577.4029	-577.4029	-577.4029	-577.4029	-577.4029	-577.4029	-577.4029
-231.7155	-272.0348	-271.8019	-271.6279	-271.4814	-271.4180	-2705.4047	-2705.4047	-2705.4047	-2705.4047	-2705.4047	2532.5474	4537.4996	4165.1167	3848.8742	3542.8372	534.6033	534.6033	534.6033	534.6033	534.6033	877.5315	887.5825	887.5825	887.5825	887.5825	-576.0948	-576.0948	-576.0948	-576.0948	-576.0948	-576.0948	-576.0948	-576.0948	-576.0948	-576.0948	-576.0948	-576.0948
-223.8337	-295.6667	-295.3792	-295.1463	-294.9723	-294.8257	-3092.3137	-3092.3137	-3092.3137	-3092.3137	-3092.3137	2448.4758	2448.4758	4453.4280	4081.0452	3764.8027	940.7162	940.7162	940.7162	940.7162	940.7162	1325.0868	1333.3196	1333.3196	1333.3196	1333.3196	-574.7910	-574.7910	-574.7910	-574.7910	-574.7910	-574.7910	-574.7910	-574.7910	-574.7910	-574.7910	-574.7910	-574.7910
-216.2436	-315.1865	-314.8450	-314.5575	-314.3246	-314.1506	-2805.1585	-2805.0951	-2805.0951	-2805.0951	-2805.0951	2797.9723	2797.9723	2797.9723	4802.9245	4430.5416	1443.6832	1443.6832	1443.6832	1443.6832	1443.6832	2090.0434	2095.3976	2095.3976	2095.3976	2095.3976	-573.4917	-573.4917	-573.4917	-573.4917	-573.4917	-573.4917	-573.4917	-573.4917	-573.4917	-573.4917	-573.4917	-573.4917
-204.9142	-322.5777	-322.2294	-321.8879	-321.6004	-321.3675	-1672.6761	-1672.5295	-1672.4661	-1672.4661	-1672.4661	3630.7571	3630.7571	3630.7571	3630.7571	5635.7093	2059.4529	2059.4529	2059.4529	2059.4529	2059.4529	3255.3890	3257.3130	3257.3130	3257.3130	3257.3130	1092.0369	1092.0369	1092.0369	1092.0369	1092.0369	1092.0369	1092.0369	1092.0369	1092.0369	1092.0369	1092.0369	1092.0369
-200.6320	-329.6685	-329.3615	-329.0132	-328.6717	-328.3842	55.0511	55.2251	55.3717	55.4351	55.4351	4658.3747	4658.3747	4658.3747	4658.3747	4658.3747	2634.1086	2634.1086	2634.1086	2634.1086	2634.1086	4583.2453	4582.2282	4582.2282	4582.2282	4582.2282	13934.9619	13934.9619	13934.9619	13934.9619	13934.9619	13934.9619	13934.9619	13934.9619	13934.9619	13934.9619	13934.9619	13934.9619
-219.6434	-360.7594	-360.1899	-359.8828	-359.5346	-359.1930	1998.5122	1998.7451	1998.9191	1999.0657	1999.1290	5621.9992	5621.9992	5621.9992	5621.9992	5621.9992	2990.1678	2990.1678	2990.1678	2990.1678	2990.1678	5729.0282	5726.3419	5726.3419	5726.3419	5726.3419	12635.3212	12635.3212	12635.3212	12635.3212	12635.3212	12635.3212	12635.3212	12635.3212	12635.3212	12635.3212	12635.3212	12635.3212
-269.4618	-422.9592	-422.6022	-422.0326	-421.7256	-421.3773	3782.8281	3783.1156	3783.3485	3783.5225	3783.6691	6111.2939	6111.2939	6111.2939	6111.2939	6111.2939	2991.6004	2991.6004	2991.6004	2991.6004	2991.6004	6451.1353	6448.6298	6448.6298	6448.6298	6448.6298	11450.5281	11450.5281	11450.5281	11450.5281	11450.5281	11450.5281	11450.5281	11450.5281	11450.5281	11450.5281	11450.5281	11450.5281
-340.8881	-498.9211	-498.9196	-498.5625	-497.9930	-497.6860	5320.5030	5320.8445	5321.1320	5321.3649	5321.5389	5894.9658	5895.0292	5895.0292	5895.0292	5895.0292	2686.4444	2686.4444	2686.4444	2686.4444	2686.4444	6824.1776	6823.2045	6823.2045	6823.2045	6823.2045	10372.2645	10372.2645	10372.2645	10372.2645	10372.2645	10372.2645	10372.2645	10372.2645	10372.2645	10372.2645	10372.2645	10372.2645
