Male migration
-38.5337	-38.5337	-38.5337	-38.5337	-38.5337	-38.5337	329.5822	329.5822	329.5822	329.5822	329.5822	122.5411	122.5411	122.5411	122.5411	122.5411	-170.4195	-170.4195	-170.4195	-170.4195	-170.4195	-4106.6342	1354.2463	-685.2378	1354.2463	1354.2463	14.7465	14.7465	14.7465	14.7465	14.7465	14.7465	14.7465	14.7465	14.7465	14.7465	14.7465	14.7465
-43.1097	-43.1097	-43.1097	-43.1097	-43.1097	-43.1097	403.0174	403.0174	403.0174	403.0174	403.0174	104.3156	104.3156	104.3156	104.3156	104.3156	-55.2282	-55.2282	-55.2282	-55.2282	-55.2282	-3871.0048	1382.2288	-747.5822	1382.2288	1382.2288	-40.7543	-40.7543	-40.7543	-40.7543	-40.7543	-40.7543	-40.7543	-40.7543	-40.7543	-40.7543	-40.7543	-40.7543
-45.2655	-45.2655	-45.2655	-45.2655	-45.2655	-45.2655	448.9234	448.9234	448.9234	448.9234	448.9234	89.3261	89.3261	89.3261	89.3261	89.3261	47.7822	47.7822	47.7822	47.7822	47.7822	-3605.5817	1398.5986	-1071.3894	1398.5986	1398.5986	-44.5014	-44.5014	-44.5014	-44.5014	-44.5014	-44.5014	-44.5014	-44.5014	-44.5014	-44.5014	-44.5014	-44.5014
-45.5253	-45.5253	-45.5253	-45.5253	-45.5253	-45.5253	472.5599	472.5599	472.5599	472.5599	472.5599	79.1517	79.1517	79.1517	79.1517	79.1517	123.1500	123.1500	123.1500	123.1500	123.1500	-3360.0909	1367.0409	-1321.8301	1367.0409	1367.0409	-46.5347	-46.5347	-46.5347	-46.5347	-46.5347	-46.5347	-46.5347	-46.5347	-46.5347	-46.5347	-46.5347	-46.5347
-45.4667	-45.4667	-45.4667	-45.4667	-45.4667	-45.4667	490.9849	490.9849	490.9849	490.9849	490.9849	77.6601	77.6601	77.6601	77.6601	77.6601	155.4251	155.4251	155.4251	155.4251	155.4251	-3155.7961	1269.5738	-1021.2682	1269.5738	1269.5738	-47.6388	-47.6388	-47.6388	-47.6388	-47.6388	-47.6388	-47.6388	-47.6388	-47.6388	-47.6388	-47.6388	-47.6388
-45.5780	-45.5780	-45.5780	-45.5780	-45.5780	-45.5780	508.6471	508.6471	508.6471	508.6471	508.6471	83.3010	83.3010	83.3010	83.3010	83.3010	154.0812	154.0812	154.0812	154.0812	154.0812	-3005.2518	1125.5365	-1037.8405	1125.5365	1125.5365	-48.2391	-48.2391	-48.2391	-48.2391	-48.2391	-48.2391	-48.2391	-48.2391	-48.2391	-48.2391	-48.2391	-48.2391
-44.8532	-44.8532	-44.8532	-44.8532	-44.8532	-44.8532	513.4696	513.4696	513.4696	513.4696	513.4696	92.8243	92.8243	92.8243	92.8243	92.8243	150.9128	150.9128	150.9128	150.9128	150.9128	-2912.8789	967.4689	-1515.7934	967.4689	967.4689	-48.5662	-48.5662	-48.5662	-48.5662	-48.5662	-48.5662	-48.5662	-48.5662	-48.5662	-48.5662	-48.5662	-48.5662
-43.2387	-43.2387	-43.2387	-43.2387	-43.2387	-43.2387	504.1952	504.1952	504.1952	504.1952	504.1952	101.9899	101.9899	101.9899	101.9899	101.9899	152.8869	152.8869	152.8869	152.8869	152.8869	-2868.5326	826.4605	-1467.4265	826.4605	826.4605	-48.7451	-48.7451	-48.7451	-48.7451	-48.7451	-48.7451	-48.7451	-48.7451	-48.7451	-48.7451	-48.7451	-48.7451
-41.0243	-41.0243	-41.0243	-41.0243	-41.0243	-41.0243	484.2554	484.2554	484.2554	484.2554	484.2554	110.2162	110.2162	110.2162	110.2162	110.2162	137.5113	137.5113	137.5113	137.5113	137.5113	-2845.2320	709.9265	-1562.7875	709.9265	709.9265	-48.8438	-48.8438	-48.8438	-48.8438	-48.8438	-48.8438	-48.8438	-48.8438	-48.8438	-48.8438	-48.8438	-48.8438
-38.1450	-38.1450	-38.1450	-38.1450	-38.1450	-38.1450	455.6419	455.6419	455.6419	455.6419	455.6419	114.9029	114.9029	114.9029	114.9029	114.9029	101.1211	101.1211	101.1211	101.1211	101.1211	-2811.1899	630.5913	-1454.2807	630.5913	630.5913	-48.8988	-48.8988	-48.8988	-48.8988	-48.8988	-48.8988	-48.8988	-48.8988	-48.8988	-48.8988	-48.8988	-48.8988
