   166	 24684	  0.709525	  0.771338	 0.0104816	 0.0070444	   1.26696	   33.5398	   22.1043	   5.08885	  0.484255	0.000652931	   6.74679
   167	 27906	  0.828949	  0.559742	 0.0105573	0.00675448	   1.34876	   33.5894	   22.9974	    5.8759	  0.211091	0.000789735	   4.83757
   168	 20986	  0.634142	  0.498334	 0.0110367	0.00669406	   1.25181	   34.1683	   21.8371	   5.66951	  0.717041	0.000909462	   4.73774
   169	 12831	  0.552213	  0.874233	 0.0131956	0.00634701	   1.28962	   37.0382	   22.3403	   3.63882	  0.449901	0.000708295	   6.86097
   170	 27544	  0.675895	  0.556426	 0.0111532	0.00639901	   1.29698	   33.0492	   21.5432	   6.06723	  0.384996	0.000672285	     6.001
   171	 26256	  0.532538	   0.35746	 0.0119004	0.00645416	   1.27335	   33.7351	   20.8899	   5.91103	  0.878938	0.00106786	   4.15906
   172	 22902	  0.777391	  0.465192	 0.0101426	0.00728891	   1.31351	    34.334	   22.6325	   4.78829	  0.571851	  0.001316	   3.47922
   173	 25283	  0.740137	  0.441411	 0.0113561	0.00667106	   1.28935	   32.7774	    20.284	   6.11932	  0.463634	0.000994611	    3.6786
   174	 22636	  0.734061	  0.547426	 0.0116788	0.00636629	   1.30887	   34.6297	   22.4879	   4.58569	  0.642584	 0.0014077	   3.76073
   175	 24876	   0.71819	  0.734418	 0.0105562	0.00761002	   1.32548	    34.407	   21.7953	   4.60381	  0.384741	0.000790397	   5.12857
   176	 23296	  0.692445	  0.608211	 0.0111283	0.00682708	   1.38676	   33.8017	   20.9335	   6.21828	  0.474068	0.000617447	   5.20319
   177	 26639	  0.702456	  0.431681	 0.0119912	0.00611563	   1.22142	   33.2533	   21.2838	   5.32453	  0.679294	0.00143713	   3.41723
   178	 26376	  0.584765	  0.646155	  0.011772	0.00626644	   1.31676	   34.3101	   21.9542	   5.18635	  0.518308	0.00143372	   3.16057
   179	 24203	  0.754676	  0.711718	 0.0106276	0.00714251	   1.30243	   34.8535	   22.8049	   5.24239	  0.468547	0.00114345	   3.19375
   180	 24922	  0.780074	  0.797121	 0.0107469	0.00659151	   1.32529	   32.3252	   22.0763	   5.87493	  0.398735	0.000889597	   4.26601
   181	 24684	  0.709525	  0.771338	 0.0104816	 0.0070444	   1.26696	   33.5398	   22.1043	   5.08885	  0.484255	0.000652931	   6.74679
   182	 27885	  0.815295	  0.659347	 0.0109162	0.00615563	   1.32685	   32.1238	   21.9488	   6.50522	  0.414742	0.000941192	   4.08401
   183	 26647	  0.750872	  0.439749	 0.0115886	0.00580861	   1.32892	   32.4787	   22.1039	   6.47504	  0.692577	0.00165529	   2.57097
   184	 20552	  0.576236	  0.570008	 0.0121171	  0.006853	   1.26006	   35.0248	   21.7496	   4.14256	  0.764451	0.00111538	   4.39551
   185	 26977	  0.751465	  0.528051	 0.0102624	0.00696494	   1.36223	   33.3789	   22.3714	   4.89761	  0.758512	0.00145797	   3.27195
   186	 26419	  0.666634	   0.67492	 0.0109582	0.00730692	    1.2917	   33.9134	   20.6571	   4.44655	   0.68954	0.00105888	   4.33565
   187	 24395	  0.796599	   0.72358	 0.0103163	0.00690257	   1.22231	   32.9864	   21.7452	   6.11939	   0.27315	0.000746641	   5.25946
   188	 27641	  0.791202	  0.584351	 0.0108603	0.00632252	   1.35965	   33.7336	   23.7478	   6.00651	  0.432794	0.000893366	   4.68948
