Male migration
32.0195	32.0195	32.0195	32.0195	32.0195	32.0195	28.5917	28.5917	28.5917	28.5917	28.5917	-46.5457	-46.5457	-46.5457	-46.5457	-46.5457	26.7733	26.7733	26.7733	26.7733	26.7733	112.4596	-53.7751	-53.7751	-53.7751	-53.7751	-130.1339	-130.1339	-130.1339	-130.1339	-130.1339	-130.1339	-130.1339	-130.1339	-130.1339	-130.1339	-130.1339	-130.1339
31.1098	31.1098	31.1098	31.1098	31.1098	31.1098	25.1117	25.1117	25.1117	25.1117	25.1117	-40.5498	-40.5498	-40.5498	-40.5498	-40.5498	-43.5201	-43.5201	-43.5201	-43.5201	-43.5201	4.9196	-109.4550	-109.4550	-109.4550	-109.4550	-130.2095	-130.2095	-130.2095	-130.2095	-130.2095	-130.2095	-130.2095	-130.2095	-130.2095	-130.2095	-130.2095	-130.2095
32.3626	32.3626	32.3626	32.3626	32.3626	32.3626	25.0718	25.0718	25.0718	25.0718	25.0718	-33.7504	-33.7504	-33.7504	-33.7504	-33.7504	-103.0236	-103.0236	-103.0236	-103.0236	-103.0236	-9.7194	-157.8541	-157.8541	-157.8541	-157.8541	-130.2686	-130.2686	-130.2686	-130.2686	-130.2686	-130.2686	-130.2686	-130.2686	-130.2686	-130.2686	-130.2686	-130.2686
35.1175	35.1175	35.1175	35.1175	35.1175	35.1175	27.4792	27.4792	27.4792	27.4792	27.4792	-26.4997	-26.4997	-26.4997	-26.4997	-26.4997	-140.4659	-140.4659	-140.4659	-140.4659	-140.4659	71.3273	-170.9895	-170.9895	-170.9895	-170.9895	-130.3172	-130.3172	-130.3172	-130.3172	-130.3172	-130.3172	-130.3172	-130.3172	-130.3172	-130.3172	-130.3172	-130.3172
38.4235	38.4235	38.4235	38.4235	38.4235	38.4235	30.8386	30.8386	30.8386	30.8386	30.8386	-19.3345	-19.3345	-19.3345	-19.3345	-19.3345	-143.9081	-143.9081	-143.9081	-143.9081	-143.9081	220.3841	-136.3008	-136.3008	-136.3008	-136.3008	-130.3589	-130.3589	-130.3589	-130.3589	-130.3589	-130.3589	-130.3589	-130.3589	-130.3589	-130.3589	-130.3589	-130.3589
41.1184	41.1184	41.1184	41.1184	41.1184	41.1184	33.3977	33.3977	33.3977	33.3977	33.3977	-12.7271	-12.7271	-12.7271	-12.7271	-12.7271	-122.5387	-122.5387	-122.5387	-122.5387	-122.5387	380.4411	-68.0923	-68.0923	-68.0923	-68.0923	-130.3962	-130.3962	-130.3962	-130.3962	-130.3962	-130.3962	-130.3962	-130.3962	-130.3962	-130.3962	-130.3962	-130.3962
42.7149	42.7149	42.7149	42.7149	42.7149	42.7149	34.5155	34.5155	34.5155	34.5155	34.5155	-7.0857	-7.0857	-7.0857	-7.0857	-7.0857	-94.4775	-94.4775	-94.4775	-94.4775	-94.4775	519.9511	14.2227	14.2227	14.2227	14.2227	-130.4305	-130.4305	-130.4305	-130.4305	-130.4305	-130.4305	-130.4305	-130.4305	-130.4305	-130.4305	-130.4305	-130.4305
42.6562	42.6562	42.6562	42.6562	42.6562	42.6562	33.3903	33.3903	33.3903	33.3903	33.3903	-2.6908	-2.6908	-2.6908	-2.6908	-2.6908	-74.1735	-74.1735	-74.1735	-74.1735	-74.1735	594.1501	84.7922	84.7922	84.7922	84.7922	-130.4628	-130.4628	-130.4628	-130.4628	-130.4628	-130.4628	-130.4628	-130.4628	-130.4628	-130.4628	-130.4628	-130.4628
41.3402	41.3402	41.3402	41.3402	41.3402	41.3402	30.6496	30.6496	30.6496	30.6496	30.6496	0.3390	0.3390	0.3390	0.3390	0.3390	-60.5534	-60.5534	-60.5534	-60.5534	-60.5534	603.5889	131.0226	131.0226	131.0226	131.0226	-130.4937	-130.4937	-130.4937	-130.4937	-130.4937	-130.4937	-130.4937	-130.4937	-130.4937	-130.4937	-130.4937	-130.4937
39.6223	39.6223	39.6223	39.6223	39.6223	39.6223	27.4513	27.4513	27.4513	27.4513	27.4513	1.7914	1.7914	1.7914	1.7914	1.7914	-58.5126	-58.5126	-58.5126	-58.5126	-58.5126	569.3634	140.1351	140.1351	140.1351	140.1351	-130.5235	-130.5235	-130.5235	-130.5235	-130.5235	-130.5235	-130.5235	-130.5235	-130.5235	-130.5235	-130.5235	-130.5235
