Finished reading inputs
Log likelihood: -114.547
Log likelihood: -129.752
Log likelihood: -182.798
Log likelihood: -96.0015
Log likelihood: -98.0741
Log likelihood: -94.3494
Log likelihood: -193.647
Log likelihood: -151.054
Log likelihood: -101.996
Log likelihood: -100.767
Log likelihood: -162.101
Log likelihood: -93.7176
Log likelihood: -270.101
Log likelihood: -100.525
Log likelihood: -104.084
Log likelihood: -114.453
Log likelihood: -255.22
Log likelihood: -186.913
Log likelihood: -93.0477
Log likelihood: -96.6093
Log likelihood: -109.176
Log likelihood: -102.517
Log likelihood: -130.98
Log likelihood: -94.6223
Log likelihood: -161.284
Log likelihood: -156.103
Log likelihood: -108.903
Log likelihood: -92.0201
Log likelihood: -110.518
Log likelihood: -109.441
Log likelihood: -118.662
Log likelihood: -163.624
Log likelihood: -101.427
Log likelihood: -104.921
Log likelihood: -138.783
Log likelihood: -98.8999
Log likelihood: -98.6688
Log likelihood: -130.593
Log likelihood: -98.6753
Log likelihood: -168.525
Log likelihood: -131.608
Log likelihood: -140.78
Log likelihood: -123.273
Log likelihood: -156.603
Log likelihood: -126.577
Log likelihood: -174.573
Log likelihood: -97.4945
Log likelihood: -112.617
Log likelihood: -188.144
Log likelihood: -109.232
Log likelihood: -135.358
Log likelihood: -134.498
Log likelihood: -93.0814
Log likelihood: -144.27
Log likelihood: -242.341
Log likelihood: -213.954
Log likelihood: -166.576
Log likelihood: -121.424
Log likelihood: -185.789
Log likelihood: -131.855
Log likelihood: -275.539
Log likelihood: -150.25
Log likelihood: -111.776
Log likelihood: -120.13
Log likelihood: -263.842
Log likelihood: -137.329
Log likelihood: -183.713
Log likelihood: -140.32
Log likelihood: -146.102
Log likelihood: -110.304
Log likelihood: -135.217
Log likelihood: -100.714
Log likelihood: -102.382
Log likelihood: -287.127
Completed simulation 12201
Log likelihood: -94.9077
Log likelihood: -91.5704
Log likelihood: -144.754
Log likelihood: -105.003
Log likelihood: -133.763
Log likelihood: -130.515
Log likelihood: -118.36
Log likelihood: -96.7636
Log likelihood: -138.147
Log likelihood: -139.186
Log likelihood: -127.703
Log likelihood: -132.645
Log likelihood: -112.624
Log likelihood: -444.659
Log likelihood: -127.707
Log likelihood: -96.8479
Log likelihood: -229.519
Log likelihood: -102.902
Log likelihood: -554.022
Log likelihood: -125.834
Log likelihood: -173.185
Log likelihood: -120.358
Log likelihood: -133.861
Log likelihood: -117.064
Log likelihood: -119.235
Log likelihood: -98.5314
Log likelihood: -99.8994
Log likelihood: -100.823
Log likelihood: -115.773
Log likelihood: -124.848
Log likelihood: -141.587
Log likelihood: -627.11
Log likelihood: -93.6145
Log likelihood: -103.42
Log likelihood: -95.9438
Log likelihood: -92.4024
Log likelihood: -129.613
Log likelihood: -154.969
Log likelihood: -118.461
Log likelihood: -261.873
Log likelihood: -117.55
Log likelihood: -117.191
Log likelihood: -101.208
Log likelihood: -126.828
Log likelihood: -124.808
Log likelihood: -122.158
Log likelihood: -100.683
Log likelihood: -94.152
Log likelihood: -289.106
Log likelihood: -136.034
Log likelihood: -121.125
Log likelihood: -95.6646
Log likelihood: -99.3949
Log likelihood: -111.004
Log likelihood: -283.82
Log likelihood: -107.373
Log likelihood: -112.175
Log likelihood: -455.216
Log likelihood: -155.432
Log likelihood: -95.6032
Log likelihood: -126.21
Log likelihood: -105.658
Log likelihood: -113.947
Log likelihood: -100.756
Log likelihood: -112.3
Log likelihood: -160.236
Log likelihood: -123.894
Log likelihood: -204.494
Log likelihood: -105.974
Log likelihood: -160.519
Log likelihood: -99.7997
Log likelihood: -106.656
Log likelihood: -96.1617
Log likelihood: -100.415
Log likelihood: -226.025
Log likelihood: -145.962
Log likelihood: -117.931
Log likelihood: -125.954
Log likelihood: -150.167
Log likelihood: -184.469
Log likelihood: -96.6023
Log likelihood: -216.108
Log likelihood: -103.064
Log likelihood: -164.324
Log likelihood: -113.149
Log likelihood: -114.381
Log likelihood: -112.424
Log likelihood: -117.056
Log likelihood: -116.723
Log likelihood: -124.742
Log likelihood: -126.733
Log likelihood: -301.605
Log likelihood: -94.1729
Log likelihood: -142.303
Log likelihood: -101.293
Log likelihood: -257.585
Log likelihood: -97.4959
Log likelihood: -106.647
Log likelihood: -109.059
Log likelihood: -122.908
Completed simulation 12301
Log likelihood: -144.343
Log likelihood: -138.401
Log likelihood: -100.756
Log likelihood: -93.3213
Log likelihood: -224.953
Log likelihood: -120.12
Log likelihood: -174.018
Log likelihood: -114.736
Log likelihood: -239.16
Log likelihood: -150.178
Log likelihood: -313.296
Log likelihood: -97.5275
Log likelihood: -165.453
Log likelihood: -103.768
Log likelihood: -106.166
Log likelihood: -109.933
Log likelihood: -107.191
Log likelihood: -103.411
Log likelihood: -95.2789
Log likelihood: -157.816
Log likelihood: -98.3076
Log likelihood: -160.316
Log likelihood: -116.432
Log likelihood: -185.87
Log likelihood: -107.929
Log likelihood: -128.559
Log likelihood: -136.966
Log likelihood: -128.594
Log likelihood: -113.896
Log likelihood: -128.587
Log likelihood: -201.909
Log likelihood: -108.656
Log likelihood: -110.417
Log likelihood: -211.059
Log likelihood: -128.444
Log likelihood: -152.431
Log likelihood: -96.4409
Log likelihood: -201.945
Log likelihood: -283.067
Log likelihood: -108.832
Log likelihood: -97.5581
Log likelihood: -108.842
Log likelihood: -108.916
Log likelihood: -116.501
Log likelihood: -152.096
Log likelihood: -92.3594
Log likelihood: -131.836
Log likelihood: -180.368
Log likelihood: -186.467
Log likelihood: -96.5485
Log likelihood: -166.168
Log likelihood: -107.778
Log likelihood: -157.596
Log likelihood: -115.97
Log likelihood: -134.872
Log likelihood: -105.678
Log likelihood: -114.424
Log likelihood: -131.831
Log likelihood: -143.91
Log likelihood: -185.265
Log likelihood: -111.777
Log likelihood: -421.731
Log likelihood: -127.563
Log likelihood: -145.876
Log likelihood: -183.415
Log likelihood: -96.8528
Log likelihood: -97.8876
Log likelihood: -133.683
Log likelihood: -114.148
Log likelihood: -101.841
Log likelihood: -115.459
Log likelihood: -107.801
Log likelihood: -188.806
Log likelihood: -96.2407
Log likelihood: -109.817
Log likelihood: -118.564
Log likelihood: -173.31
Log likelihood: -109.092
Log likelihood: -122.861
Log likelihood: -106.938
Log likelihood: -109.233
Log likelihood: -241.606
Log likelihood: -134.127
Log likelihood: -112.312
Log likelihood: -100.255
Log likelihood: -148.768
Log likelihood: -99.2388
Log likelihood: -128.934
Log likelihood: -135.645
Log likelihood: -112.284
Log likelihood: -144.701
Log likelihood: -131.206
Log likelihood: -125.919
Log likelihood: -95.86
Log likelihood: -94.2137
Log likelihood: -106.935
Log likelihood: -124.557
Log likelihood: -159.175
Log likelihood: -127.681
Log likelihood: -107.276
Completed simulation 12401
Log likelihood: -114.146
Log likelihood: -133.721
Log likelihood: -95.754
Log likelihood: -136.019
Log likelihood: -98.3032
Log likelihood: -103.796
Log likelihood: -189.066
Log likelihood: -191.377
Log likelihood: -131.253
Log likelihood: -317.233
Log likelihood: -188.385
Log likelihood: -97.4886
Log likelihood: -112.023
Log likelihood: -135.272
Log likelihood: -200.2
Log likelihood: -127.661
Log likelihood: -195.015
Log likelihood: -99.572
Log likelihood: -145.479
Log likelihood: -118.133
Log likelihood: -142.87
Log likelihood: -124.596
Log likelihood: -99.0448
Log likelihood: -106.067
Log likelihood: -178.784
Log likelihood: -110.736
Log likelihood: -102.867
Log likelihood: -97.9934
Log likelihood: -116.256
Log likelihood: -240.689
Log likelihood: -154.501
Log likelihood: -128.048
Log likelihood: -135.721
Log likelihood: -104.248
Log likelihood: -143.509
Log likelihood: -123.224
Log likelihood: -93.9817
Log likelihood: -95.9457
Log likelihood: -141.718
Log likelihood: -125.596
Log likelihood: -117.48
Log likelihood: -103.13
Log likelihood: -148.172
Log likelihood: -98.1551
Log likelihood: -136.639
Log likelihood: -283.053
Log likelihood: -168.585
Log likelihood: -107.869
Log likelihood: -118.387
Log likelihood: -94.0331
Log likelihood: -182.324
Log likelihood: -119.347
Log likelihood: -92.5369
Log likelihood: -161.517
Log likelihood: -392.326
Log likelihood: -136.05
Log likelihood: -97.2787
Log likelihood: -128.336
Log likelihood: -96.7544
Log likelihood: -117.476
Log likelihood: -109.889
Log likelihood: -96.6978
Log likelihood: -105.804
Log likelihood: -106.243
Log likelihood: -97.4744
Log likelihood: -99.5522
Log likelihood: -136.624
Log likelihood: -161.364
Log likelihood: -140.468
Log likelihood: -147.149
Log likelihood: -124.598
Log likelihood: -145.41
Log likelihood: -98.8837
Log likelihood: -336.648
Log likelihood: -115.42
Log likelihood: -147.214
Log likelihood: -96.9021
Log likelihood: -104.423
Log likelihood: -100.265
Log likelihood: -222.177
Log likelihood: -130.524
Log likelihood: -115.88
Log likelihood: -131.195
Log likelihood: -116.51
Log likelihood: -107.826
Log likelihood: -98.7126
Log likelihood: -126.134
Log likelihood: -93.5509
Log likelihood: -113.943
Log likelihood: -113.223
Log likelihood: -107.494
Log likelihood: -170.921
Log likelihood: -165.209
Log likelihood: -127.952
Log likelihood: -109.728
Log likelihood: -96.321
Log likelihood: -101.434
Log likelihood: -134.96
Log likelihood: -96.0085
Log likelihood: -131.144
Completed simulation 12501
Log likelihood: -102.078
Log likelihood: -148.971
Log likelihood: -130.693
Log likelihood: -104.402
Log likelihood: -102.314
Log likelihood: -112.586
Log likelihood: -108.763
Log likelihood: -131.837
Log likelihood: -132.307
Log likelihood: -98.5136
Log likelihood: -102.147
Log likelihood: -138.802
Log likelihood: -102.803
Log likelihood: -264.316
Log likelihood: -102.405
Log likelihood: -216.112
Log likelihood: -127.867
Log likelihood: -106.24
Log likelihood: -131.5
Log likelihood: -118.614
Log likelihood: -343.739
Log likelihood: -180.556
Log likelihood: -111.358
Log likelihood: -119.125
Log likelihood: -109.983
Log likelihood: -172.143
Log likelihood: -110.34
Log likelihood: -100.425
Log likelihood: -150.611
Log likelihood: -167.181
Log likelihood: -141.171
Log likelihood: -94.8279
Log likelihood: -140.588
Log likelihood: -132.499
Log likelihood: -137.428
Log likelihood: -203.004
Log likelihood: -234.593
Log likelihood: -114.209
Log likelihood: -128.213
Log likelihood: -146.807
Log likelihood: -111.397
Log likelihood: -114.401
Log likelihood: -133.741
Log likelihood: -94.7556
Log likelihood: -315.367
Log likelihood: -102.836
Log likelihood: -97.2058
Log likelihood: -142.357
Log likelihood: -95.9043
Log likelihood: -401.491
Log likelihood: -192.427
Log likelihood: -116.013
Log likelihood: -129.173
Log likelihood: -112.577
Log likelihood: -286.431
Log likelihood: -158.127
Log likelihood: -106.333
Log likelihood: -110.697
Log likelihood: -173.901
Log likelihood: -102.472
Log likelihood: -96.6295
Log likelihood: -144.281
Log likelihood: -128.072
Log likelihood: -116.912
Log likelihood: -194.463
Log likelihood: -122.63
Log likelihood: -122.885
Log likelihood: -116.352
Log likelihood: -106.374
Log likelihood: -104.104
Log likelihood: -144.672
Log likelihood: -118.954
Log likelihood: -102.428
Log likelihood: -170.363
Log likelihood: -152.62
Log likelihood: -95.5292
Log likelihood: -134.556
Log likelihood: -101.251
Log likelihood: -95.9615
Log likelihood: -380.267
Log likelihood: -180.001
Log likelihood: -155.017
Log likelihood: -122.745
Log likelihood: -163.214
Log likelihood: -94.2153
Log likelihood: -116.961
Log likelihood: -140.524
Log likelihood: -115.164
Log likelihood: -128.334
Log likelihood: -248.921
Log likelihood: -138.62
Log likelihood: -93.9408
Log likelihood: -163.236
Log likelihood: -171.625
Log likelihood: -94.6878
Log likelihood: -118.345
Log likelihood: -154.889
Log likelihood: -365.611
Log likelihood: -109.628
Log likelihood: -122.317
Completed simulation 12601
Log likelihood: -99.3463
Log likelihood: -104.104
Log likelihood: -99.3767
Log likelihood: -105.923
Log likelihood: -110.752
Log likelihood: -99.4338
Log likelihood: -108.855
Log likelihood: -131.861
Log likelihood: -96.3658
Log likelihood: -111.652
Log likelihood: -112.905
Log likelihood: -124.852
Log likelihood: -116.609
Log likelihood: -136.777
Log likelihood: -125.177
Log likelihood: -108.323
Log likelihood: -110.676
Log likelihood: -108.129
Log likelihood: -141.56
Log likelihood: -122.056
Log likelihood: -401.508
Log likelihood: -371.692
Log likelihood: -115.293
Log likelihood: -113.483
Log likelihood: -119.029
Log likelihood: -105.481
Log likelihood: -130.314
Log likelihood: -98.6704
Log likelihood: -104.302
Log likelihood: -140.925
Log likelihood: -98.1951
Log likelihood: -121.046
Log likelihood: -447.142
Log likelihood: -114.42
Log likelihood: -101.18
Log likelihood: -99.0449
Log likelihood: -128.358
Log likelihood: -131.941
Log likelihood: -107.231
Log likelihood: -144.639
Log likelihood: -95.182
Log likelihood: -109.337
Log likelihood: -269.1
Log likelihood: -94.3202
Log likelihood: -124.597
Log likelihood: -161.995
Log likelihood: -100.089
Log likelihood: -97.9875
Log likelihood: -160.054
Log likelihood: -192.074
Log likelihood: -182.87
Log likelihood: -153.212
Log likelihood: -128.368
Log likelihood: -102.933
Log likelihood: -147.569
Log likelihood: -355.912
Log likelihood: -117.969
Log likelihood: -126.168
Log likelihood: -104.237
Log likelihood: -106.291
Log likelihood: -140.836
Log likelihood: -99.4676
Log likelihood: -112.21
Log likelihood: -97.8993
Log likelihood: -185.994
Log likelihood: -97.3135
Log likelihood: -111.42
Log likelihood: -126.01
Log likelihood: -164.044
Log likelihood: -105.545
Log likelihood: -133.594
Log likelihood: -135.085
Log likelihood: -261.023
Log likelihood: -284.766
Log likelihood: -129.834
Log likelihood: -120.977
Log likelihood: -106.558
Log likelihood: -101.723
Log likelihood: -130.782
Log likelihood: -168.484
Log likelihood: -93.121
Log likelihood: -139.791
Log likelihood: -96.6925
Log likelihood: -135.611
Log likelihood: -130.569
Log likelihood: -113.747
Log likelihood: -124.086
Log likelihood: -95.9128
Log likelihood: -133.478
Log likelihood: -125.07
Log likelihood: -106.224
Log likelihood: -106.375
Log likelihood: -113.916
Log likelihood: -163.006
Log likelihood: -162.665
Log likelihood: -117.738
Log likelihood: -115.959
Log likelihood: -100.872
Log likelihood: -151.51
Log likelihood: -139.808
Completed simulation 12701
Log likelihood: -126.887
Log likelihood: -112.976
Log likelihood: -133.271
Log likelihood: -109.367
Log likelihood: -362.085
Log likelihood: -115.674
Log likelihood: -217.592
Log likelihood: -97.0818
Log likelihood: -262.025
Log likelihood: -106.067
Log likelihood: -222.997
Log likelihood: -96.0281
Log likelihood: -95.1812
Log likelihood: -98.6947
Log likelihood: -174.176
Log likelihood: -120.201
Log likelihood: -422.531
Log likelihood: -143.032
Log likelihood: -121.71
Log likelihood: -137.18
Log likelihood: -98.0079
Log likelihood: -119.157
Log likelihood: -109.222
Log likelihood: -107.138
Log likelihood: -160.682
Log likelihood: -180.856
Log likelihood: -141.845
Log likelihood: -98.1884
Log likelihood: -146.968
Log likelihood: -182.571
Log likelihood: -226.389
Log likelihood: -94.7773
Log likelihood: -98.469
Log likelihood: -135.807
Log likelihood: -177.959
Log likelihood: -142.576
Log likelihood: -95.2445
Log likelihood: -124.026
Log likelihood: -100.171
Log likelihood: -93.9169
Log likelihood: -104.565
Log likelihood: -328.967
Log likelihood: -177.122
Log likelihood: -181.229
Log likelihood: -122.796
Log likelihood: -116.799
Log likelihood: -253.999
Log likelihood: -101.89
Log likelihood: -195.497
Log likelihood: -122.643
Log likelihood: -175.866
Log likelihood: -151.862
Log likelihood: -136.895
Log likelihood: -102.734
Log likelihood: -104.56
Log likelihood: -158.971
Log likelihood: -126.177
Log likelihood: -145.726
Log likelihood: -123.476
Log likelihood: -105.817
Log likelihood: -111.827
Log likelihood: -112.671
Log likelihood: -128.848
Log likelihood: -102.974
Log likelihood: -114.122
