;;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050;2051;2052;2053;2054;2055;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Mortality statistics;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;95% LL;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;0.01544520000000000;0.01977760000000000;0.02483810000000000;0.03013260000000000;0.12988400000000000;0.22647300000000000;0.35467500000000000;0.48885900000000000;0.59520000000000000;0.83438600000000000;1.13102000000000000;1.64389000000000000;1.57418000000000000;1.28141000000000000;1.32754000000000000;1.53395000000000000;1.87097000000000000;1.79725000000000000;1.64271000000000000;1.76044000000000000;1.78480000000000000;1.77804000000000000;1.83992000000000000;1.76084000000000000;1.70412000000000000;1.59565000000000000;1.49920000000000000;1.42115000000000000;1.30825000000000000;1.23367000000000000;1.18390000000000000;1.15013000000000000;1.12702000000000000;1.11237000000000000;1.10250000000000000;1.09638000000000000;1.09343000000000000;1.09201000000000000;1.09039000000000000;1.08834000000000000;1.08606000000000000;1.08321000000000000;1.07993000000000000;1.07690000000000000;1.07370000000000000;1.07045000000000000;1.06729000000000000;1.06426000000000000;1.06138000000000000;1.05866000000000000;1.05611000000000000;1.05372000000000000;1.05148000000000000;1.04973000000000000;1.04809000000000000;1.04638000000000000;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         
;95% UL;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;0.01670670000000000;0.02137380000000000;0.02693610000000000;0.03269610000000000;0.14082100000000000;0.24567000000000000;0.38477700000000000;0.53131000000000000;0.64759100000000000;0.90526700000000000;1.22332000000000000;1.77857000000000000;1.70386000000000000;1.39209000000000000;1.44924000000000000;1.67807000000000000;2.05962000000000000;1.99847000000000000;1.84572000000000000;1.99069000000000000;1.91245000000000000;1.87790000000000000;1.97960000000000000;1.91929000000000000;1.88402000000000000;1.76522000000000000;1.64797000000000000;1.54659000000000000;1.38858000000000000;1.28636000000000000;1.22232000000000000;1.17857000000000000;1.14998000000000000;1.13210000000000000;1.12175000000000000;1.11692000000000000;1.11451000000000000;1.11229000000000000;1.11075000000000000;1.10896000000000000;1.10694000000000000;1.10469000000000000;1.10231000000000000;1.09981000000000000;1.09742000000000000;1.09507000000000000;1.09291000000000000;1.09090000000000000;1.08875000000000000;1.08700000000000000;1.08541000000000000;1.08408000000000000;1.08284000000000000;1.08145000000000000;1.08023000000000000;1.07910000000000000;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         
Ratio of ART enrolment to new HIV infections: females aged 15+;Mean;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;0.01971710000000000;0.02591320000000000;0.03388090000000000;0.04388510000000000;0.18954000000000000;0.32809100000000000;0.50678800000000000;0.68974100000000000;0.83133900000000000;1.12374000000000000;1.47073000000000000;2.28504000000000000;1.99419000000000000;1.60203000000000000;1.79697000000000000;2.00306000000000000;2.40552000000000000;2.16120000000000000;1.85590000000000000;1.81767000000000000;1.78747000000000000;1.79136000000000000;1.71868000000000000;1.63460000000000000;1.54735000000000000;1.44720000000000000;1.36679000000000000;1.30880000000000000;1.20989000000000000;1.15700000000000000;1.12794000000000000;1.11179000000000000;1.10283000000000000;1.09807000000000000;1.09612000000000000;1.09625000000000000;1.09693000000000000;1.09660000000000000;1.09518000000000000;1.09298000000000000;1.09045000000000000;1.08769000000000000;1.08481000000000000;1.08184000000000000;1.07894000000000000;1.07624000000000000;1.07383000000000000;1.07176000000000000;1.07004000000000000;1.06865000000000000;1.06753000000000000;1.06668000000000000;1.06607000000000000;1.06567000000000000;1.06542000000000000;1.06529000000000000;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         
;95% LL;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;0.01915300000000000;0.02518980000000000;0.03292630000000000;0.04260890000000000;0.18404200000000000;0.31794000000000000;0.48983500000000000;0.66584100000000000;0.80184300000000000;1.08336000000000000;1.41644000000000000;2.19857000000000000;1.91896000000000000;1.53821000000000000;1.72213000000000000;1.91715000000000000;2.29780000000000000;2.06209000000000000;1.76916000000000000;1.73264000000000000;1.75445000000000000;1.71487000000000000;1.61418000000000000;1.53143000000000000;1.45480000000000000;1.36981000000000000;1.30458000000000000;1.25941000000000000;1.18336000000000000;1.14220000000000000;1.11805000000000000;1.10392000000000000;1.09573000000000000;1.09074000000000000;1.08914000000000000;1.08912000000000000;1.08949000000000000;1.08874000000000000;1.08704000000000000;1.08470000000000000;1.08226000000000000;1.07957000000000000;1.07673000000000000;1.07377000000000000;1.07085000000000000;1.06809000000000000;1.06555000000000000;1.06335000000000000;1.06152000000000000;1.05995000000000000;1.05862000000000000;1.05759000000000000;1.05683000000000000;1.05629000000000000;1.05588000000000000;1.05559000000000000;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         
;95% UL;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;0.02023250000000000;0.02661420000000000;0.03486310000000000;0.04528270000000000;0.19588700000000000;0.33940000000000000;0.52576700000000000;0.71554900000000000;0.86250500000000000;1.16701000000000000;1.53002000000000000;2.38262000000000000;2.07996000000000000;1.67525000000000000;1.88272000000000000;2.09755000000000000;2.52602000000000000;2.27518000000000000;1.95844000000000000;1.92148000000000000;1.82485000000000000;1.86551000000000000;1.81110000000000000;1.72434000000000000;1.62991000000000000;1.51538000000000000;1.41970000000000000;1.35008000000000000;1.23469000000000000;1.17314000000000000;1.13897000000000000;1.12033000000000000;1.11052000000000000;1.10585000000000000;1.10394000000000000;1.10450000000000000;1.10525000000000000;1.10524000000000000;1.10422000000000000;1.10217000000000000;1.09965000000000000;1.09721000000000000;1.09448000000000000;1.09172000000000000;1.08898000000000000;1.08644000000000000;1.08418000000000000;1.08234000000000000;1.08085000000000000;1.07969000000000000;1.07872000000000000;1.07798000000000000;1.07756000000000000;1.07741000000000000;1.07729000000000000;1.07739000000000000;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         
Ratio of ART enrolment to new HIV infections: children aged <15;Mean;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;0.01159270000000000;0.01466710000000000;0.01673200000000000;0.02105820000000000;0.11292400000000000;0.18075100000000000;0.25247700000000000;0.35273200000000000;0.60055500000000000;1.15252000000000000;1.87104000000000000;1.33200000000000000;1.51227000000000000;1.29224000000000000;1.40048000000000000;1.57923000000000000;1.31167000000000000;1.22068000000000000;1.15742000000000000;1.12550000000000000;0.38684700000000000;0.43794700000000000;0.44076100000000000;0.64391900000000000;0.83937400000000000;1.00586000000000000;1.12536000000000000;1.18926000000000000;1.08081000000000000;1.00314000000000000;0.94950700000000000;0.91163400000000000;0.88549600000000000;0.86758000000000000;0.85594500000000000;0.85011900000000000;0.84894600000000000;0.85058700000000000;0.85384300000000000;0.85805300000000000;0.86285600000000000;0.86797200000000000;0.87317200000000000;0.87824400000000000;0.88299900000000000;0.88729400000000000;0.89101700000000000;0.89407800000000000;0.89641000000000000;0.89798100000000000;0.89878000000000000;0.89885700000000000;0.89829100000000000;0.89714500000000000;0.89547900000000000;0.89337400000000000;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         
;95% LL;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;0.01121230000000000;0.01421630000000000;0.01622150000000000;0.02046420000000000;0.10927500000000000;0.17506700000000000;0.24474000000000000;0.34212700000000000;0.58197200000000000;1.12213000000000000;1.81965000000000000;1.30040000000000000;1.47908000000000000;1.26453000000000000;1.37285000000000000;1.54800000000000000;1.27339000000000000;1.17444000000000000;1.10629000000000000;1.06973000000000000;0.38243900000000000;0.43249600000000000;0.43555700000000000;0.63797100000000000;0.82954600000000000;0.99144200000000000;1.10618000000000000;1.16581000000000000;1.05811000000000000;0.98171300000000000;0.92960500000000000;0.89374700000000000;0.86877900000000000;0.85225400000000000;0.84166000000000000;0.83701000000000000;0.83694300000000000;0.83944400000000000;0.84284900000000000;0.84725100000000000;0.85209200000000000;0.85724300000000000;0.86246900000000000;0.86754900000000000;0.87228900000000000;0.87654400000000000;0.88020400000000000;0.88318300000000000;0.88541500000000000;0.88684500000000000;0.88721800000000000;0.88697600000000000;0.88629300000000000;0.88503400000000000;0.88326200000000000;0.88106100000000000;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         
;95% UL;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;0.01197750000000000;0.01515220000000000;0.01728900000000000;0.02171370000000000;0.11674900000000000;0.18625000000000000;0.26036000000000000;0.36317600000000000;0.61628800000000000;1.18304000000000000;1.93125000000000000;1.37768000000000000;1.56229000000000000;1.32900000000000000;1.43765000000000000;1.62037000000000000;1.34991000000000000;1.26773000000000000;1.21025000000000000;1.18398000000000000;0.39209100000000000;0.44375400000000000;0.44608700000000000;0.65031300000000000;0.85039600000000000;1.02007000000000000;1.14483000000000000;1.21413000000000000;1.10407000000000000;1.02441000000000000;0.96909900000000000;0.93002700000000000;0.90280700000000000;0.88392600000000000;0.87141500000000000;0.86483100000000000;0.86296800000000000;0.86396300000000000;0.86661000000000000;0.87037700000000000;0.87467400000000000;0.87958600000000000;0.88487400000000000;0.88997600000000000;0.89471000000000000;0.89894100000000000;0.90255800000000000;0.90546900000000000;0.90766100000000000;0.90933600000000000;0.91033900000000000;0.91064100000000000;0.91030400000000000;0.90959300000000000;0.90845600000000000;0.90659300000000000;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         
Men on 2nd-line ART;Mean;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;44.06790000000000000;134.30100000000000000;277.06200000000000000;495.87300000000000000;1031.77000000000000000;2085.77000000000000000;3929.93000000000000000;6851.83000000000000000;11065.50000000000000000;17055.30000000000000000;25702.70000000000000000;35146.00000000000000000;46716.10000000000000000;59056.60000000000000000;72327.40000000000000000;85950.40000000000000000;99793.10000000000000000;113859.00000000000000000;128709.00000000000000000;142717.00000000000000000;155288.00000000000000000;166881.00000000000000000;176369.00000000000000000;183916.00000000000000000;188175.00000000000000000;189017.00000000000000000;187097.00000000000000000;185843.00000000000000000;185432.00000000000000000;185411.00000000000000000;184493.00000000000000000;182818.00000000000000000;181160.00000000000000000;179275.00000000000000000;176175.00000000000000000;171720.00000000000000000;166186.00000000000000000;159618.00000000000000000;152631.00000000000000000;145345.00000000000000000;138238.00000000000000000;131549.00000000000000000;125402.00000000000000000;120064.00000000000000000;115235.00000000000000000;110746.00000000000000000;106487.00000000000000000;102388.00000000000000000;98405.20000000000000000;94510.40000000000000000;90690.00000000000000000;86938.20000000000000000;83254.70000000000000000;79642.60000000000000000;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         
;95% LL;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;44.04300000000000000;134.25700000000000000;276.93200000000000000;494.64300000000000000;1029.24000000000000000;2080.05000000000000000;3917.13000000000000000;6825.31000000000000000;11019.20000000000000000;16981.50000000000000000;25595.50000000000000000;35050.60000000000000000;46585.10000000000000000;58814.00000000000000000;71928.40000000000000000;85302.90000000000000000;98884.70000000000000000;112654.00000000000000000;127186.00000000000000000;140756.00000000000000000;153059.00000000000000000;164153.00000000000000000;172783.00000000000000000;179563.00000000000000000;183155.00000000000000000;183302.00000000000000000;181028.00000000000000000;179680.00000000000000000;179155.00000000000000000;178897.00000000000000000;177601.00000000000000000;175770.00000000000000000;173822.00000000000000000;170989.00000000000000000;167146.00000000000000000;162335.00000000000000000;156719.00000000000000000;150344.00000000000000000;143752.00000000000000000;137126.00000000000000000;130608.00000000000000000;124509.00000000000000000;118953.00000000000000000;114067.00000000000000000;109636.00000000000000000;105484.00000000000000000;101506.00000000000000000;97650.90000000000000000;93885.40000000000000000;90190.50000000000000000;86558.50000000000000000;83018.50000000000000000;79529.10000000000000000;76120.70000000000000000;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         ;         
