Finished reading inputs
Log likelihood: -129.359
Log likelihood: -151.595
Log likelihood: -98.1936
Log likelihood: -346.298
Log likelihood: -184.511
Log likelihood: -227.851
Log likelihood: -132.817
Log likelihood: -152.961
Log likelihood: -694.084
Log likelihood: -390.357
Log likelihood: -443.421
Log likelihood: -168.667
Log likelihood: -100.273
Log likelihood: -127.123
Log likelihood: -170.208
Log likelihood: -643.042
Log likelihood: -516.807
Log likelihood: -577.707
Log likelihood: -223.028
Log likelihood: -188.55
Log likelihood: -1294.65
Log likelihood: -110.957
Log likelihood: -131.282
Log likelihood: -196.578
Log likelihood: -160.041
Log likelihood: -2971.27
Log likelihood: -537.345
Log likelihood: -319
Log likelihood: -409.35
Completed simulation 11201
Log likelihood: -207.576
Log likelihood: -178.762
Log likelihood: -997.854
Log likelihood: -118.372
Log likelihood: -292.977
Log likelihood: -141.432
Log likelihood: -1777.97
Log likelihood: -167.959
Log likelihood: -199.584
Log likelihood: -195.771
Log likelihood: -150.488
Log likelihood: -166.289
Log likelihood: -280.092
Log likelihood: -112.598
Log likelihood: -121.705
Log likelihood: -190.28
Log likelihood: -720.276
Log likelihood: -106.034
Log likelihood: -311.912
Log likelihood: -187.907
Log likelihood: -234.852
Log likelihood: -628.195
Log likelihood: -484.608
Log likelihood: -192.751
Log likelihood: -207.635
Log likelihood: -2126.41
Log likelihood: -401.468
Log likelihood: -564.622
Log likelihood: -239.16
Log likelihood: -597.659
Log likelihood: -115.045
Log likelihood: -711.585
Log likelihood: -488.968
Log likelihood: -281.602
Log likelihood: -123.604
Log likelihood: -194.755
Log likelihood: -121.904
Log likelihood: -373.836
Log likelihood: -197.584
Log likelihood: -308.754
Log likelihood: -140.167
Log likelihood: -219.876
Log likelihood: -172.727
Log likelihood: -195.387
Log likelihood: -220.384
Log likelihood: -102.889
Log likelihood: -186.854
Log likelihood: -366.098
Log likelihood: -312.78
Log likelihood: -141.967
Log likelihood: -280.702
Log likelihood: -225.152
Log likelihood: -224.581
Log likelihood: -130.445
Log likelihood: -1551.49
Log likelihood: -207.723
Log likelihood: -171.349
Log likelihood: -341.385
Log likelihood: -309.037
Log likelihood: -550.13
Log likelihood: -252.03
Log likelihood: -905.086
Log likelihood: -139.678
Log likelihood: -126.231
Log likelihood: -151.501
Log likelihood: -106.882
Log likelihood: -352.694
Log likelihood: -244.467
Log likelihood: -230.635
Log likelihood: -158.034
Log likelihood: -205.45
Log likelihood: -479.976
Log likelihood: -114.937
Log likelihood: -233.07
Log likelihood: -140.86
Log likelihood: -113.122
Log likelihood: -161.065
Log likelihood: -197.436
Log likelihood: -1131.94
Log likelihood: -162.172
Log likelihood: -201.495
Log likelihood: -191.386
Log likelihood: -1770.03
Log likelihood: -506.724
Log likelihood: -499.215
Log likelihood: -111.196
Log likelihood: -345.6
Log likelihood: -161.422
Log likelihood: -131.362
Log likelihood: -431.764
Log likelihood: -263.56
Log likelihood: -277.265
Log likelihood: -1559.63
Log likelihood: -126.092
Log likelihood: -360.831
Log likelihood: -129.11
Log likelihood: -120.391
Log likelihood: -108.66
Log likelihood: -164.239
Log likelihood: -167.815
Completed simulation 11301
Log likelihood: -160.639
Log likelihood: -772.497
Log likelihood: -299.905
Log likelihood: -197.999
Log likelihood: -510.735
Log likelihood: -253.217
Log likelihood: -428.27
Log likelihood: -158.766
Log likelihood: -162.369
Log likelihood: -161.4
Log likelihood: -534.202
Log likelihood: -148.527
Log likelihood: -449.179
Log likelihood: -327.336
Log likelihood: -210.645
Log likelihood: -144.039
Log likelihood: -1248.16
Log likelihood: -288.635
Log likelihood: -185.775
Log likelihood: -135.75
Log likelihood: -345.784
Log likelihood: -118.178
Log likelihood: -249.365
Log likelihood: -157.254
Log likelihood: -697.059
Log likelihood: -366.854
Log likelihood: -255.057
Log likelihood: -124.989
Log likelihood: -167.975
Log likelihood: -314.378
Log likelihood: -119.439
Log likelihood: -151.139
Log likelihood: -268.684
Log likelihood: -659.103
Log likelihood: -350.138
Log likelihood: -210.599
Log likelihood: -156.256
Log likelihood: -269.656
Log likelihood: -387.72
Log likelihood: -275.379
Log likelihood: -121.512
Log likelihood: -134.975
Log likelihood: -186.689
Log likelihood: -111.224
Log likelihood: -374.511
Log likelihood: -172.248
Log likelihood: -169.873
Log likelihood: -964.754
Log likelihood: -100.305
Log likelihood: -294.048
Log likelihood: -229.895
Log likelihood: -262.497
Log likelihood: -130.743
Log likelihood: -141.066
Log likelihood: -4249.43
Log likelihood: -750.477
Log likelihood: -300.253
Log likelihood: -254.346
Log likelihood: -195.661
Log likelihood: -393.867
Log likelihood: -584.702
Log likelihood: -107.173
Log likelihood: -355.077
Log likelihood: -116.61
Log likelihood: -157.595
Log likelihood: -173.085
Log likelihood: -351.721
Log likelihood: -197.212
Log likelihood: -198.117
Log likelihood: -105.651
Log likelihood: -328.912
Log likelihood: -405.932
Log likelihood: -101.152
Log likelihood: -163.338
Log likelihood: -215.075
Log likelihood: -114.416
Log likelihood: -457.223
Log likelihood: -158.697
Log likelihood: -132.787
Log likelihood: -324.011
Log likelihood: -330.274
Log likelihood: -133.908
Log likelihood: -293.59
Log likelihood: -164.065
Log likelihood: -146.235
Log likelihood: -113.675
Log likelihood: -451.052
Log likelihood: -194.394
Log likelihood: -185.346
Log likelihood: -220.77
Log likelihood: -176.105
Log likelihood: -1832.37
Log likelihood: -183.087
Log likelihood: -253.086
Log likelihood: -282.578
Log likelihood: -1709.99
Log likelihood: -320.403
Log likelihood: -1522.54
Log likelihood: -92.8101
Log likelihood: -140.809
Completed simulation 11401
Log likelihood: -158.929
Log likelihood: -261.921
Log likelihood: -150.206
Log likelihood: -122.133
Log likelihood: -776.633
Log likelihood: -128.085
Log likelihood: -211.285
Log likelihood: -140.491
Log likelihood: -319.913
Log likelihood: -299.842
Log likelihood: -174.812
Log likelihood: -127.999
Log likelihood: -466.7
Log likelihood: -507.327
Log likelihood: -218.312
Log likelihood: -167.41
Log likelihood: -171.269
Log likelihood: -178.551
Log likelihood: -276.339
Log likelihood: -125.07
Log likelihood: -235.895
Log likelihood: -325.883
Log likelihood: -2372.84
Log likelihood: -382.861
Log likelihood: -634.601
Log likelihood: -613.553
Log likelihood: -197.072
Log likelihood: -212.97
Log likelihood: -296.19
Log likelihood: -725.668
Log likelihood: -104.493
Log likelihood: -358.082
Log likelihood: -310.714
Log likelihood: -105.392
Log likelihood: -390.238
Log likelihood: -210.525
Log likelihood: -110.952
Log likelihood: -282.882
Log likelihood: -211.12
Log likelihood: -448.841
Log likelihood: -285.28
Log likelihood: -306.109
Log likelihood: -386.815
Log likelihood: -297.179
Log likelihood: -425.646
Log likelihood: -2327.58
Log likelihood: -211.891
Log likelihood: -682.574
Log likelihood: -155.606
Log likelihood: -370.345
Log likelihood: -283.864
Log likelihood: -125.594
Log likelihood: -171.635
Log likelihood: -163.701
Log likelihood: -268.489
Log likelihood: -210.626
Log likelihood: -117.47
Log likelihood: -170.094
Log likelihood: -153.78
Log likelihood: -459.46
Log likelihood: -464.727
Log likelihood: -479.813
Log likelihood: -123.386
Log likelihood: -426.906
Log likelihood: -177.741
Log likelihood: -110.154
Log likelihood: -137.935
Log likelihood: -104.354
Log likelihood: -272.921
Log likelihood: -243.974
Log likelihood: -195.138
Log likelihood: -426.476
Log likelihood: -810.683
Log likelihood: -794.08
Log likelihood: -123.43
Log likelihood: -538.305
Log likelihood: -107.686
Log likelihood: -540.395
Log likelihood: -829.337
Log likelihood: -143.316
Log likelihood: -397.293
Log likelihood: -592.682
Log likelihood: -168.155
Log likelihood: -162.035
Log likelihood: -128.876
Log likelihood: -728.088
Log likelihood: -135.982
Log likelihood: -1193.09
Log likelihood: -156.537
Log likelihood: -181.602
Log likelihood: -351.442
Log likelihood: -161.697
Log likelihood: -213.767
Log likelihood: -182.21
Log likelihood: -312.774
Log likelihood: -174.114
Log likelihood: -130.248
Log likelihood: -345.098
Log likelihood: -140.012
Log likelihood: -240.063
Completed simulation 11501
Log likelihood: -259.426
Log likelihood: -189.825
Log likelihood: -599.985
Log likelihood: -495.919
Log likelihood: -239.343
Log likelihood: -106.436
Log likelihood: -254.04
Log likelihood: -219.731
Log likelihood: -115.609
Log likelihood: -292.914
Log likelihood: -1503.96
Log likelihood: -357.762
Log likelihood: -120.603
Log likelihood: -797.728
Log likelihood: -132.077
Log likelihood: -108.93
Log likelihood: -116.986
Log likelihood: -291.252
Log likelihood: -168.531
Log likelihood: -135.725
Log likelihood: -228.769
Log likelihood: -247.318
Log likelihood: -286.384
Log likelihood: -135.472
Log likelihood: -629.471
Log likelihood: -243.518
Log likelihood: -167.934
Log likelihood: -335.596
Log likelihood: -294.082
Log likelihood: -152.085
Log likelihood: -184.809
Log likelihood: -130.125
Log likelihood: -169.236
Log likelihood: -509.969
Log likelihood: -357.654
Log likelihood: -162.214
Log likelihood: -433.356
Log likelihood: -127.865
Log likelihood: -460.982
Log likelihood: -227.356
Log likelihood: -354.716
Log likelihood: -168.571
Log likelihood: -1084.43
Log likelihood: -117.704
Log likelihood: -289.604
Log likelihood: -233.317
Log likelihood: -783.581
Log likelihood: -131.96
Log likelihood: -178.951
Log likelihood: -173.458
Log likelihood: -115.266
Log likelihood: -102.647
Log likelihood: -171.009
Log likelihood: -663.542
Log likelihood: -121.822
Log likelihood: -145.506
Log likelihood: -665.555
Log likelihood: -257.944
Log likelihood: -130.572
Log likelihood: -366.32
Log likelihood: -110.859
Log likelihood: -183.774
Log likelihood: -233.272
Log likelihood: -235.348
Log likelihood: -130.007
Log likelihood: -134.306
Log likelihood: -136.532
Log likelihood: -114.043
Log likelihood: -434.732
Log likelihood: -139.609
Log likelihood: -124.31
Log likelihood: -160.47
Log likelihood: -211.909
Log likelihood: -239.376
Log likelihood: -190.747
Log likelihood: -2329.27
Log likelihood: -186.084
Log likelihood: -283.93
Log likelihood: -607.334
Log likelihood: -314.039
Log likelihood: -198.713
Log likelihood: -1496.65
Log likelihood: -261.942
Log likelihood: -591.832
Log likelihood: -490.69
Log likelihood: -208.12
Log likelihood: -205.761
Log likelihood: -129.579
Log likelihood: -1164.1
Log likelihood: -188.162
Log likelihood: -187.191
Log likelihood: -237.042
Log likelihood: -441.654
Log likelihood: -561.491
Log likelihood: -274.868
Log likelihood: -340.048
Log likelihood: -137.316
Log likelihood: -230.011
Log likelihood: -260.814
Log likelihood: -138.743
Completed simulation 11601
Log likelihood: -570.674
Log likelihood: -182.484
Log likelihood: -170.057
Log likelihood: -220.243
Log likelihood: -141.73
Log likelihood: -139.7
Log likelihood: -113.293
Log likelihood: -115.38
Log likelihood: -308.635
Log likelihood: -219.894
Log likelihood: -173.947
Log likelihood: -544.535
Log likelihood: -237.325
Log likelihood: -104.118
Log likelihood: -249.832
Log likelihood: -219.738
Log likelihood: -143.41
Log likelihood: -332.339
Log likelihood: -152.059
Log likelihood: -261.418
Log likelihood: -121.639
Log likelihood: -119.56
Log likelihood: -306.896
Log likelihood: -410.301
Log likelihood: -381.791
Log likelihood: -144.965
Log likelihood: -181.253
Log likelihood: -187.852
Log likelihood: -1079.99
Log likelihood: -256.859
Log likelihood: -208.553
Log likelihood: -182.675
Log likelihood: -279.255
Log likelihood: -149.808
Log likelihood: -2104.87
Log likelihood: -139.775
Log likelihood: -202.509
Log likelihood: -469.561
Log likelihood: -327.16
Log likelihood: -129.13
Log likelihood: -354.937
Log likelihood: -335.415
Log likelihood: -716.398
Log likelihood: -584.848
Log likelihood: -771.233
Log likelihood: -161.285
Log likelihood: -203.233
Log likelihood: -105.14
Log likelihood: -148.27
Log likelihood: -453.556
Log likelihood: -924.488
Log likelihood: -491.188
Log likelihood: -416.884
Log likelihood: -238.426
Log likelihood: -224.18
Log likelihood: -235.766
Log likelihood: -435.801
Log likelihood: -417.417
Log likelihood: -140.906
Log likelihood: -162.43
Log likelihood: -271.423
Log likelihood: -194.866
Log likelihood: -273.221
Log likelihood: -130.056
Log likelihood: -363.671
Log likelihood: -415.636
Log likelihood: -431.071
Log likelihood: -183.787
Log likelihood: -499.06
Log likelihood: -192.983
Log likelihood: -335.74
Log likelihood: -123.174
Log likelihood: -184.769
Log likelihood: -137.416
Log likelihood: -151.36
Log likelihood: -1549.34
Log likelihood: -407.388
Log likelihood: -1273.07
Log likelihood: -127.323
Log likelihood: -113.66
Log likelihood: -646.44
Log likelihood: -1300.33
Log likelihood: -275.667
Log likelihood: -296.512
Log likelihood: -251.483
Log likelihood: -2048.36
Log likelihood: -456.417
Log likelihood: -112.53
Log likelihood: -202.485
Log likelihood: -310.255
Log likelihood: -259.594
Log likelihood: -488.973
Log likelihood: -184.622
Log likelihood: -1782.8
Log likelihood: -255.143
Log likelihood: -291.793
Log likelihood: -319.404
Log likelihood: -227.134
Log likelihood: -207.519
Log likelihood: -571.23
Completed simulation 11701
Log likelihood: -211.618
Log likelihood: -440.966
Log likelihood: -224.305
Log likelihood: -198.303
Log likelihood: -131.275
Log likelihood: -545.917
Log likelihood: -139.902
Log likelihood: -127.144
Log likelihood: -921.954
Log likelihood: -134.678
Log likelihood: -111.559
Log likelihood: -298.521
Log likelihood: -675.65
Log likelihood: -155.822
Log likelihood: -428.058
Log likelihood: -268.549
Log likelihood: -169.137
Log likelihood: -234.176
Log likelihood: -160.731
Log likelihood: -129.462
Log likelihood: -201.924
Log likelihood: -134.792
Log likelihood: -158.891
Log likelihood: -214.435
Log likelihood: -275.119
Log likelihood: -377.583
Log likelihood: -139.759
Log likelihood: -181.357
Log likelihood: -523.395
Log likelihood: -263.25
Log likelihood: -290.825
Log likelihood: -116.496
Log likelihood: -254.258
Log likelihood: -181.77
Log likelihood: -154.794
Log likelihood: -136.018
Log likelihood: -286.008
Log likelihood: -223.694
Log likelihood: -305.597
Log likelihood: -609.327
Log likelihood: -155.763
Log likelihood: -429.878
Log likelihood: -426.661
Log likelihood: -211.011
Log likelihood: -518.101
Log likelihood: -166.882
Log likelihood: -234.102
Log likelihood: -189.988
Log likelihood: -1704.02
Log likelihood: -2879.34
Log likelihood: -595.92
Log likelihood: -119.654
Log likelihood: -224.491
Log likelihood: -131.597
Log likelihood: -299.099
Log likelihood: -461.143
Log likelihood: -154.188
Log likelihood: -280.719
Log likelihood: -190.581
Log likelihood: -154.057
Log likelihood: -229.45
Log likelihood: -141.654
Log likelihood: -246.735
Log likelihood: -239.493
Log likelihood: -3844.43
Log likelihood: -123.886
Log likelihood: -875.354
Log likelihood: -1469.92
Log likelihood: -1937.67
Log likelihood: -144.069
Log likelihood: -154.851
Log likelihood: -203.588
Log likelihood: -427.871
Log likelihood: -200.677
Log likelihood: -100.508
Log likelihood: -118.141
Log likelihood: -378.745
Log likelihood: -210.72
Log likelihood: -146.257
Log likelihood: -361.441
Log likelihood: -108.306
Log likelihood: -385.977
Log likelihood: -256.41
Log likelihood: -169.11
Log likelihood: -272.167
Log likelihood: -368.592
Log likelihood: -316.907
Log likelihood: -225.435
Log likelihood: -146.059
Log likelihood: -277.513
Log likelihood: -389.552
Log likelihood: -851.558
Log likelihood: -352.504
Log likelihood: -105.809
Log likelihood: -108.689
Log likelihood: -848.973
Log likelihood: -122.486
Log likelihood: -306.585
Log likelihood: -107.985
Log likelihood: -139.123
Completed simulation 11801
Log likelihood: -128.597
Log likelihood: -254.482
Log likelihood: -143.165
Log likelihood: -122.513
Log likelihood: -146.983
Log likelihood: -211.761
Log likelihood: -173.11
Log likelihood: -564.392
Log likelihood: -128.128
Log likelihood: -375.984
Log likelihood: -132.876
Log likelihood: -3109.23
Log likelihood: -252.085
Log likelihood: -374.122
Log likelihood: -234.459
Log likelihood: -169.339
Log likelihood: -285.76
Log likelihood: -241.184
Log likelihood: -210.372
Log likelihood: -471.301
Log likelihood: -101.532
Log likelihood: -146.303
Log likelihood: -176.056
Log likelihood: -155.706
Log likelihood: -146.75
Log likelihood: -100.808
Log likelihood: -261.04
Log likelihood: -361.507
Log likelihood: -129.298
Log likelihood: -641.991
Log likelihood: -98.6153
Log likelihood: -241.294
Log likelihood: -805.475
Log likelihood: -184.099
Log likelihood: -1239.05
Log likelihood: -357.111
Log likelihood: -207.327
