Male migration
-11.8880	-11.8880	-11.8880	-11.8880	-11.8880	-11.8880	36.0724	36.0724	36.0724	36.0724	36.0724	37.2533	37.2533	37.2533	37.2533	37.2533	270.0780	270.0780	270.0780	270.0780	270.0780	221.0010	53.2129	53.2129	53.2129	53.2129	-23.1136	-23.1136	-23.1136	-23.1136	-23.1136	-23.1136	-23.1136	-23.1136	-23.1136	-23.1136	-23.1136	-23.1136
-11.5399	-11.5399	-11.5399	-11.5399	-11.5399	-11.5399	46.5035	46.5035	46.5035	46.5035	46.5035	34.4122	34.4122	34.4122	34.4122	34.4122	283.7290	283.7290	283.7290	283.7290	283.7290	246.7826	51.6442	51.6442	51.6442	51.6442	-32.7490	-32.7490	-32.7490	-32.7490	-32.7490	-32.7490	-32.7490	-32.7490	-32.7490	-32.7490	-32.7490	-32.7490
-10.8164	-10.8164	-10.8164	-10.8164	-10.8164	-10.8164	43.2248	43.2248	43.2248	43.2248	43.2248	31.6623	31.6623	31.6623	31.6623	31.6623	306.7609	306.7609	306.7609	306.7609	306.7609	253.8345	58.0507	58.0507	58.0507	58.0507	-41.7395	-41.7395	-41.7395	-41.7395	-41.7395	-41.7395	-41.7395	-41.7395	-41.7395	-41.7395	-41.7395	-41.7395
-9.8368	-9.8368	-9.8368	-9.8368	-9.8368	-9.8368	30.0632	30.0632	30.0632	30.0632	30.0632	29.2304	29.2304	29.2304	29.2304	29.2304	332.1809	332.1809	332.1809	332.1809	332.1809	239.6616	62.3376	62.3376	62.3376	62.3376	-50.1281	-50.1281	-50.1281	-50.1281	-50.1281	-50.1281	-50.1281	-50.1281	-50.1281	-50.1281	-50.1281	-50.1281
-8.7264	-8.7264	-8.7264	-8.7264	-8.7264	-8.7264	13.3760	13.3760	13.3760	13.3760	13.3760	27.3294	27.3294	27.3294	27.3294	27.3294	352.9017	352.9017	352.9017	352.9017	352.9017	212.4597	57.5639	57.5639	57.5639	57.5639	-57.9552	-57.9552	-57.9552	-57.9552	-57.9552	-57.9552	-57.9552	-57.9552	-57.9552	-57.9552	-57.9552	-57.9552
-7.7146	-7.7146	-7.7146	-7.7146	-7.7146	-7.7146	-0.4498	-0.4498	-0.4498	-0.4498	-0.4498	25.9544	25.9544	25.9544	25.9544	25.9544	363.7506	363.7506	363.7506	363.7506	363.7506	182.1510	41.9746	41.9746	41.9746	41.9746	-65.2584	-65.2584	-65.2584	-65.2584	-65.2584	-65.2584	-65.2584	-65.2584	-65.2584	-65.2584	-65.2584	-65.2584
-6.9658	-6.9658	-6.9658	-6.9658	-6.9658	-6.9658	-9.9738	-9.9738	-9.9738	-9.9738	-9.9738	24.8829	24.8829	24.8829	24.8829	24.8829	372.1005	372.1005	372.1005	372.1005	372.1005	151.2714	19.3415	19.3415	19.3415	19.3415	-72.0728	-72.0728	-72.0728	-72.0728	-72.0728	-72.0728	-72.0728	-72.0728	-72.0728	-72.0728	-72.0728	-72.0728
-6.6081	-6.6081	-6.6081	-6.6081	-6.6081	-6.6081	-12.4689	-12.4689	-12.4689	-12.4689	-12.4689	24.0999	24.0999	24.0999	24.0999	24.0999	369.9080	369.9080	369.9080	369.9080	369.9080	126.4820	-7.6117	-7.6117	-7.6117	-7.6117	-78.4310	-78.4310	-78.4310	-78.4310	-78.4310	-78.4310	-78.4310	-78.4310	-78.4310	-78.4310	-78.4310	-78.4310
-6.5450	-6.5450	-6.5450	-6.5450	-6.5450	-6.5450	-9.8108	-9.8108	-9.8108	-9.8108	-9.8108	23.5497	23.5497	23.5497	23.5497	23.5497	342.8889	342.8889	342.8889	342.8889	342.8889	108.0810	-36.0927	-36.0927	-36.0927	-36.0927	-84.3636	-84.3636	-84.3636	-84.3636	-84.3636	-84.3636	-84.3636	-84.3636	-84.3636	-84.3636	-84.3636	-84.3636
-6.5414	-6.5414	-6.5414	-6.5414	-6.5414	-6.5414	-6.2713	-6.2713	-6.2713	-6.2713	-6.2713	23.1066	23.1066	23.1066	23.1066	23.1066	291.1208	291.1208	291.1208	291.1208	291.1208	95.8044	-57.9809	-57.9809	-57.9809	-57.9809	-89.8992	-89.8992	-89.8992	-89.8992	-89.8992	-89.8992	-89.8992	-89.8992	-89.8992	-89.8992	-89.8992	-89.8992
-6.4795	-6.4795	-6.4795	-6.4795	-6.4795	-6.4795	-4.5216	-4.5216	-4.5216	-4.5216	-4.5216	22.6485	22.6485	22.6485	22.6485	22.6485	224.6642	224.6642	224.6642	224.6642	224.6642	89.2521	-72.0478	-72.0478	-72.0478	-72.0478	-95.0642	-95.0642	-95.0642	-95.0642	-95.0642	-95.0642	-95.0642	-95.0642	-95.0642	-95.0642	-95.0642	-95.0642
-6.4522	-6.4522	-6.4522	-6.4522	-6.4522	-6.4522	-3.3840	-3.3840	-3.3840	-3.3840	-3.3840	22.0577	22.0577	22.0577	22.0577	22.0577	144.4068	144.4068	144.4068	144.4068	144.4068	81.2016	-91.9013	-91.9013	-91.9013	-91.9013	-99.8835	-99.8835	-99.8835	-99.8835	-99.8835	-99.8835	-99.8835	-99.8835	-99.8835	-99.8835	-99.8835	-99.8835
-6.4365	-6.4365	-6.4365	-6.4365	-6.4365	-6.4365	-3.5153	-3.5153	-3.5153	-3.5153	-3.5153	21.2828	21.2828	21.2828	21.2828	21.2828	69.8404	69.8404	69.8404	69.8404	69.8404	77.7776	-112.2266	-112.2266	-112.2266	-112.2266	-104.3802	-104.3802	-104.3802	-104.3802	-104.3802	-104.3802	-104.3802	-104.3802	-104.3802	-104.3802	-104.3802	-104.3802
-6.4182	-6.4182	-6.4182	-6.4182	-6.4182	-6.4182	-4.5546	-4.5546	-4.5546	-4.5546	-4.5546	20.3154	20.3154	20.3154	20.3154	20.3154	22.0046	22.0046	22.0046	22.0046	22.0046	94.2394	-115.2882	-115.2882	-115.2882	-115.2882	-108.5759	-108.5759	-108.5759	-108.5759	-108.5759	-108.5759	-108.5759	-108.5759	-108.5759	-108.5759	-108.5759	-108.5759
-6.4462	-6.4462	-6.4462	-6.4462	-6.4462	-6.4462	-5.4499	-5.4499	-5.4499	-5.4499	-5.4499	19.2035	19.2035	19.2035	19.2035	19.2035	13.4865	13.4865	13.4865	13.4865	13.4865	136.7706	-94.8280	-94.8280	-94.8280	-94.8280	-112.4908	-112.4908	-112.4908	-112.4908	-112.4908	-112.4908	-112.4908	-112.4908	-112.4908	-112.4908	-112.4908	-112.4908
-6.4615	-6.4615	-6.4615	-6.4615	-6.4615	-6.4615	-5.7900	-5.7900	-5.7900	-5.7900	-5.7900	18.0307	18.0307	18.0307	18.0307	18.0307	35.0866	35.0866	35.0866	35.0866	35.0866	193.1138	-56.8615	-56.8615	-56.8615	-56.8615	-116.1437	-116.1437	-116.1437	-116.1437	-116.1437	-116.1437	-116.1437	-116.1437	-116.1437	-116.1437	-116.1437	-116.1437
-6.3367	-6.3367	-6.3367	-6.3367	-6.3367	-6.3367	-6.1824	-6.1824	-6.1824	-6.1824	-6.1824	16.9168	16.9168	16.9168	16.9168	16.9168	72.1211	72.1211	72.1211	72.1211	72.1211	251.9901	-4.9096	-4.9096	-4.9096	-4.9096	-119.5521	-119.5521	-119.5521	-119.5521	-119.5521	-119.5521	-119.5521	-119.5521	-119.5521	-119.5521	-119.5521	-119.5521
