Finished reading inputs
Log likelihood: -93.774
Log likelihood: -96.358
Log likelihood: -101.424
Log likelihood: -128.667
Log likelihood: -99.6341
Log likelihood: -92.0164
Log likelihood: -105.794
Log likelihood: -118.993
Log likelihood: -98.4106
Log likelihood: -93.6131
Log likelihood: -156.307
Log likelihood: -124.658
Log likelihood: -91.7853
Log likelihood: -92.8672
Log likelihood: -112.951
Log likelihood: -107.035
Log likelihood: -103.36
Log likelihood: -114.693
Log likelihood: -99.3671
Log likelihood: -109.705
Log likelihood: -144.722
Log likelihood: -104.713
Log likelihood: -98.1701
Log likelihood: -107.997
Log likelihood: -100.669
Log likelihood: -110.727
Log likelihood: -96.5865
Log likelihood: -110.456
Log likelihood: -300.782
Log likelihood: -97.3805
Log likelihood: -102.737
Log likelihood: -94.1561
Log likelihood: -120.356
Log likelihood: -104.793
Log likelihood: -94.1343
Log likelihood: -146.226
Log likelihood: -108.342
Log likelihood: -92.2469
Log likelihood: -96.8103
Log likelihood: -110.609
Log likelihood: -116.605
Log likelihood: -242.603
Log likelihood: -110.824
Log likelihood: -102.522
Log likelihood: -103.503
Log likelihood: -137.608
Log likelihood: -99.1206
Log likelihood: -214.936
Completed simulation 16601
Log likelihood: -104.222
Log likelihood: -104.255
Log likelihood: -151.785
Log likelihood: -93.3047
Log likelihood: -112.52
Log likelihood: -105.774
Log likelihood: -112.075
Log likelihood: -111.007
Log likelihood: -98.0924
Log likelihood: -97.4156
Log likelihood: -94.3185
Log likelihood: -100.464
Log likelihood: -98.5215
Log likelihood: -94.8624
Log likelihood: -143.125
Log likelihood: -91.9041
Log likelihood: -102.474
Log likelihood: -111.078
Log likelihood: -94.756
Log likelihood: -107.216
Log likelihood: -114.797
Log likelihood: -159
Log likelihood: -161.059
Log likelihood: -110.323
Log likelihood: -173.348
Log likelihood: -100.504
Log likelihood: -113.814
Log likelihood: -116.124
Log likelihood: -105.618
Log likelihood: -99.0994
Log likelihood: -125.508
Log likelihood: -94.2474
Log likelihood: -109.881
Log likelihood: -98.5358
Log likelihood: -94.3414
Log likelihood: -99.5594
Log likelihood: -187.961
Log likelihood: -98.9339
Log likelihood: -94.3762
Log likelihood: -127.512
Log likelihood: -105.761
Log likelihood: -109.228
Log likelihood: -92.5635
Log likelihood: -94.0602
Log likelihood: -135.663
Log likelihood: -111.829
Log likelihood: -171.672
Log likelihood: -117.244
Log likelihood: -125.926
Log likelihood: -111.486
Log likelihood: -104.556
Log likelihood: -94.5822
Log likelihood: -112.325
Log likelihood: -102.927
Log likelihood: -113.935
Log likelihood: -100.559
Log likelihood: -92.7556
Log likelihood: -137.882
Log likelihood: -102.277
Log likelihood: -93.9921
Log likelihood: -110.229
Log likelihood: -91.0116
Log likelihood: -102.591
Log likelihood: -94.5517
Log likelihood: -118.214
Log likelihood: -110.007
Log likelihood: -110.298
Log likelihood: -159.657
Log likelihood: -96.4405
Log likelihood: -100.379
Log likelihood: -125.301
Log likelihood: -130.564
Log likelihood: -94.3444
Log likelihood: -95.5897
Log likelihood: -169.871
Log likelihood: -96.7612
Log likelihood: -96.3552
Log likelihood: -103.819
Log likelihood: -99.1121
Log likelihood: -94.766
Log likelihood: -122.795
Log likelihood: -107.064
Log likelihood: -90.8279
Log likelihood: -101.211
Log likelihood: -105.331
Log likelihood: -101.758
Log likelihood: -91.5455
Log likelihood: -222.955
Log likelihood: -144.384
Log likelihood: -100.696
Log likelihood: -94.8221
Log likelihood: -92.0196
Log likelihood: -136.91
Log likelihood: -99.7731
Log likelihood: -114.579
Log likelihood: -100.812
Log likelihood: -116.237
Log likelihood: -128.711
Log likelihood: -98.5083
Log likelihood: -100.481
Completed simulation 16701
Log likelihood: -138.451
Log likelihood: -117.353
Log likelihood: -103.183
Log likelihood: -144.465
Log likelihood: -153.531
Log likelihood: -112.91
Log likelihood: -132.841
Log likelihood: -107.896
Log likelihood: -115.283
Log likelihood: -102.125
Log likelihood: -124.531
Log likelihood: -104.77
Log likelihood: -96.7572
Log likelihood: -92.9955
Log likelihood: -154.125
Log likelihood: -96.7458
Log likelihood: -93.3655
Log likelihood: -100.357
Log likelihood: -109.033
Log likelihood: -104.18
Log likelihood: -103.518
Log likelihood: -128.709
Log likelihood: -109.099
Log likelihood: -97.1359
Log likelihood: -150.319
Log likelihood: -163.731
Log likelihood: -92.2619
Log likelihood: -136.105
Log likelihood: -93.5984
Log likelihood: -108.359
Log likelihood: -107.053
Log likelihood: -112.403
Log likelihood: -156.853
Log likelihood: -108.454
Log likelihood: -101.768
Log likelihood: -165.39
Log likelihood: -129.696
Log likelihood: -109.079
Log likelihood: -102.288
Log likelihood: -95.46
Log likelihood: -100.429
Log likelihood: -92.9764
Log likelihood: -92.8851
Log likelihood: -99.507
Log likelihood: -105.277
Log likelihood: -143.37
Log likelihood: -93.8601
Log likelihood: -125.557
Log likelihood: -121.788
Log likelihood: -116.022
Log likelihood: -107.652
Log likelihood: -114.216
Log likelihood: -91.2333
Log likelihood: -101.814
Log likelihood: -108.315
Log likelihood: -105.754
Log likelihood: -176.859
Log likelihood: -115.411
Log likelihood: -101.577
Log likelihood: -92.4505
Log likelihood: -116.735
Log likelihood: -96.9482
Log likelihood: -92.496
Log likelihood: -105.726
Log likelihood: -101.459
Log likelihood: -139.575
Log likelihood: -109.656
Log likelihood: -103.344
Log likelihood: -122.901
Log likelihood: -109.775
Log likelihood: -101.79
Log likelihood: -98.6361
Log likelihood: -94.9362
Log likelihood: -107.883
Log likelihood: -158.388
Log likelihood: -105.743
Log likelihood: -132.856
Log likelihood: -97.4977
Log likelihood: -106.548
Log likelihood: -132.987
Log likelihood: -107.868
Log likelihood: -115.576
Log likelihood: -101.835
Log likelihood: -141.716
Log likelihood: -97.4863
Log likelihood: -155.29
Log likelihood: -117.02
Log likelihood: -104.985
Log likelihood: -92.2389
Log likelihood: -101.187
Log likelihood: -105.459
Log likelihood: -140.875
Log likelihood: -123.296
Log likelihood: -103.922
Log likelihood: -91.1543
Log likelihood: -93.2713
Log likelihood: -105.999
Log likelihood: -121.08
Log likelihood: -100.578
Log likelihood: -211.346
Completed simulation 16801
Log likelihood: -124.159
Log likelihood: -92.9413
Log likelihood: -114.717
Log likelihood: -95.2559
Log likelihood: -117.762
Log likelihood: -102.279
Log likelihood: -104.344
Log likelihood: -95.8172
Log likelihood: -95.1019
Log likelihood: -97.8663
Log likelihood: -113.201
Log likelihood: -104.704
Log likelihood: -141.412
Log likelihood: -133.552
Log likelihood: -105.731
Log likelihood: -121.909
Log likelihood: -101.886
Log likelihood: -102.367
Log likelihood: -111.102
Log likelihood: -102.216
Log likelihood: -107.307
Log likelihood: -109.553
Log likelihood: -109.99
Log likelihood: -121.462
Log likelihood: -95.5718
Log likelihood: -96.8491
Log likelihood: -123.332
Log likelihood: -103.649
Log likelihood: -125.701
Log likelihood: -146.592
Log likelihood: -97.3139
Log likelihood: -127.634
Log likelihood: -116.041
Log likelihood: -102.992
Log likelihood: -105.016
Log likelihood: -99.8963
Log likelihood: -143.819
Log likelihood: -117.837
Log likelihood: -98.5587
Log likelihood: -97.0726
Log likelihood: -117.032
Log likelihood: -122.963
Log likelihood: -101.624
Log likelihood: -92.9576
Log likelihood: -114.241
Log likelihood: -111.978
Log likelihood: -91.8582
Log likelihood: -138.668
Log likelihood: -114.471
Log likelihood: -94.5753
Log likelihood: -104.82
Log likelihood: -115.283
Log likelihood: -90.6411
Log likelihood: -98.1963
Log likelihood: -103.135
Log likelihood: -106.719
Log likelihood: -110.709
Log likelihood: -93.3318
Log likelihood: -174.938
Log likelihood: -104.618
Log likelihood: -99.386
Log likelihood: -108.099
Log likelihood: -118.932
Log likelihood: -102.726
Log likelihood: -104.972
Log likelihood: -104.318
Log likelihood: -115.679
Log likelihood: -117.095
Log likelihood: -112.95
Log likelihood: -99.5826
Log likelihood: -110.156
Log likelihood: -91.4202
Log likelihood: -102.955
Log likelihood: -137.782
Log likelihood: -148.552
Log likelihood: -101.211
Log likelihood: -117.846
Log likelihood: -99.8188
Log likelihood: -93.2007
Log likelihood: -96.2564
Log likelihood: -96.6936
Log likelihood: -145.672
Log likelihood: -95.546
Log likelihood: -133.527
Log likelihood: -128.494
Log likelihood: -105.001
Log likelihood: -96.389
Log likelihood: -101.918
Log likelihood: -96.314
Log likelihood: -94.844
Log likelihood: -148.552
Log likelihood: -99.0163
Log likelihood: -100.528
Log likelihood: -94.9535
Log likelihood: -98.4209
Log likelihood: -101.687
Log likelihood: -99.0746
Log likelihood: -125.276
Log likelihood: -98.6427
Log likelihood: -108.849
Completed simulation 16901
Log likelihood: -103.134
Log likelihood: -97.7081
Log likelihood: -112.342
Log likelihood: -123.105
Log likelihood: -108.081
Log likelihood: -108.953
Log likelihood: -103.711
Log likelihood: -131.607
Log likelihood: -91.9027
Log likelihood: -131.572
Log likelihood: -96.6851
Log likelihood: -93.9879
Log likelihood: -97.3882
Log likelihood: -101.823
Log likelihood: -177.676
Log likelihood: -145.909
Log likelihood: -111.196
Log likelihood: -91.5409
Log likelihood: -140.098
Log likelihood: -125.745
Log likelihood: -113.329
Log likelihood: -109.496
Log likelihood: -114.731
Log likelihood: -155.063
Log likelihood: -113.891
Log likelihood: -116.915
Log likelihood: -133.335
Log likelihood: -118.019
Log likelihood: -105.264
Log likelihood: -94.0428
Log likelihood: -104.418
Log likelihood: -105.712
Log likelihood: -117.835
Log likelihood: -138.437
Log likelihood: -114.641
Log likelihood: -96.9181
Log likelihood: -96.5186
Log likelihood: -91.9558
Log likelihood: -96.9001
Log likelihood: -174.936
Log likelihood: -102.584
Log likelihood: -107.559
Log likelihood: -100.585
Log likelihood: -109.873
Log likelihood: -105.85
Log likelihood: -92.6416
Log likelihood: -95.8845
Log likelihood: -123.44
Log likelihood: -142.87
Log likelihood: -103.482
Log likelihood: -236.735
Log likelihood: -93.3446
Log likelihood: -93.0024
Log likelihood: -89.7156
Log likelihood: -131.965
Log likelihood: -90.0295
Log likelihood: -97.5724
Log likelihood: -128.399
Log likelihood: -196.68
Log likelihood: -93.4713
Log likelihood: -105.304
Log likelihood: -113.424
Log likelihood: -115.651
Log likelihood: -104.782
Log likelihood: -95.5605
Log likelihood: -93.4901
Log likelihood: -115.135
Log likelihood: -104.717
Log likelihood: -99.2046
Log likelihood: -98.8366
Log likelihood: -96.1626
Log likelihood: -92.4552
Log likelihood: -118.062
Log likelihood: -93.9667
Log likelihood: -113.411
Log likelihood: -139.908
Log likelihood: -91.6083
Log likelihood: -117.625
Log likelihood: -138.601
Log likelihood: -106.38
Log likelihood: -92.5076
Log likelihood: -106.643
Log likelihood: -123.282
Log likelihood: -92.785
Log likelihood: -103.593
Log likelihood: -110.888
Log likelihood: -96.3608
Log likelihood: -110.554
Log likelihood: -97.7973
Log likelihood: -122.337
Log likelihood: -121.415
Log likelihood: -122.383
Log likelihood: -95.1335
Log likelihood: -177.736
Log likelihood: -141.3
Log likelihood: -103.601
Log likelihood: -90.1048
Log likelihood: -131.51
Log likelihood: -118.484
Finished IMIS step 8, FractionUnique = 0.0874446
Log likelihood: -115.263
Completed simulation 17001
Log likelihood: -93.4115
Log likelihood: -90.7419
Log likelihood: -119.373
Log likelihood: -105.874
Log likelihood: -90.7117
Log likelihood: -96.8217
Log likelihood: -93.3409
Log likelihood: -94.0855
Log likelihood: -99.3094
Log likelihood: -94.7097
Log likelihood: -91.0768
Log likelihood: -109.081
Log likelihood: -96.3851
Log likelihood: -91.0945
Log likelihood: -96.579
Log likelihood: -95.4898
Log likelihood: -95.2143
Log likelihood: -96.7402
Log likelihood: -118.52
Log likelihood: -98.7681
Log likelihood: -92.3384
Log likelihood: -95.5989
Log likelihood: -113.269
Log likelihood: -91.1126
Log likelihood: -89.9959
Log likelihood: -100.736
Log likelihood: -89.8682
Log likelihood: -93.732
Log likelihood: -91.6746
Log likelihood: -120.106
Log likelihood: -102.524
Log likelihood: -93.1576
Log likelihood: -90.4589
Log likelihood: -112.355
Log likelihood: -95.057
Log likelihood: -108.632
Log likelihood: -93.5501
Log likelihood: -95.9425
Log likelihood: -96.02
Log likelihood: -91.7433
Log likelihood: -96.1344
Log likelihood: -93.0563
Log likelihood: -161.729
Log likelihood: -94.3756
Log likelihood: -98.1058
Log likelihood: -116.487
Log likelihood: -107.899
Log likelihood: -93.2498
Log likelihood: -91.2504
Log likelihood: -112.565
Log likelihood: -96.5533
Log likelihood: -92.6169
Log likelihood: -92.2049
Log likelihood: -101.209
Log likelihood: -95.0604
Log likelihood: -95.8041
Log likelihood: -91.7312
Log likelihood: -110.539
Log likelihood: -119.514
Log likelihood: -90.1736
Log likelihood: -98.6032
Log likelihood: -98.8065
Log likelihood: -99.4971
Log likelihood: -97.473
Log likelihood: -95.6664
Log likelihood: -117.156
Log likelihood: -102.404
Log likelihood: -101.976
Log likelihood: -94.9523
Log likelihood: -103.178
Log likelihood: -89.7871
Log likelihood: -92.9401
Log likelihood: -90.166
Log likelihood: -95.7769
Log likelihood: -107.812
Log likelihood: -105.548
Log likelihood: -92.106
Log likelihood: -88.6175
Log likelihood: -103.069
Log likelihood: -92.0201
Log likelihood: -107.495
Log likelihood: -90.0307
Log likelihood: -91.4612
Log likelihood: -89.9841
Log likelihood: -94.7223
Log likelihood: -92.7466
Log likelihood: -92.8748
Log likelihood: -91.3526
Log likelihood: -91.9058
Log likelihood: -96.3045
Log likelihood: -107.02
Log likelihood: -88.8358
Log likelihood: -89.6077
Log likelihood: -104.872
Log likelihood: -92.4722
Log likelihood: -89.5221
Log likelihood: -93.1954
Log likelihood: -102.74
Log likelihood: -91.8437
Log likelihood: -98.6933
Completed simulation 17101
Log likelihood: -93.3658
Log likelihood: -108.945
Log likelihood: -93.0727
Log likelihood: -108.068
Log likelihood: -94.0686
Log likelihood: -90.6112
Log likelihood: -105.348
Log likelihood: -92.8477
Log likelihood: -94.7068
Log likelihood: -93.736
Log likelihood: -101.236
Log likelihood: -99.3168
Log likelihood: -95.9827
Log likelihood: -93.803
Log likelihood: -114.337
Log likelihood: -91.8992
Log likelihood: -92.4619
Log likelihood: -94.0658
Log likelihood: -97.4119
Log likelihood: -112.845
Log likelihood: -94.8255
Log likelihood: -95.9759
Log likelihood: -96.0415
Log likelihood: -92.5737
Log likelihood: -125.584
Log likelihood: -92.9488
Log likelihood: -91.4199
Log likelihood: -93.5581
Log likelihood: -91.0156
Log likelihood: -94.3078
Log likelihood: -99.8191
Log likelihood: -94.8453
Log likelihood: -92.9748
Log likelihood: -119.477
Log likelihood: -95.414
Log likelihood: -97.8172
Log likelihood: -89.9661
Log likelihood: -103.893
Log likelihood: -93.5554
Log likelihood: -89.9286
Log likelihood: -125.857
Log likelihood: -104.302
Log likelihood: -94.6853
Log likelihood: -93.4206
Log likelihood: -107.324
Log likelihood: -99.84
Log likelihood: -105.65
Log likelihood: -95.7899
Log likelihood: -115.866
Log likelihood: -92.218
Log likelihood: -100.98
Log likelihood: -89.8958
Log likelihood: -99.8529
Log likelihood: -95.3338
Log likelihood: -95.3526
Log likelihood: -99.2123
Log likelihood: -88.9067
Log likelihood: -102.843
Log likelihood: -92.0084
Log likelihood: -90.2717
Log likelihood: -90.1569
Log likelihood: -118.746
Log likelihood: -91.1861
Log likelihood: -92.8133
Log likelihood: -101.399
Log likelihood: -89.4015
Log likelihood: -101.464
Log likelihood: -92.9035
Log likelihood: -97.888
Log likelihood: -101.332
Log likelihood: -92.286
Log likelihood: -93.4387
Log likelihood: -90.2855
Log likelihood: -92.0962
Log likelihood: -97.5552
Log likelihood: -95.4483
Log likelihood: -98.5498
Log likelihood: -91.0526
Log likelihood: -114.903
Log likelihood: -108.728
Log likelihood: -95.8425
Log likelihood: -101.394
Log likelihood: -89.6913
Log likelihood: -91.4879
Log likelihood: -95.2205
Log likelihood: -96.9922
Log likelihood: -97.1916
Log likelihood: -94.7446
Log likelihood: -108.739
Log likelihood: -100.734
Log likelihood: -95.8034
Log likelihood: -91.2646
Log likelihood: -100.487
Log likelihood: -94.1231
Log likelihood: -91.8722
Log likelihood: -97.8013
Log likelihood: -91.8324
Log likelihood: -91.8829
Log likelihood: -88.678
Log likelihood: -99.2111
Completed simulation 17201
Log likelihood: -115.228
Log likelihood: -97.3884
Log likelihood: -111.362
Log likelihood: -109.402
Log likelihood: -95.7433
Log likelihood: -91.3336
